0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2.0,67.0,72.0,52.0,61.0,-63.0,-84.0,-118.0,58.0,54.0,46.0,39.0,43.0,48.0,58.0,53.0,27.0,41.0,59.0,4.0,40.0,39.0,29.0,36.0,1
0.0,-12.0,-3.0,2.0,2.0,-4.0,-12.0,-5.0,-10.0,-10.0,-4.0,3.0,-2.0,-5.0,-12.0,-16.0,-12.0,0.0,-2.0,-1.0,1.0,4.0,4.0,2.0,1
9.0,33.0,17.0,-7.0,-30.0,-15.0,-86.0,-114.0,68.0,84.0,74.0,33.0,27.0,-7.0,10.0,23.0,94.0,28.0,71.0,58.0,37.0,49.0,8.0,50.0,1
-104.0,-22.0,-28.0,-36.0,-40.0,-47.0,-31.0,-52.0,56.0,22.0,-12.0,-27.0,-39.0,-73.0,-62.0,-31.0,8.0,-4.0,-17.0,-19.0,5.0,3.0,9.0,7.0,1
29.0,-37.0,-37.0,-34.0,-1.0,-111.0,-567.0,-1093.0,-88.0,-90.0,-55.0,-31.0,-64.0,-58.0,-109.0,-53.0,44.0,45.0,4.0,-21.0,-56.0,-30.0,21.0,28.0,1
-7.0,-7.0,-9.0,-6.0,-7.0,-6.0,-5.0,-8.0,-8.0,-7.0,-8.0,-6.0,-5.0,-7.0,-4.0,-6.0,-4.0,-4.0,3.0,2.0,2.0,3.0,-2.0,-3.0,1
5.0,14.0,10.0,5.0,5.0,30.0,38.0,9.0,33.0,31.0,20.0,8.0,-13.0,12.0,43.0,25.0,31.0,2.0,-22.0,-20.0,-37.0,-66.0,-12.0,-1.0,1
-52.0,40.0,23.0,24.0,33.0,-9.0,9.0,-7.0,131.0,126.0,92.0,40.0,56.0,68.0,94.0,92.0,-7.0,5.0,21.0,1.0,21.0,23.0,-13.0,-4.0,1
-41.0,-71.0,-54.0,-35.0,-29.0,-35.0,-39.0,-28.0,-70.0,-64.0,-45.0,-28.0,-26.0,-39.0,-59.0,-54.0,-62.0,-28.0,-28.0,-18.0,-11.0,-7.0,-18.0,-42.0,1
60.0,53.0,58.0,65.0,66.0,85.0,84.0,58.0,49.0,54.0,55.0,53.0,41.0,83.0,79.0,57.0,133.0,97.0,82.0,46.0,13.0,-16.0,42.0,59.0,1
1.0,-38.0,-25.0,-16.0,3.0,-26.0,-50.0,-51.0,-30.0,-20.0,1.0,3.0,-11.0,-27.0,-51.0,-37.0,6.0,13.0,4.0,-37.0,-10.0,-9.0,-21.0,-6.0,1
1.0,-10.0,-2.0,4.0,6.0,2.0,1.0,5.0,-14.0,-13.0,-14.0,-4.0,3.0,0.0,-1.0,-1.0,-8.0,-7.0,-6.0,-2.0,2.0,3.0,0.0,-8.0,1
-25.0,-17.0,-17.0,-11.0,-10.0,-16.0,-10.0,-8.0,-9.0,-11.0,-11.0,-9.0,-5.0,-7.0,-8.0,-8.0,-11.0,-9.0,-2.0,-4.0,1.0,4.0,-6.0,-9.0,1
12.0,1.0,-4.0,-8.0,-12.0,-7.0,-3.0,-4.0,-38.0,-18.0,-11.0,-10.0,-15.0,-12.0,-11.0,-31.0,25.0,-5.0,9.0,-6.0,-21.0,-31.0,-32.0,-12.0,1
-43.0,-18.0,-20.0,-28.0,-38.0,-57.0,-32.0,-26.0,7.0,1.0,1.0,-17.0,-33.0,-61.0,-48.0,-28.0,71.0,35.0,20.0,21.0,15.0,9.0,-17.0,-3.0,1
32.0,-27.0,-16.0,-20.0,-16.0,-23.0,-33.0,-46.0,-9.0,-21.0,-32.0,-20.0,-26.0,-17.0,-17.0,-14.0,19.0,-1.0,-12.0,-19.0,-22.0,-27.0,-18.0,6.0,1
6.0,13.0,15.0,20.0,13.0,15.0,17.0,6.0,21.0,7.0,-5.0,-1.0,7.0,21.0,25.0,25.0,-10.0,6.0,8.0,14.0,13.0,17.0,16.0,3.0,1
61.0,74.0,76.0,46.0,19.0,82.0,31.0,36.0,63.0,73.0,72.0,53.0,76.0,48.0,45.0,42.0,17.0,13.0,110.0,92.0,80.0,90.0,16.0,-11.0,1
-13.0,-26.0,-23.0,-37.0,-37.0,-33.0,-119.0,-150.0,-67.0,-49.0,-39.0,-27.0,-24.0,-46.0,-70.0,-65.0,-65.0,-51.0,-50.0,-11.0,-24.0,-17.0,-41.0,-64.0,1
7.0,143.0,-99.0,-24.0,8.0,13.0,21.0,29.0,-14.0,-7.0,1.0,5.0,5.0,3.0,-8.0,-11.0,-21.0,-13.0,-11.0,-9.0,-6.0,-9.0,-24.0,-24.0,1
-69.0,70.0,68.0,53.0,39.0,52.0,45.0,28.0,144.0,104.0,57.0,39.0,23.0,40.0,42.0,58.0,77.0,40.0,30.0,15.0,-7.0,-24.0,3.0,14.0,1
-17.0,-4.0,2.0,0.0,1.0,-1.0,-10.0,-14.0,12.0,13.0,7.0,7.0,5.0,8.0,6.0,12.0,31.0,14.0,8.0,6.0,3.0,9.0,19.0,29.0,1
36.0,6.0,-10.0,-15.0,-10.0,-19.0,-12.0,-4.0,12.0,5.0,-6.0,-9.0,-3.0,-19.0,-19.0,8.0,19.0,9.0,2.0,6.0,16.0,19.0,-3.0,-1.0,1
13.0,-14.0,8.0,-16.0,-26.0,-84.0,-141.0,-133.0,-19.0,-36.0,-29.0,-22.0,-45.0,-39.0,-68.0,20.0,15.0,11.0,34.0,13.0,-27.0,-18.0,4.0,7.0,1
-29.0,-57.0,-48.0,-28.0,-25.0,-35.0,-55.0,-59.0,-48.0,-36.0,-27.0,-24.0,-26.0,-23.0,-36.0,-37.0,-30.0,-28.0,-33.0,-39.0,-33.0,-28.0,-24.0,-21.0,1
58.0,73.0,76.0,65.0,48.0,51.0,64.0,51.0,62.0,65.0,74.0,60.0,35.0,35.0,41.0,42.0,46.0,53.0,55.0,57.0,29.0,17.0,16.0,27.0,1
36.0,36.0,34.0,33.0,33.0,36.0,41.0,42.0,31.0,33.0,33.0,33.0,31.0,30.0,23.0,28.0,29.0,30.0,31.0,30.0,29.0,31.0,29.0,27.0,1
41.0,14.0,12.0,-31.0,-28.0,-42.0,-118.0,-151.0,-71.0,-30.0,-17.0,-8.0,-22.0,-31.0,-54.0,-53.0,45.0,8.0,-42.0,2.0,-27.0,-20.0,21.0,30.0,1
-5.0,-40.0,14.0,7.0,-1.0,1.0,-4.0,2.0,-7.0,-7.0,-5.0,-4.0,-5.0,-8.0,-11.0,-9.0,-1.0,-2.0,-2.0,-2.0,1.0,-1.0,-3.0,0.0,1
-5.0,-32.0,-34.0,-34.0,-30.0,-26.0,-23.0,-27.0,-37.0,-34.0,-32.0,-33.0,-33.0,-26.0,-27.0,-30.0,-13.0,-24.0,-32.0,-29.0,-33.0,-45.0,-27.0,-21.0,1
-20.0,-25.0,-28.0,-37.0,-37.0,-45.0,-34.0,-30.0,-31.0,-28.0,-28.0,-31.0,-34.0,-45.0,-40.0,-32.0,-18.0,-16.0,-26.0,-21.0,-26.0,-27.0,-33.0,-29.0,1
145.0,-75.0,-48.0,-18.0,-3.0,-32.0,-71.0,-60.0,-248.0,-177.0,-101.0,-35.0,-28.0,-37.0,-82.0,-119.0,-281.0,-148.0,-109.0,-56.0,-38.0,-36.0,-47.0,-136.0,1
19.0,-30.0,-33.0,-27.0,-27.0,-28.0,-34.0,-44.0,-25.0,-26.0,-19.0,-22.0,-32.0,-29.0,-42.0,-25.0,-7.0,-8.0,-29.0,-27.0,-28.0,-24.0,-15.0,-18.0,1
-57.0,-68.0,-35.0,-55.0,-57.0,-212.0,-489.0,-665.0,-114.0,-123.0,-103.0,-74.0,-99.0,-107.0,-152.0,-84.0,-37.0,-33.0,-19.0,-21.0,-67.0,-45.0,-24.0,-25.0,1
51.0,-2.0,20.0,13.0,11.0,-29.0,-81.0,-118.0,-17.0,-17.0,1.0,9.0,-8.0,-12.0,-33.0,-21.0,62.0,36.0,2.0,-3.0,-5.0,-1.0,30.0,52.0,1
23.0,-57.0,-49.0,-39.0,-35.0,-53.0,-74.0,-105.0,-67.0,-50.0,-47.0,-45.0,-47.0,-88.0,-84.0,-49.0,22.0,0.0,-36.0,-41.0,-45.0,-58.0,-26.0,-4.0,1
14.0,10.0,9.0,10.0,11.0,13.0,8.0,8.0,8.0,6.0,7.0,10.0,7.0,27.0,19.0,9.0,9.0,4.0,3.0,-7.0,-16.0,-20.0,-5.0,-9.0,1
8.0,-4.0,-3.0,-8.0,-7.0,-10.0,-10.0,-20.0,-5.0,-5.0,-5.0,-4.0,-6.0,-5.0,-4.0,1.0,0.0,-5.0,-12.0,-9.0,-11.0,-10.0,0.0,1.0,1
37.0,18.0,11.0,12.0,17.0,20.0,23.0,21.0,-3.0,4.0,8.0,12.0,15.0,13.0,10.0,7.0,6.0,8.0,9.0,11.0,13.0,14.0,9.0,11.0,1
77.0,14.0,11.0,17.0,17.0,10.0,-8.0,-19.0,-23.0,-15.0,2.0,16.0,5.0,-1.0,-11.0,-10.0,17.0,11.0,2.0,14.0,8.0,9.0,17.0,23.0,1
-14.0,38.0,38.0,10.0,28.0,-194.0,-171.0,-164.0,13.0,13.0,11.0,7.0,3.0,-3.0,8.0,7.0,-11.0,7.0,15.0,-10.0,29.0,19.0,-3.0,-1.0,1
-5.0,-7.0,-5.0,-5.0,-12.0,-23.0,-27.0,-26.0,20.0,14.0,10.0,1.0,-6.0,-7.0,-4.0,0.0,31.0,14.0,12.0,3.0,0.0,-2.0,-8.0,12.0,1
5.0,8.0,7.0,5.0,5.0,10.0,9.0,9.0,2.0,6.0,7.0,4.0,0.0,1.0,1.0,5.0,7.0,3.0,3.0,3.0,1.0,0.0,0.0,-1.0,1
-49.0,-22.0,-14.0,-7.0,-5.0,-5.0,-13.0,-18.0,-12.0,-9.0,-8.0,-7.0,-8.0,-21.0,-26.0,-25.0,-20.0,-13.0,-14.0,-9.0,-10.0,-14.0,-27.0,-20.0,1
5.0,4.0,8.0,16.0,20.0,9.0,12.0,23.0,13.0,11.0,10.0,17.0,28.0,21.0,13.0,17.0,9.0,11.0,14.0,17.0,29.0,35.0,25.0,11.0,1
-21.0,-32.0,-34.0,-32.0,-30.0,-35.0,-29.0,-15.0,-31.0,-31.0,-30.0,-28.0,-23.0,-25.0,-33.0,-32.0,-27.0,-26.0,-28.0,-33.0,-20.0,-24.0,-34.0,-32.0,1
-47.0,-31.0,-36.0,-40.0,-37.0,-48.0,-51.0,-52.0,-25.0,-26.0,-31.0,-30.0,-29.0,-45.0,-46.0,-31.0,-16.0,-12.0,-13.0,-9.0,-3.0,6.0,-5.0,-11.0,1
-33.0,-65.0,-3.0,-17.0,-31.0,-32.0,-24.0,-30.0,-24.0,-23.0,-22.0,-26.0,-32.0,-35.0,-31.0,-27.0,-8.0,-16.0,-18.0,-21.0,-23.0,-27.0,-19.0,-17.0,1
47.0,-19.0,-8.0,4.0,7.0,-4.0,-16.0,-20.0,-39.0,-29.0,-8.0,5.0,0.0,-8.0,-18.0,-10.0,-16.0,0.0,7.0,12.0,7.0,11.0,7.0,0.0,1
73.0,13.0,34.0,9.0,10.0,14.0,-58.0,-119.0,-48.0,-34.0,-17.0,0.0,-17.0,-14.0,-27.0,-40.0,23.0,15.0,-25.0,1.0,-43.0,-56.0,2.0,12.0,1
19.0,-22.0,-23.0,-22.0,-30.0,-31.0,-103.0,-131.0,-55.0,-53.0,-37.0,-24.0,-34.0,-40.0,-59.0,-39.0,1.0,-3.0,-22.0,-12.0,-29.0,-27.0,3.0,5.0,1
-232.0,-10.0,-8.0,-1.0,-33.0,69.0,42.0,-12.0,79.0,70.0,43.0,5.0,27.0,43.0,90.0,68.0,-27.0,-14.0,90.0,58.0,23.0,14.0,-49.0,-28.0,1
-1.0,6.0,2.0,0.0,1.0,1.0,-2.0,-14.0,13.0,9.0,2.0,-3.0,0.0,-5.0,-1.0,1.0,15.0,5.0,1.0,-1.0,1.0,4.0,11.0,14.0,1
21.0,24.0,22.0,20.0,18.0,24.0,22.0,19.0,24.0,19.0,19.0,18.0,21.0,29.0,32.0,27.0,19.0,16.0,19.0,21.0,20.0,16.0,19.0,17.0,1
-6.0,1.0,-4.0,-6.0,-11.0,-6.0,2.0,-16.0,27.0,17.0,2.0,-6.0,-7.0,-15.0,-4.0,5.0,52.0,21.0,11.0,9.0,7.0,10.0,13.0,23.0,1
24.0,-83.0,12.0,-58.0,21.0,107.0,-448.0,-946.0,-348.0,-268.0,-164.0,-29.0,-59.0,-119.0,-213.0,-277.0,-7.0,-2.0,8.0,50.0,-20.0,-14.0,-6.0,-6.0,1
-85.0,7.0,7.0,-5.0,-11.0,10.0,-4.0,-21.0,54.0,60.0,27.0,-8.0,-20.0,-4.0,-3.0,3.0,99.0,52.0,47.0,33.0,-17.0,-51.0,-35.0,13.0,1
39.0,12.0,2.0,-2.0,0.0,0.0,-2.0,10.0,13.0,1.0,-6.0,-3.0,2.0,0.0,-4.0,6.0,1.0,-6.0,-9.0,-7.0,2.0,9.0,13.0,6.0,1
43.0,-15.0,-35.0,-45.0,-33.0,-6.0,-96.0,-116.0,-75.0,-89.0,-83.0,-43.0,-23.0,-37.0,-60.0,-47.0,-122.0,-58.0,-65.0,-23.0,-15.0,8.0,27.0,-18.0,1
-89.0,84.0,73.0,66.0,27.0,126.0,112.0,90.0,87.0,109.0,93.0,53.0,70.0,89.0,132.0,87.0,19.0,-9.0,95.0,70.0,39.0,31.0,-43.0,-31.0,1
5.0,-5.0,-6.0,-10.0,-12.0,-8.0,-13.0,0.0,3.0,-3.0,-5.0,-7.0,-10.0,-7.0,-9.0,-3.0,-7.0,-5.0,-5.0,-6.0,-12.0,-12.0,-7.0,-7.0,1
60.0,-4.0,4.0,18.0,22.0,33.0,32.0,21.0,-59.0,-40.0,-25.0,12.0,4.0,16.0,17.0,-18.0,21.0,31.0,29.0,23.0,0.0,-9.0,14.0,8.0,1
-8.0,-4.0,-3.0,-6.0,-4.0,5.0,7.0,-3.0,10.0,7.0,4.0,-2.0,-5.0,6.0,9.0,4.0,16.0,6.0,0.0,-6.0,-13.0,-12.0,7.0,15.0,1
69.0,8.0,8.0,6.0,8.0,-11.0,-49.0,-56.0,-44.0,-18.0,0.0,14.0,-1.0,1.0,-25.0,-12.0,42.0,21.0,-14.0,5.0,0.0,3.0,27.0,28.0,1
8.0,39.0,33.0,8.0,-4.0,31.0,-68.0,-121.0,-26.0,-7.0,-4.0,7.0,11.0,-19.0,-10.0,-24.0,50.0,21.0,49.0,41.0,35.0,42.0,47.0,37.0,1
20.0,-45.0,-59.0,-20.0,-14.0,142.0,164.0,169.0,-13.0,-8.0,-5.0,2.0,35.0,49.0,101.0,33.0,-119.0,-85.0,17.0,36.0,8.0,4.0,-59.0,-91.0,1
8.0,24.0,27.0,23.0,20.0,2.0,-17.0,-35.0,104.0,80.0,43.0,27.0,25.0,5.0,-7.0,40.0,90.0,50.0,29.0,16.0,24.0,29.0,15.0,44.0,1
-38.0,17.0,-4.0,-40.0,-49.0,-36.0,-133.0,-171.0,-33.0,-12.0,-24.0,-36.0,-27.0,-34.0,-46.0,-45.0,24.0,-14.0,-6.0,1.0,-25.0,-16.0,-16.0,-3.0,1
-15.0,-7.0,-3.0,-4.0,-14.0,2.0,-51.0,-52.0,-77.0,-62.0,-38.0,-16.0,-21.0,-26.0,-58.0,-65.0,15.0,7.0,2.0,8.0,-4.0,-6.0,23.0,22.0,1
-48.0,-37.0,-31.0,-32.0,-29.0,-35.0,-32.0,-30.0,-14.0,-14.0,-19.0,-30.0,-26.0,-28.0,-29.0,-22.0,-11.0,-14.0,-29.0,-35.0,-29.0,-30.0,-31.0,-20.0,1
12.0,3.0,9.0,-5.0,1.0,-20.0,-65.0,-118.0,-76.0,-45.0,-37.0,-14.0,-28.0,-4.0,-25.0,-41.0,31.0,2.0,-35.0,-4.0,-15.0,-9.0,24.0,15.0,1
46.0,-20.0,-7.0,8.0,7.0,21.0,8.0,-27.0,-19.0,-25.0,-11.0,-4.0,-28.0,-17.0,3.0,-6.0,-18.0,-5.0,0.0,4.0,-20.0,-47.0,-28.0,-45.0,1
138.0,56.0,49.0,38.0,34.0,33.0,49.0,56.0,-24.0,0.0,23.0,35.0,25.0,22.0,22.0,8.0,-2.0,10.0,20.0,29.0,25.0,13.0,0.0,-5.0,1
-58.0,21.0,29.0,19.0,4.0,10.0,-2.0,-12.0,108.0,97.0,65.0,24.0,1.0,16.0,23.0,50.0,108.0,59.0,41.0,17.0,-17.0,-33.0,-29.0,12.0,1
167.0,15.0,6.0,16.0,24.0,20.0,16.0,12.0,-37.0,-39.0,-19.0,0.0,-2.0,-31.0,-43.0,-20.0,-73.0,-28.0,-21.0,-15.0,-2.0,-4.0,-13.0,-47.0,1
-35.0,-21.0,-5.0,14.0,-20.0,-36.0,-30.0,-45.0,-227.0,-118.0,-55.0,-25.0,-16.0,-35.0,-72.0,-201.0,-22.0,-23.0,-35.0,-26.0,-17.0,-32.0,-22.0,-21.0,1
-54.0,140.0,81.0,68.0,48.0,198.0,383.0,538.0,103.0,79.0,59.0,46.0,56.0,74.0,87.0,62.0,-5.0,-6.0,32.0,145.0,67.0,62.0,43.0,50.0,1
24.0,-57.0,-45.0,-33.0,-22.0,-44.0,-55.0,-37.0,-61.0,-56.0,-48.0,-34.0,-14.0,-19.0,-49.0,-42.0,-47.0,-25.0,-30.0,-26.0,-7.0,12.0,-3.0,-17.0,1
3.0,-34.0,-24.0,-15.0,-18.0,-10.0,-39.0,-23.0,-71.0,-60.0,-43.0,-20.0,-19.0,-31.0,-49.0,-40.0,-39.0,-15.0,-10.0,1.0,5.0,10.0,0.0,-24.0,1
11.0,-1.0,-3.0,-1.0,-2.0,-10.0,-1.0,3.0,-11.0,-11.0,-6.0,-1.0,-3.0,-20.0,-20.0,-13.0,-5.0,-4.0,-3.0,1.0,7.0,8.0,-5.0,-9.0,1
5.0,58.0,61.0,38.0,46.0,77.0,28.0,2.0,152.0,129.0,94.0,59.0,89.0,86.0,100.0,121.0,19.0,-4.0,17.0,37.0,41.0,55.0,13.0,17.0,1
21.0,20.0,25.0,7.0,7.0,-15.0,-66.0,-103.0,47.0,48.0,35.0,21.0,23.0,26.0,28.0,29.0,25.0,10.0,23.0,31.0,-1.0,7.0,23.0,39.0,1
-2.0,-11.0,-21.0,-20.0,-18.0,-22.0,-15.0,-15.0,-18.0,-16.0,-9.0,-12.0,-13.0,-22.0,-19.0,-19.0,-6.0,-12.0,-9.0,-6.0,2.0,3.0,-9.0,-4.0,1
-36.0,-42.0,-43.0,-46.0,-42.0,-42.0,-46.0,-52.0,-32.0,-11.0,2.0,-20.0,-29.0,-36.0,-25.0,-24.0,73.0,21.0,4.0,-6.0,-11.0,-6.0,6.0,53.0,1
15.0,-34.0,-36.0,-32.0,-31.0,-42.0,-101.0,-120.0,-58.0,-64.0,-58.0,-39.0,-43.0,-53.0,-94.0,-69.0,38.0,4.0,-49.0,-31.0,-27.0,-31.0,1.0,32.0,1
74.0,-7.0,-14.0,4.0,19.0,25.0,29.0,39.0,-49.0,-40.0,-21.0,4.0,19.0,24.0,8.0,-7.0,-94.0,-35.0,-15.0,-3.0,12.0,19.0,12.0,-29.0,1
-32.0,-28.0,-8.0,-11.0,-14.0,-10.0,-9.0,-3.0,-11.0,-10.0,-7.0,-11.0,-10.0,-6.0,-8.0,-12.0,-1.0,2.0,-2.0,-2.0,-5.0,-2.0,-6.0,-6.0,1
4.0,-12.0,-8.0,0.0,6.0,-1.0,-12.0,-3.0,-8.0,-5.0,1.0,5.0,6.0,-4.0,-7.0,-8.0,-11.0,-6.0,1.0,9.0,6.0,9.0,-4.0,-6.0,1
33.0,27.0,17.0,33.0,42.0,47.0,44.0,36.0,38.0,39.0,44.0,38.0,33.0,45.0,42.0,44.0,20.0,26.0,26.0,23.0,11.0,8.0,24.0,29.0,1
67.0,-62.0,-35.0,-14.0,-7.0,-48.0,-82.0,-92.0,-58.0,-40.0,-23.0,-1.0,-11.0,-27.0,-51.0,-54.0,23.0,-4.0,-30.0,-14.0,-12.0,-8.0,8.0,25.0,1
-9.0,-14.0,-16.0,-31.0,-13.0,-7.0,-4.0,-12.0,-8.0,-11.0,-12.0,-2.0,-6.0,1.0,21.0,16.0,-10.0,-7.0,-8.0,-8.0,-4.0,-9.0,4.0,-5.0,1
1.0,-17.0,-22.0,-27.0,-27.0,-30.0,-35.0,-31.0,-21.0,-20.0,-20.0,-18.0,-22.0,-29.0,-36.0,-24.0,-11.0,-16.0,-25.0,-19.0,-22.0,-24.0,-27.0,-18.0,1
31.0,-4.0,14.0,14.0,25.0,24.0,25.0,27.0,11.0,10.0,17.0,31.0,21.0,30.0,28.0,39.0,-132.0,-97.0,-130.0,-367.0,-89.0,-63.0,-3.0,-12.0,1
33.0,-41.0,-28.0,-28.0,-20.0,-45.0,-81.0,-102.0,-42.0,-34.0,-25.0,-25.0,-14.0,-45.0,-64.0,-37.0,28.0,7.0,-12.0,-19.0,-19.0,-14.0,3.0,20.0,1
-29.0,25.0,27.0,33.0,35.0,57.0,55.0,31.0,58.0,40.0,35.0,32.0,18.0,40.0,34.0,33.0,40.0,21.0,11.0,-8.0,-32.0,-40.0,-10.0,26.0,1
13.0,11.0,2.0,-10.0,-30.0,-2.0,-62.0,-71.0,-72.0,-59.0,-47.0,-28.0,-43.0,-73.0,-84.0,-73.0,-5.0,-13.0,-22.0,-8.0,-24.0,-23.0,-12.0,-10.0,1
98.0,-25.0,-1.0,19.0,25.0,-27.0,-31.0,-37.0,-81.0,-59.0,-25.0,12.0,1.0,-11.0,-23.0,-24.0,-35.0,-13.0,-28.0,-8.0,13.0,15.0,39.0,17.0,1
7.0,-16.0,-13.0,-8.0,-12.0,-24.0,-42.0,-61.0,-11.0,-12.0,-6.0,-3.0,-8.0,-6.0,-10.0,-8.0,3.0,-2.0,6.0,3.0,2.0,4.0,9.0,10.0,1
-6.0,14.0,9.0,5.0,10.0,9.0,8.0,8.0,19.0,17.0,15.0,12.0,14.0,14.0,17.0,15.0,15.0,10.0,8.0,11.0,17.0,20.0,13.0,12.0,1
12.0,17.0,6.0,3.0,1.0,14.0,15.0,12.0,2.0,3.0,3.0,4.0,-4.0,2.0,9.0,9.0,-15.0,0.0,1.0,3.0,-11.0,-17.0,3.0,-1.0,1
24.0,-42.0,-54.0,-75.0,-66.0,-69.0,-111.0,-183.0,-77.0,-66.0,-72.0,-63.0,-96.0,-106.0,-103.0,-85.0,37.0,17.0,-47.0,-17.0,-48.0,-73.0,-18.0,-1.0,1
-30.0,-4.0,0.0,-2.0,-7.0,-21.0,-22.0,-15.0,19.0,16.0,12.0,4.0,-4.0,-10.0,-12.0,8.0,1.0,-1.0,-3.0,-7.0,-12.0,-14.0,-12.0,-7.0,1
11.0,35.0,38.0,34.0,33.0,31.0,19.0,25.0,54.0,49.0,44.0,35.0,34.0,40.0,35.0,41.0,61.0,49.0,38.0,31.0,27.0,25.0,39.0,50.0,1
-12.0,-16.0,-14.0,4.0,-12.0,-23.0,-43.0,-56.0,-392.0,-288.0,-175.0,-37.0,-34.0,-105.0,-185.0,-317.0,-9.0,-9.0,-16.0,4.0,-1.0,3.0,7.0,-3.0,1
12.0,-67.0,-33.0,-2.0,20.0,8.0,-31.0,-44.0,-117.0,-96.0,-62.0,-15.0,-9.0,-9.0,-51.0,-63.0,-43.0,-29.0,-58.0,-30.0,-21.0,-13.0,3.0,-27.0,1
49.0,7.0,10.0,12.0,13.0,13.0,0.0,-3.0,1.0,2.0,8.0,13.0,8.0,13.0,8.0,12.0,12.0,13.0,7.0,11.0,12.0,8.0,19.0,22.0,1
4.0,-49.0,-19.0,-11.0,-9.0,-19.0,-49.0,-61.0,-37.0,-33.0,-23.0,-10.0,-19.0,-10.0,-27.0,-26.0,11.0,12.0,8.0,-36.0,-4.0,3.0,30.0,20.0,1
-19.0,-33.0,-22.0,-11.0,-10.0,-27.0,-44.0,-54.0,4.0,-16.0,-15.0,-11.0,-19.0,-21.0,-25.0,-10.0,-13.0,-6.0,-13.0,-5.0,-13.0,-15.0,-6.0,-9.0,1
-45.0,-27.0,-21.0,-17.0,-14.0,-29.0,-34.0,-15.0,-24.0,-16.0,-9.0,-9.0,3.0,-13.0,-36.0,-32.0,-13.0,-5.0,-1.0,2.0,14.0,17.0,-22.0,-31.0,1
14.0,-74.0,-73.0,-52.0,-42.0,-20.0,-57.0,-88.0,-148.0,-134.0,-114.0,-68.0,-78.0,-61.0,-80.0,-87.0,-40.0,-51.0,-93.0,-78.0,-82.0,-93.0,-42.0,-37.0,1
207.0,62.0,70.0,90.0,100.0,76.0,28.0,20.0,0.0,27.0,54.0,84.0,80.0,81.0,51.0,42.0,-8.0,10.0,9.0,35.0,52.0,61.0,62.0,2.0,1
-6.0,-2.0,6.0,10.0,10.0,13.0,3.0,5.0,0.0,0.0,3.0,6.0,7.0,14.0,12.0,6.0,1.0,1.0,3.0,2.0,0.0,-1.0,1.0,2.0,1
18.0,-36.0,-44.0,0.0,-1.0,-10.0,-42.0,-49.0,-159.0,-168.0,-131.0,-69.0,-80.0,-111.0,-178.0,-115.0,7.0,44.0,-65.0,-112.0,-55.0,-20.0,50.0,12.0,1
-2.0,-73.0,-61.0,-50.0,-40.0,-69.0,-73.0,-66.0,-73.0,-68.0,-52.0,-44.0,-54.0,-61.0,-79.0,-69.0,-63.0,-48.0,-63.0,-62.0,-58.0,-53.0,-44.0,-52.0,1
-23.0,-40.0,-21.0,6.0,14.0,20.0,5.0,-6.0,2.0,4.0,4.0,11.0,20.0,32.0,26.0,8.0,80.0,51.0,47.0,24.0,31.0,41.0,63.0,57.0,1
-15.0,-9.0,-9.0,-11.0,-15.0,-31.0,-31.0,-23.0,14.0,7.0,3.0,-4.0,-8.0,-15.0,-15.0,5.0,0.0,-4.0,-7.0,-10.0,-15.0,-13.0,-9.0,-3.0,1
68.0,-45.0,-19.0,-6.0,6.0,-31.0,-80.0,-87.0,-65.0,-59.0,-31.0,-4.0,-8.0,-14.0,-49.0,-53.0,-26.0,-1.0,-11.0,0.0,6.0,5.0,8.0,-11.0,1
6.0,-9.0,-8.0,-5.0,1.0,-5.0,0.0,4.0,-12.0,-7.0,-7.0,-4.0,1.0,-4.0,-8.0,-7.0,-25.0,-13.0,-8.0,-5.0,4.0,8.0,-4.0,-15.0,1
-18.0,61.0,-89.0,-61.0,-34.0,-41.0,-24.0,-30.0,-20.0,-18.0,-24.0,-25.0,-22.0,-32.0,-27.0,-27.0,-9.0,-14.0,-14.0,-18.0,-12.0,-12.0,-29.0,-21.0,1
57.0,-15.0,-17.0,-2.0,18.0,-1.0,-27.0,-64.0,-78.0,-62.0,-43.0,-4.0,-3.0,2.0,-21.0,-26.0,24.0,29.0,-4.0,4.0,-4.0,2.0,41.0,21.0,1
-19.0,157.0,152.0,114.0,67.0,224.0,261.0,241.0,257.0,237.0,180.0,88.0,87.0,160.0,247.0,221.0,70.0,30.0,120.0,93.0,27.0,8.0,2.0,50.0,1
55.0,-97.0,-27.0,-86.0,-17.0,-96.0,-435.0,-575.0,-56.0,-64.0,-39.0,-20.0,-45.0,-54.0,-101.0,-37.0,-16.0,-27.0,2.0,20.0,-24.0,-17.0,-11.0,-9.0,1
-13.0,3.0,5.0,5.0,6.0,10.0,-3.0,-9.0,8.0,10.0,14.0,10.0,6.0,14.0,12.0,3.0,11.0,5.0,8.0,4.0,-8.0,-3.0,15.0,6.0,1
9.0,-9.0,-8.0,-7.0,-10.0,-11.0,-11.0,-8.0,-6.0,-6.0,-4.0,-6.0,-8.0,-5.0,-10.0,-8.0,-2.0,-1.0,-2.0,-3.0,-6.0,-6.0,5.0,-2.0,1
18.0,14.0,11.0,10.0,17.0,17.0,12.0,13.0,35.0,29.0,19.0,15.0,21.0,29.0,27.0,38.0,11.0,12.0,0.0,10.0,19.0,34.0,40.0,24.0,1
