0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
3.0,-27.0,-17.0,-21.0,-16.0,-14.0,-10.0,-24.0,-136.0,-122.0,-94.0,-96.0,-95.0,-48.0,-19.0,-23.0,28.0,18.0,23.0,16.0,11.0,19.0,11.0,35.0,9
-35.0,-31.0,-32.0,-27.0,-22.0,-11.0,-22.0,-29.0,-25.0,-26.0,-23.0,-21.0,-18.0,1.0,-1.0,-25.0,-10.0,-9.0,-11.0,-13.0,-11.0,-14.0,-13.0,-16.0,9
-33.0,-36.0,-41.0,-19.0,-11.0,-1.0,-23.0,-23.0,-9.0,-12.0,-14.0,-14.0,-10.0,-6.0,8.0,-7.0,-6.0,-6.0,-8.0,-11.0,-12.0,-10.0,-5.0,-2.0,9
25.0,19.0,27.0,21.0,18.0,13.0,10.0,16.0,31.0,28.0,27.0,25.0,24.0,36.0,10.0,-11.0,-50.0,-19.0,-42.0,-35.0,-37.0,-42.0,-43.0,-116.0,9
-15.0,-36.0,-36.0,-22.0,-18.0,1.0,36.0,12.0,0.0,1.0,1.0,1.0,8.0,43.0,33.0,11.0,-30.0,-14.0,-26.0,-23.0,-25.0,-32.0,-39.0,-52.0,9
-46.0,-32.0,-34.0,-34.0,-34.0,-47.0,-65.0,-38.0,-17.0,-24.0,-29.0,-32.0,-14.0,-13.0,-13.0,-37.0,-12.0,-22.0,-17.0,-10.0,-2.0,-7.0,-11.0,-8.0,9
9.0,10.0,12.0,8.0,3.0,-10.0,-23.0,-1.0,0.0,3.0,4.0,3.0,0.0,-29.0,-47.0,-16.0,2.0,0.0,4.0,3.0,-2.0,2.0,1.0,1.0,9
-11.0,-47.0,-33.0,-20.0,-21.0,-25.0,-39.0,-27.0,-28.0,-22.0,-27.0,-28.0,-41.0,-40.0,-35.0,-27.0,-95.0,-52.0,-79.0,-62.0,-60.0,-87.0,-81.0,-136.0,9
-11.0,-10.0,-5.0,-10.0,-15.0,-13.0,-6.0,-23.0,-13.0,-9.0,-10.0,-9.0,-3.0,5.0,7.0,-6.0,-9.0,-10.0,-10.0,-11.0,-11.0,-8.0,-8.0,-10.0,9
-4.0,-10.0,-12.0,-8.0,-15.0,-28.0,-15.0,1.0,-2.0,-2.0,-4.0,-3.0,-1.0,-13.0,-31.0,-6.0,-1.0,0.0,0.0,1.0,-1.0,3.0,-3.0,0.0,9
-14.0,-30.0,-28.0,-29.0,-30.0,-27.0,-11.0,-22.0,-63.0,-61.0,-49.0,-47.0,-49.0,-42.0,-20.0,-4.0,7.0,26.0,10.0,6.0,1.0,4.0,-8.0,2.0,9
56.0,21.0,32.0,33.0,33.0,30.0,34.0,30.0,-172.0,-148.0,-89.0,-100.0,-98.0,-16.0,43.0,16.0,91.0,84.0,85.0,78.0,72.0,83.0,85.0,81.0,9
1.0,-21.0,-14.0,-13.0,-15.0,-18.0,-23.0,-26.0,-30.0,-27.0,-32.0,-25.0,-19.0,-11.0,19.0,2.0,-21.0,27.0,-3.0,-8.0,-15.0,-16.0,-17.0,-67.0,9
-18.0,-28.0,-27.0,-20.0,-19.0,-14.0,-7.0,-16.0,-4.0,-7.0,-5.0,-8.0,-8.0,-15.0,-20.0,-27.0,4.0,0.0,-1.0,-5.0,-9.0,-6.0,-9.0,1.0,9
28.0,-9.0,-25.0,-2.0,5.0,4.0,12.0,15.0,7.0,16.0,16.0,10.0,11.0,33.0,32.0,4.0,-34.0,-29.0,-41.0,-27.0,-18.0,-32.0,-16.0,-83.0,9
-27.0,-26.0,-26.0,-29.0,-43.0,-47.0,-32.0,-34.0,-31.0,-32.0,-32.0,-35.0,-31.0,-24.0,-36.0,-30.0,-18.0,-23.0,-22.0,-26.0,-28.0,-20.0,-19.0,-23.0,9
25.0,17.0,14.0,9.0,11.0,10.0,39.0,28.0,8.0,13.0,15.0,16.0,22.0,56.0,72.0,29.0,13.0,17.0,16.0,15.0,17.0,13.0,19.0,4.0,9
4.0,-15.0,-10.0,-15.0,-16.0,-9.0,6.0,-13.0,-14.0,-16.0,-22.0,-11.0,-7.0,13.0,25.0,4.0,-47.0,-17.0,-45.0,-41.0,-47.0,-50.0,-50.0,-83.0,9
-33.0,-18.0,-12.0,-31.0,-41.0,-40.0,-42.0,-27.0,-45.0,-47.0,-50.0,-43.0,-40.0,-29.0,-45.0,-43.0,-30.0,-32.0,-28.0,-22.0,-17.0,-26.0,-27.0,-28.0,9
-72.0,-74.0,-70.0,-57.0,-58.0,-58.0,-60.0,-56.0,-66.0,-63.0,-63.0,-56.0,-57.0,-63.0,-80.0,-71.0,-43.0,-55.0,-45.0,-40.0,-41.0,-44.0,-37.0,-35.0,9
-16.0,-20.0,-13.0,-32.0,-65.0,-66.0,-50.0,-60.0,-21.0,-21.0,-24.0,-22.0,-21.0,-8.0,20.0,-3.0,7.0,13.0,-1.0,7.0,17.0,5.0,-5.0,-2.0,9
29.0,17.0,18.0,20.0,21.0,18.0,22.0,17.0,-35.0,-31.0,-8.0,-9.0,-10.0,2.0,22.0,35.0,53.0,45.0,51.0,46.0,43.0,48.0,35.0,62.0,9
29.0,31.0,33.0,33.0,31.0,29.0,21.0,27.0,34.0,32.0,29.0,30.0,28.0,5.0,12.0,12.0,23.0,25.0,25.0,27.0,27.0,23.0,23.0,19.0,9
-16.0,3.0,1.0,-12.0,-16.0,-28.0,-22.0,-37.0,-28.0,-31.0,-28.0,-29.0,-26.0,-10.0,-29.0,-66.0,-12.0,-5.0,-17.0,-20.0,-21.0,-22.0,-10.0,-31.0,9
54.0,48.0,48.0,41.0,42.0,38.0,21.0,37.0,24.0,28.0,35.0,35.0,35.0,42.0,38.0,23.0,32.0,29.0,31.0,30.0,29.0,31.0,32.0,27.0,9
-49.0,-43.0,-44.0,-46.0,-54.0,-48.0,-30.0,-45.0,-42.0,-45.0,-47.0,-47.0,-41.0,-31.0,-42.0,-49.0,-20.0,-25.0,-22.0,-21.0,-22.0,-22.0,-23.0,-24.0,9
-46.0,-52.0,-56.0,-42.0,-37.0,-29.0,-72.0,-52.0,-48.0,-42.0,-43.0,-36.0,-41.0,-27.0,-33.0,-38.0,-46.0,-31.0,-36.0,-29.0,-31.0,-36.0,-43.0,-55.0,9
21.0,-3.0,-6.0,8.0,8.0,2.0,10.0,2.0,-18.0,-6.0,-4.0,-4.0,-7.0,10.0,18.0,6.0,23.0,-16.0,-4.0,8.0,11.0,21.0,37.0,1.0,9
-9.0,-19.0,-11.0,-16.0,-16.0,-19.0,-20.0,-17.0,-4.0,-6.0,-7.0,-11.0,-10.0,1.0,-22.0,-46.0,-79.0,-44.0,-72.0,-66.0,-72.0,-79.0,-80.0,-157.0,9
25.0,21.0,23.0,17.0,24.0,17.0,9.0,25.0,-4.0,2.0,7.0,7.0,8.0,-14.0,-27.0,-10.0,-25.0,-5.0,-18.0,-11.0,-8.0,-21.0,-33.0,-39.0,9
27.0,7.0,6.0,10.0,-1.0,-5.0,-22.0,-14.0,30.0,33.0,34.0,23.0,16.0,9.0,-12.0,-39.0,-6.0,-28.0,-14.0,-6.0,5.0,1.0,15.0,-52.0,9
-16.0,-26.0,-25.0,-21.0,-22.0,-26.0,-43.0,-27.0,-19.0,-16.0,-18.0,-18.0,-19.0,-22.0,-13.0,-12.0,-28.0,-18.0,-23.0,-21.0,-25.0,-27.0,-29.0,-37.0,9
4.0,0.0,2.0,12.0,25.0,21.0,2.0,8.0,0.0,-3.0,0.0,0.0,-10.0,-6.0,-5.0,-4.0,1.0,3.0,3.0,5.0,8.0,3.0,4.0,-1.0,9
-66.0,-35.0,-30.0,-28.0,-28.0,-30.0,-54.0,-42.0,-5.0,-17.0,-24.0,-24.0,-19.0,1.0,-1.0,-11.0,-54.0,-37.0,-56.0,-52.0,-51.0,-56.0,-58.0,-74.0,9
-8.0,-11.0,-18.0,-11.0,-20.0,-24.0,-27.0,-24.0,-71.0,-43.0,-27.0,-37.0,-38.0,-7.0,-28.0,-35.0,49.0,-6.0,14.0,16.0,15.0,29.0,34.0,62.0,9
-1.0,-27.0,-24.0,1.0,7.0,-6.0,-9.0,-28.0,-58.0,-47.0,-39.0,-38.0,-45.0,23.0,25.0,33.0,-14.0,-13.0,-21.0,-29.0,-43.0,-22.0,-14.0,-25.0,9
-10.0,-18.0,-16.0,-14.0,-23.0,-24.0,-4.0,-22.0,4.0,2.0,-4.0,-5.0,-7.0,-18.0,-7.0,4.0,-21.0,0.0,-14.0,-11.0,-6.0,-17.0,-22.0,-44.0,9
-45.0,-45.0,-47.0,-48.0,-52.0,-54.0,-39.0,-34.0,-63.0,-60.0,-52.0,-58.0,-58.0,-51.0,-56.0,-53.0,-32.0,-29.0,-26.0,-20.0,-16.0,-20.0,-23.0,-26.0,9
-24.0,-32.0,-32.0,-38.0,-45.0,-45.0,-41.0,-30.0,-66.0,-64.0,-54.0,-50.0,-46.0,-47.0,-54.0,-59.0,-47.0,-43.0,-45.0,-41.0,-42.0,-43.0,-47.0,-43.0,9
24.0,62.0,73.0,44.0,40.0,38.0,17.0,1.0,20.0,10.0,7.0,12.0,8.0,19.0,5.0,10.0,19.0,17.0,15.0,6.0,-5.0,3.0,7.0,19.0,9
-39.0,-18.0,-10.0,-27.0,-36.0,-35.0,-33.0,-48.0,-11.0,-3.0,-11.0,-9.0,-11.0,-48.0,-36.0,-32.0,-44.0,-55.0,-45.0,-30.0,-13.0,-26.0,-14.0,-20.0,9
-37.0,-31.0,-36.0,-41.0,-39.0,-35.0,-14.0,-22.0,77.0,76.0,39.0,40.0,34.0,-7.0,60.0,38.0,-35.0,-44.0,-39.0,-26.0,-13.0,-35.0,-18.0,-25.0,9
-50.0,-29.0,-27.0,-37.0,-40.0,-45.0,-43.0,-24.0,-32.0,-36.0,-39.0,-33.0,-29.0,-33.0,-30.0,-27.0,-30.0,-27.0,-28.0,-29.0,-31.0,-22.0,-26.0,-31.0,9
62.0,62.0,59.0,47.0,35.0,33.0,44.0,32.0,51.0,40.0,32.0,39.0,41.0,45.0,42.0,50.0,87.0,64.0,68.0,68.0,71.0,86.0,96.0,93.0,9
41.0,40.0,40.0,40.0,39.0,33.0,29.0,25.0,39.0,44.0,43.0,42.0,38.0,19.0,33.0,34.0,43.0,40.0,40.0,33.0,33.0,43.0,43.0,45.0,9
-14.0,-67.0,-56.0,-43.0,-48.0,-56.0,-25.0,-31.0,-36.0,-37.0,-41.0,-43.0,-50.0,-98.0,-75.0,-32.0,-37.0,-39.0,-39.0,-46.0,-52.0,-48.0,-33.0,-56.0,9
31.0,29.0,29.0,20.0,21.0,18.0,15.0,20.0,23.0,26.0,23.0,22.0,20.0,22.0,25.0,20.0,1.0,26.0,11.0,11.0,10.0,5.0,6.0,-9.0,9
25.0,26.0,23.0,33.0,43.0,64.0,62.0,25.0,76.0,64.0,51.0,56.0,67.0,118.0,119.0,96.0,-11.0,17.0,-10.0,-5.0,-10.0,-15.0,-7.0,-47.0,9
11.0,10.0,19.0,6.0,-5.0,-30.0,-44.0,-25.0,-6.0,-3.0,-4.0,-2.0,-3.0,5.0,15.0,12.0,6.0,10.0,9.0,8.0,4.0,8.0,3.0,8.0,9
23.0,5.0,9.0,6.0,9.0,4.0,-12.0,-3.0,0.0,2.0,-3.0,5.0,11.0,4.0,-5.0,5.0,-22.0,6.0,-14.0,-5.0,-1.0,-15.0,-18.0,-52.0,9
-19.0,-25.0,-20.0,-15.0,-18.0,-16.0,-10.0,-7.0,-11.0,-12.0,-16.0,-12.0,-8.0,-11.0,-6.0,-3.0,-25.0,-17.0,-19.0,-19.0,-20.0,-25.0,-25.0,-33.0,9
12.0,-12.0,-19.0,-8.0,-5.0,-8.0,-16.0,-5.0,-43.0,-27.0,-27.0,-23.0,-29.0,-6.0,-14.0,-14.0,3.0,-35.0,-20.0,-8.0,-6.0,8.0,24.0,-16.0,9
37.0,13.0,6.0,17.0,19.0,11.0,27.0,21.0,-8.0,-6.0,0.0,-8.0,-18.0,0.0,24.0,5.0,59.0,22.0,40.0,42.0,37.0,57.0,69.0,77.0,9
-18.0,-8.0,-3.0,-19.0,-29.0,-38.0,-39.0,-29.0,-42.0,-38.0,-34.0,-37.0,-37.0,-53.0,-35.0,-28.0,-23.0,-26.0,-22.0,-19.0,-12.0,-19.0,-20.0,-9.0,9
16.0,-6.0,8.0,1.0,4.0,0.0,-1.0,-5.0,22.0,23.0,13.0,15.0,11.0,26.0,10.0,-17.0,-131.0,-50.0,-121.0,-111.0,-118.0,-140.0,-132.0,-260.0,9
-6.0,-20.0,-11.0,-19.0,-15.0,-20.0,-14.0,-12.0,-6.0,-6.0,-8.0,-12.0,-14.0,-8.0,-40.0,-55.0,-80.0,-44.0,-71.0,-68.0,-73.0,-79.0,-77.0,-157.0,9
19.0,21.0,19.0,21.0,21.0,22.0,16.0,13.0,19.0,22.0,29.0,21.0,23.0,39.0,21.0,15.0,-24.0,-4.0,-8.0,-7.0,-5.0,-6.0,-3.0,-27.0,9
-22.0,-20.0,-14.0,-27.0,-48.0,-54.0,-57.0,-41.0,-45.0,-42.0,-41.0,-31.0,-28.0,-39.0,-33.0,-39.0,-37.0,-43.0,-33.0,-23.0,-17.0,-24.0,-24.0,-16.0,9
-24.0,-28.0,-28.0,-13.0,-11.0,-13.0,-23.0,-26.0,-37.0,-35.0,-29.0,-26.0,-19.0,-37.0,-47.0,-34.0,-13.0,-11.0,-13.0,-15.0,-18.0,-17.0,-15.0,-20.0,9
-36.0,-24.0,-17.0,-17.0,-17.0,-19.0,-53.0,-36.0,-20.0,-20.0,-19.0,-18.0,-16.0,-22.0,-26.0,-36.0,7.0,-15.0,-13.0,-17.0,-22.0,-13.0,-12.0,-18.0,9
4.0,-6.0,2.0,-11.0,-1.0,13.0,27.0,3.0,-12.0,-12.0,-23.0,-18.0,-16.0,-12.0,-16.0,-22.0,-73.0,-51.0,-75.0,-71.0,-76.0,-88.0,-80.0,-121.0,9
-17.0,-47.0,-49.0,-30.0,-18.0,-10.0,1.0,-25.0,-53.0,-44.0,-35.0,-36.0,-34.0,-35.0,-40.0,-35.0,-70.0,-65.0,-69.0,-64.0,-64.0,-70.0,-59.0,-103.0,9
-23.0,0.0,5.0,1.0,-7.0,-11.0,27.0,4.0,49.0,32.0,19.0,10.0,7.0,10.0,-7.0,-1.0,3.0,16.0,2.0,1.0,-6.0,-8.0,-10.0,-16.0,9
29.0,36.0,37.0,27.0,18.0,14.0,4.0,29.0,-9.0,1.0,7.0,6.0,0.0,-10.0,3.0,16.0,15.0,31.0,23.0,25.0,28.0,23.0,19.0,11.0,9
-30.0,-22.0,-20.0,-18.0,-5.0,-7.0,-33.0,-37.0,-10.0,-12.0,-12.0,-13.0,-12.0,-7.0,-14.0,-4.0,-25.0,-31.0,-28.0,-29.0,-32.0,-30.0,-33.0,-17.0,9
-10.0,-7.0,-8.0,-9.0,-11.0,-8.0,2.0,-14.0,6.0,3.0,-1.0,-1.0,8.0,42.0,18.0,12.0,-12.0,-14.0,-16.0,-24.0,-33.0,-23.0,-20.0,-7.0,9
0.0,-16.0,-27.0,-22.0,-15.0,-26.0,-56.0,-22.0,-60.0,-53.0,-39.0,-45.0,-54.0,1.0,1.0,-29.0,-16.0,-26.0,-16.0,-11.0,-10.0,-6.0,-3.0,-30.0,9
-5.0,-8.0,-12.0,-11.0,-6.0,-6.0,-5.0,-18.0,20.0,1.0,-10.0,-2.0,3.0,-3.0,3.0,0.0,-24.0,-22.0,-23.0,-24.0,-29.0,-31.0,-28.0,-35.0,9
-11.0,-9.0,-7.0,-7.0,-12.0,-7.0,18.0,-11.0,-5.0,-9.0,-7.0,-6.0,-8.0,-25.0,-20.0,-7.0,3.0,3.0,4.0,7.0,10.0,7.0,8.0,-10.0,9
22.0,14.0,10.0,32.0,40.0,45.0,21.0,17.0,47.0,45.0,39.0,35.0,33.0,32.0,15.0,35.0,-7.0,16.0,-3.0,0.0,-7.0,-10.0,-6.0,-22.0,9
-39.0,-47.0,-46.0,-42.0,-52.0,-64.0,-72.0,-52.0,-68.0,-62.0,-60.0,-58.0,-59.0,-52.0,-52.0,-54.0,-41.0,-36.0,-35.0,-32.0,-32.0,-36.0,-37.0,-37.0,9
-19.0,-21.0,-22.0,-23.0,-24.0,-31.0,-45.0,-26.0,-26.0,-23.0,-22.0,-22.0,-22.0,-24.0,-28.0,-20.0,-35.0,-26.0,-31.0,-27.0,-28.0,-30.0,-33.0,-43.0,9
29.0,20.0,21.0,14.0,21.0,27.0,0.0,24.0,-3.0,2.0,-2.0,3.0,6.0,37.0,15.0,2.0,-22.0,-11.0,-14.0,-17.0,-22.0,-15.0,-17.0,-10.0,9
-39.0,-37.0,-39.0,-28.0,-26.0,-32.0,-62.0,-72.0,-16.0,-18.0,-21.0,-27.0,-27.0,-36.0,-42.0,-23.0,-30.0,-27.0,-27.0,-29.0,-37.0,-32.0,-32.0,-46.0,9
13.0,-21.0,-11.0,-12.0,-18.0,-19.0,-10.0,-17.0,-31.0,-29.0,-31.0,-24.0,-25.0,-24.0,21.0,11.0,-14.0,-12.0,-13.0,-15.0,-21.0,-13.0,-2.0,-30.0,9
42.0,35.0,29.0,34.0,40.0,51.0,60.0,58.0,48.0,48.0,46.0,47.0,46.0,38.0,46.0,49.0,31.0,34.0,32.0,29.0,23.0,32.0,29.0,27.0,9
-8.0,-5.0,-6.0,-5.0,1.0,7.0,25.0,6.0,-1.0,-1.0,-2.0,-2.0,4.0,11.0,16.0,11.0,2.0,3.0,3.0,5.0,8.0,10.0,10.0,11.0,9
21.0,4.0,2.0,-4.0,-10.0,-1.0,47.0,28.0,-52.0,-48.0,-40.0,-39.0,-43.0,-2.0,10.0,-2.0,23.0,-11.0,12.0,20.0,25.0,32.0,51.0,19.0,9
-27.0,-25.0,-28.0,-28.0,-29.0,-35.0,-28.0,-25.0,-32.0,-32.0,-35.0,-35.0,-36.0,-26.0,-39.0,-42.0,-64.0,-36.0,-53.0,-52.0,-56.0,-60.0,-63.0,-77.0,9
46.0,38.0,44.0,20.0,11.0,1.0,-16.0,-3.0,4.0,6.0,0.0,9.0,14.0,-4.0,-11.0,0.0,-57.0,-28.0,-54.0,-54.0,-58.0,-58.0,-51.0,-91.0,9
-18.0,-7.0,-7.0,-11.0,-16.0,-19.0,-31.0,-49.0,15.0,6.0,1.0,-3.0,1.0,-27.0,11.0,-5.0,16.0,7.0,6.0,-1.0,-6.0,-1.0,0.0,6.0,9
7.0,5.0,5.0,17.0,23.0,17.0,-6.0,5.0,124.0,124.0,86.0,92.0,90.0,15.0,-6.0,21.0,0.0,0.0,0.0,-3.0,-4.0,1.0,-2.0,-3.0,9
9.0,-3.0,7.0,-15.0,-41.0,-55.0,-30.0,-39.0,-19.0,-22.0,-35.0,-31.0,-30.0,-2.0,-11.0,-35.0,-55.0,-37.0,-55.0,-42.0,-30.0,-48.0,-39.0,-93.0,9
33.0,29.0,27.0,24.0,29.0,27.0,23.0,31.0,21.0,26.0,27.0,28.0,31.0,25.0,20.0,23.0,43.0,40.0,44.0,46.0,45.0,44.0,43.0,47.0,9
-8.0,-7.0,0.0,0.0,-5.0,1.0,-21.0,-47.0,-3.0,-2.0,2.0,-3.0,-2.0,-1.0,-2.0,-1.0,-3.0,10.0,-8.0,-5.0,-3.0,-4.0,-13.0,-26.0,9
-14.0,-28.0,-22.0,-35.0,-29.0,-26.0,2.0,-21.0,-52.0,-48.0,-47.0,-44.0,-52.0,-10.0,-18.0,-31.0,-70.0,-47.0,-68.0,-65.0,-68.0,-79.0,-64.0,-115.0,9
23.0,-5.0,-14.0,5.0,31.0,40.0,1.0,9.0,-63.0,-46.0,-16.0,-33.0,-42.0,8.0,19.0,-7.0,72.0,-3.0,55.0,41.0,36.0,72.0,91.0,89.0,9
-27.0,-35.0,-45.0,-50.0,-40.0,-31.0,-28.0,-24.0,-73.0,-64.0,-59.0,-66.0,-70.0,-50.0,-39.0,-39.0,-41.0,-38.0,-36.0,-35.0,-31.0,-33.0,-39.0,-37.0,9
10.0,-8.0,-5.0,-11.0,-10.0,-26.0,-37.0,-28.0,17.0,11.0,0.0,2.0,-2.0,-27.0,-34.0,-15.0,-8.0,-22.0,-16.0,-14.0,-10.0,-9.0,-2.0,2.0,9
-27.0,-51.0,-55.0,-49.0,-46.0,-58.0,-54.0,-47.0,-28.0,-26.0,-28.0,-28.0,-24.0,-19.0,-24.0,-20.0,-68.0,-31.0,-53.0,-47.0,-50.0,-61.0,-58.0,-104.0,9
10.0,31.0,26.0,19.0,17.0,7.0,3.0,8.0,10.0,12.0,12.0,10.0,8.0,-5.0,-17.0,22.0,2.0,22.0,9.0,12.0,9.0,4.0,0.0,-15.0,9
-33.0,-34.0,-40.0,-47.0,-54.0,-56.0,-59.0,-43.0,-48.0,-46.0,-45.0,-44.0,-44.0,-66.0,-60.0,-48.0,-58.0,-49.0,-49.0,-43.0,-40.0,-46.0,-49.0,-62.0,9
-45.0,-105.0,-110.0,-80.0,-91.0,-97.0,-48.0,-50.0,-70.0,-63.0,-60.0,-62.0,-61.0,-85.0,-45.0,-25.0,-64.0,-37.0,-55.0,-49.0,-50.0,-55.0,-65.0,-67.0,9
17.0,7.0,13.0,10.0,10.0,9.0,11.0,-2.0,-182.0,-137.0,-91.0,-111.0,-110.0,-37.0,-25.0,-24.0,31.0,17.0,22.0,27.0,21.0,30.0,29.0,-12.0,9
21.0,-6.0,-13.0,8.0,39.0,55.0,1.0,5.0,-64.0,-45.0,-14.0,-27.0,-35.0,12.0,16.0,-7.0,76.0,0.0,57.0,40.0,34.0,76.0,95.0,93.0,9
42.0,49.0,49.0,46.0,51.0,47.0,55.0,53.0,84.0,70.0,58.0,67.0,68.0,51.0,34.0,47.0,25.0,27.0,31.0,32.0,32.0,32.0,35.0,21.0,9
-30.0,-15.0,-15.0,-38.0,-55.0,-59.0,-43.0,-30.0,-11.0,-18.0,-25.0,-29.0,-32.0,-50.0,-30.0,-17.0,-29.0,-10.0,-25.0,-26.0,-28.0,-30.0,-34.0,-53.0,9
-26.0,-29.0,-30.0,-31.0,-29.0,-23.0,-14.0,-24.0,-33.0,-37.0,-40.0,-44.0,-51.0,-32.0,-11.0,-12.0,-46.0,-37.0,-41.0,-41.0,-39.0,-42.0,-42.0,-39.0,9
-1.0,-11.0,-18.0,5.0,12.0,10.0,4.0,12.0,25.0,29.0,27.0,25.0,20.0,26.0,21.0,16.0,-22.0,0.0,-15.0,-8.0,-4.0,-11.0,-11.0,-34.0,9
-20.0,-8.0,-12.0,-27.0,-31.0,-25.0,-14.0,-23.0,-5.0,-8.0,-9.0,-4.0,2.0,19.0,31.0,2.0,-35.0,-19.0,-35.0,-28.0,-24.0,-34.0,-34.0,-52.0,9
0.0,-13.0,-18.0,-12.0,-10.0,-22.0,-19.0,-8.0,-9.0,-8.0,-8.0,-5.0,4.0,1.0,-10.0,-24.0,-9.0,5.0,-12.0,-19.0,-26.0,-12.0,-13.0,-28.0,9
-9.0,-12.0,-21.0,-13.0,-23.0,-28.0,-26.0,-24.0,-71.0,-45.0,-28.0,-40.0,-42.0,-10.0,-31.0,-33.0,47.0,-7.0,11.0,13.0,12.0,27.0,33.0,61.0,9
1.0,11.0,16.0,5.0,-12.0,-23.0,-16.0,0.0,17.0,10.0,8.0,8.0,13.0,-7.0,-4.0,13.0,21.0,3.0,8.0,14.0,14.0,13.0,13.0,3.0,9
-21.0,-25.0,-28.0,-24.0,-35.0,-36.0,-13.0,-12.0,-44.0,-41.0,-37.0,-35.0,-35.0,-35.0,-18.0,-26.0,-26.0,-23.0,-18.0,-11.0,-5.0,-12.0,-19.0,-21.0,9
37.0,45.0,57.0,34.0,25.0,14.0,-1.0,17.0,13.0,15.0,12.0,13.0,9.0,-15.0,0.0,25.0,-3.0,17.0,9.0,14.0,14.0,-4.0,-7.0,-26.0,9
-36.0,-34.0,-30.0,-26.0,-24.0,-14.0,-17.0,-19.0,-35.0,-33.0,-29.0,-26.0,-24.0,-9.0,-31.0,-36.0,-44.0,-43.0,-41.0,-40.0,-41.0,-43.0,-39.0,-46.0,9
-32.0,-36.0,-33.0,-37.0,-47.0,-64.0,-62.0,-60.0,-25.0,-35.0,-46.0,-47.0,-53.0,-95.0,-132.0,-99.0,-70.0,-49.0,-74.0,-69.0,-66.0,-78.0,-74.0,-119.0,9
-32.0,-34.0,-32.0,-29.0,-24.0,-22.0,-41.0,-49.0,-22.0,-22.0,-24.0,-27.0,-27.0,3.0,-7.0,-24.0,-32.0,-20.0,-31.0,-28.0,-24.0,-26.0,-32.0,-41.0,9
46.0,71.0,79.0,63.0,70.0,78.0,80.0,55.0,35.0,40.0,42.0,49.0,58.0,55.0,55.0,47.0,23.0,41.0,29.0,29.0,35.0,28.0,25.0,3.0,9
28.0,21.0,21.0,30.0,45.0,78.0,99.0,33.0,35.0,34.0,31.0,32.0,27.0,43.0,46.0,45.0,14.0,29.0,17.0,15.0,12.0,12.0,7.0,11.0,9
25.0,12.0,22.0,2.0,-24.0,-43.0,-25.0,-23.0,-3.0,-3.0,-16.0,-19.0,-23.0,23.0,4.0,-16.0,-47.0,-31.0,-49.0,-41.0,-32.0,-43.0,-33.0,-85.0,9
58.0,59.0,55.0,43.0,53.0,62.0,80.0,65.0,40.0,42.0,45.0,51.0,52.0,78.0,76.0,60.0,52.0,58.0,58.0,57.0,57.0,56.0,58.0,43.0,9
-28.0,-42.0,-36.0,-32.0,-26.0,-15.0,-10.0,-19.0,-36.0,-34.0,-36.0,-37.0,-33.0,-40.0,-44.0,-37.0,-46.0,-34.0,-45.0,-45.0,-48.0,-43.0,-45.0,-39.0,9
-29.0,-36.0,-36.0,-24.0,-34.0,-48.0,-38.0,-28.0,-16.0,-9.0,-11.0,-16.0,-21.0,-45.0,-49.0,-37.0,-11.0,-14.0,-9.0,-5.0,-4.0,-7.0,-11.0,-11.0,9
-13.0,-4.0,-3.0,8.0,21.0,27.0,29.0,-2.0,7.0,6.0,11.0,11.0,19.0,24.0,9.0,6.0,4.0,4.0,-1.0,-8.0,-15.0,0.0,2.0,-4.0,9
24.0,21.0,18.0,17.0,23.0,22.0,29.0,26.0,3.0,6.0,13.0,10.0,11.0,34.0,32.0,27.0,12.0,12.0,11.0,11.0,11.0,10.0,13.0,8.0,9
24.0,25.0,27.0,23.0,21.0,32.0,48.0,3.0,13.0,11.0,12.0,14.0,18.0,12.0,12.0,29.0,23.0,21.0,20.0,21.0,23.0,24.0,25.0,23.0,9
52.0,31.0,36.0,39.0,41.0,31.0,16.0,20.0,-3.0,7.0,8.0,9.0,4.0,11.0,38.0,59.0,29.0,29.0,20.0,12.0,-1.0,20.0,32.0,9.0,9
2.0,-12.0,-5.0,-9.0,-7.0,-9.0,-2.0,-13.0,-241.0,-234.0,-185.0,-174.0,-162.0,-56.0,-32.0,-37.0,10.0,0.0,-5.0,-3.0,-7.0,-4.0,-9.0,-42.0,9
10.0,17.0,21.0,10.0,12.0,6.0,21.0,-1.0,8.0,8.0,9.0,9.0,7.0,-30.0,-16.0,-12.0,-3.0,14.0,-3.0,-3.0,-4.0,-11.0,-16.0,-31.0,9
34.0,51.0,55.0,62.0,67.0,72.0,72.0,80.0,159.0,154.0,124.0,124.0,127.0,74.0,88.0,82.0,13.0,20.0,14.0,5.0,-7.0,3.0,5.0,-3.0,9
15.0,15.0,11.0,21.0,35.0,32.0,-3.0,29.0,86.0,104.0,88.0,75.0,64.0,26.0,20.0,25.0,12.0,14.0,14.0,15.0,11.0,13.0,12.0,14.0,9
-5.0,-3.0,0.0,4.0,1.0,14.0,37.0,15.0,-5.0,-2.0,-2.0,3.0,9.0,12.0,24.0,17.0,-17.0,-6.0,-9.0,-8.0,-8.0,-8.0,-13.0,-20.0,9
