0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-8.0,-36.0,-29.0,-45.0,7.0,-114.0,2.0,-11.0,-58.0,-54.0,-47.0,-52.0,-70.0,-74.0,-82.0,-57.0,-97.0,-173.0,-197.0,-153.0,-140.0,-140.0,-127.0,-137.0,3
-19.0,-15.0,-6.0,0.0,1.0,-11.0,-35.0,-47.0,-17.0,-10.0,-7.0,0.0,1.0,1.0,4.0,-18.0,-16.0,-15.0,-11.0,-8.0,-5.0,-11.0,-13.0,-16.0,3
-12.0,-17.0,-14.0,-12.0,-11.0,-4.0,22.0,7.0,-5.0,-5.0,-6.0,-4.0,-1.0,4.0,11.0,9.0,1.0,-1.0,0.0,-1.0,1.0,6.0,5.0,7.0,3
-3.0,-4.0,-7.0,-11.0,-15.0,-7.0,-11.0,8.0,11.0,0.0,-2.0,-2.0,0.0,9.0,29.0,66.0,1.0,8.0,6.0,2.0,-1.0,-10.0,-24.0,-21.0,3
-13.0,-17.0,-19.0,-20.0,-20.0,-22.0,-23.0,14.0,4.0,-4.0,-3.0,0.0,3.0,9.0,11.0,29.0,1.0,7.0,7.0,6.0,12.0,21.0,23.0,18.0,3
1.0,-1.0,-4.0,-5.0,-8.0,-5.0,-21.0,6.0,5.0,4.0,4.0,2.0,-2.0,0.0,7.0,7.0,17.0,14.0,10.0,5.0,-1.0,-6.0,-16.0,-7.0,3
-49.0,-69.0,-73.0,-71.0,-62.0,-36.0,-9.0,8.0,-54.0,-58.0,-57.0,-60.0,-61.0,-53.0,-40.0,-18.0,-82.0,-143.0,-164.0,-144.0,-125.0,-115.0,-107.0,-93.0,3
-2.0,-2.0,-6.0,-6.0,-5.0,-4.0,-3.0,-3.0,-2.0,-2.0,-4.0,-7.0,-7.0,-12.0,-5.0,12.0,-1.0,2.0,-1.0,-4.0,-6.0,-7.0,1.0,-4.0,3
-42.0,-48.0,-39.0,-34.0,-28.0,-52.0,-51.0,-33.0,-72.0,-83.0,-3.0,-12.0,-27.0,-37.0,-57.0,-83.0,-63.0,-61.0,-66.0,-55.0,-58.0,-56.0,-82.0,-89.0,3
-10.0,-8.0,-8.0,-12.0,-17.0,-17.0,-14.0,-4.0,-7.0,-12.0,-13.0,-15.0,-23.0,-29.0,-29.0,-10.0,-2.0,-8.0,-11.0,-15.0,-15.0,-6.0,9.0,17.0,3
-65.0,-62.0,-60.0,-58.0,-105.0,-130.0,-213.0,-187.0,-119.0,-98.0,-97.0,-110.0,-135.0,-152.0,-168.0,-168.0,-313.0,-563.0,-525.0,-430.0,-345.0,-335.0,-335.0,-376.0,3
-7.0,-5.0,-6.0,-8.0,-10.0,-23.0,-43.0,-31.0,-12.0,-9.0,-11.0,-11.0,-18.0,-21.0,-20.0,-20.0,-10.0,-13.0,-19.0,-16.0,-17.0,-17.0,-19.0,-14.0,3
-17.0,-19.0,-16.0,-12.0,-19.0,-28.0,-51.0,-35.0,-17.0,-19.0,-19.0,-21.0,-25.0,-25.0,-23.0,-14.0,-23.0,-21.0,-17.0,-16.0,-19.0,-28.0,-33.0,-29.0,3
-21.0,-18.0,-18.0,-16.0,-17.0,-23.0,-33.0,-34.0,-23.0,-18.0,-19.0,-23.0,-33.0,-53.0,-65.0,-49.0,-14.0,-11.0,-13.0,-13.0,-12.0,-11.0,-3.0,-1.0,3
14.0,28.0,25.0,34.0,-1.0,133.0,50.0,-8.0,58.0,72.0,75.0,80.0,95.0,90.0,66.0,54.0,235.0,444.0,487.0,388.0,334.0,336.0,299.0,317.0,3
-41.0,-36.0,-28.0,-21.0,-22.0,-36.0,-62.0,-71.0,-35.0,-30.0,-28.0,-29.0,-32.0,-37.0,-44.0,-49.0,-30.0,-28.0,-29.0,-26.0,-28.0,-30.0,-32.0,-27.0,3
-9.0,-1.0,6.0,12.0,18.0,15.0,-35.0,-53.0,-16.0,-6.0,-2.0,-2.0,2.0,-8.0,-31.0,-26.0,-30.0,-24.0,-18.0,-15.0,-14.0,-27.0,-35.0,-42.0,3
-3.0,-2.0,2.0,8.0,8.0,4.0,-26.0,-23.0,-2.0,3.0,5.0,5.0,3.0,0.0,-7.0,-15.0,1.0,7.0,3.0,6.0,2.0,1.0,0.0,1.0,3
37.0,40.0,39.0,35.0,35.0,38.0,46.0,39.0,18.0,25.0,25.0,24.0,16.0,5.0,-13.0,-18.0,-5.0,-43.0,-52.0,-31.0,-30.0,-24.0,-34.0,-27.0,3
-7.0,-3.0,0.0,0.0,-2.0,-8.0,-24.0,-20.0,-14.0,-12.0,-12.0,-12.0,-15.0,-16.0,-12.0,-37.0,-16.0,-7.0,-5.0,-5.0,-11.0,-33.0,-50.0,-37.0,3
-78.0,-76.0,-69.0,-70.0,-73.0,-89.0,-125.0,-111.0,-69.0,-69.0,-69.0,-70.0,-75.0,-92.0,-114.0,-91.0,-45.0,-46.0,-45.0,-45.0,-41.0,-37.0,-31.0,-38.0,3
55.0,51.0,45.0,37.0,39.0,40.0,80.0,81.0,49.0,45.0,41.0,41.0,39.0,44.0,51.0,61.0,32.0,28.0,16.0,19.0,17.0,22.0,17.0,15.0,3
-11.0,-16.0,-13.0,-7.0,-6.0,4.0,-6.0,-5.0,2.0,-2.0,-3.0,-3.0,-2.0,0.0,3.0,10.0,3.0,9.0,5.0,6.0,3.0,2.0,1.0,0.0,3
-2.0,-10.0,-7.0,-2.0,-31.0,25.0,-28.0,-20.0,-9.0,-6.0,-6.0,-9.0,-14.0,-21.0,-36.0,-34.0,-70.0,-128.0,-142.0,-111.0,-91.0,-77.0,-77.0,-77.0,3
-56.0,-70.0,-74.0,-72.0,-75.0,-65.0,-61.0,-52.0,-96.0,-87.0,-88.0,-102.0,-114.0,-109.0,-112.0,-100.0,-237.0,-369.0,-413.0,-360.0,-309.0,-316.0,-305.0,-311.0,3
-50.0,-77.0,-72.0,-78.0,-38.0,-107.0,-33.0,-33.0,-67.0,-71.0,-63.0,-59.0,-62.0,-40.0,-30.0,-11.0,-80.0,-156.0,-180.0,-141.0,-123.0,-95.0,-69.0,-78.0,3
12.0,12.0,14.0,14.0,17.0,14.0,7.0,14.0,8.0,12.0,14.0,13.0,14.0,5.0,-10.0,-9.0,9.0,8.0,10.0,11.0,11.0,12.0,13.0,13.0,3
31.0,26.0,25.0,26.0,23.0,25.0,25.0,47.0,24.0,24.0,16.0,17.0,14.0,7.0,3.0,6.0,4.0,0.0,2.0,7.0,8.0,0.0,-18.0,-28.0,3
5.0,15.0,13.0,7.0,2.0,-3.0,-5.0,-17.0,5.0,0.0,2.0,1.0,1.0,1.0,2.0,46.0,-4.0,-10.0,-15.0,-8.0,-2.0,6.0,-7.0,-43.0,3
9.0,23.0,28.0,33.0,36.0,20.0,-8.0,-33.0,-2.0,15.0,21.0,21.0,20.0,2.0,-33.0,-58.0,13.0,17.0,18.0,20.0,19.0,21.0,24.0,29.0,3
10.0,9.0,9.0,10.0,9.0,5.0,-6.0,-3.0,7.0,12.0,8.0,7.0,4.0,-5.0,-15.0,-10.0,9.0,12.0,13.0,10.0,10.0,9.0,17.0,21.0,3
-38.0,-42.0,-47.0,-48.0,-57.0,-39.0,-56.0,-59.0,-86.0,-84.0,-88.0,-97.0,-102.0,-103.0,-107.0,-93.0,-287.0,-535.0,-545.0,-462.0,-394.0,-408.0,-367.0,-386.0,3
-17.0,-19.0,-15.0,-15.0,-11.0,-17.0,1.0,6.0,-14.0,-11.0,-6.0,-2.0,2.0,7.0,9.0,7.0,-9.0,-1.0,3.0,5.0,6.0,5.0,1.0,1.0,3
-38.0,-29.0,-26.0,-25.0,-29.0,-44.0,-62.0,-69.0,-44.0,-33.0,-30.0,-29.0,-35.0,-51.0,-74.0,-89.0,-37.0,-25.0,-20.0,-18.0,-20.0,-27.0,-32.0,-33.0,3
-2.0,6.0,12.0,11.0,33.0,-1.0,-55.0,-1.0,58.0,65.0,59.0,59.0,66.0,54.0,64.0,56.0,115.0,203.0,279.0,239.0,225.0,238.0,182.0,200.0,3
-19.0,-20.0,-16.0,-12.0,-14.0,-6.0,-12.0,-12.0,-8.0,-8.0,-9.0,-7.0,-6.0,-7.0,-8.0,-7.0,-3.0,6.0,6.0,3.0,-1.0,-2.0,1.0,2.0,3
-29.0,-42.0,-46.0,-46.0,-67.0,-77.0,-78.0,-111.0,-83.0,-83.0,-77.0,-78.0,-80.0,-67.0,-69.0,-66.0,-160.0,-251.0,-250.0,-224.0,-199.0,-207.0,-192.0,-206.0,3
27.0,27.0,22.0,17.0,6.0,-15.0,-23.0,-7.0,20.0,18.0,15.0,10.0,4.0,-3.0,2.0,24.0,12.0,14.0,13.0,11.0,8.0,-1.0,-9.0,-9.0,3
3.0,-4.0,-3.0,-4.0,-3.0,-9.0,13.0,12.0,-4.0,2.0,2.0,7.0,9.0,12.0,7.0,23.0,-36.0,-70.0,-79.0,-58.0,-49.0,-39.0,-53.0,-59.0,3
29.0,29.0,26.0,27.0,27.0,23.0,22.0,26.0,23.0,26.0,25.0,23.0,23.0,21.0,23.0,23.0,14.0,15.0,12.0,10.0,11.0,10.0,10.0,9.0,3
10.0,13.0,22.0,30.0,25.0,-90.0,-95.0,-70.0,-61.0,-29.0,-26.0,-36.0,-62.0,-111.0,-165.0,-184.0,-140.0,-229.0,-237.0,-199.0,-188.0,-212.0,-239.0,-261.0,3
22.0,27.0,26.0,23.0,23.0,23.0,21.0,23.0,28.0,25.0,23.0,25.0,27.0,28.0,31.0,30.0,23.0,31.0,32.0,30.0,25.0,25.0,25.0,27.0,3
-45.0,-40.0,-37.0,-35.0,-40.0,-49.0,-63.0,-56.0,-43.0,-39.0,-38.0,-37.0,-42.0,-54.0,-62.0,-49.0,-35.0,-36.0,-26.0,-26.0,-23.0,-21.0,-11.0,-13.0,3
2.0,3.0,6.0,12.0,16.0,14.0,13.0,10.0,-2.0,6.0,8.0,12.0,14.0,11.0,-2.0,-24.0,-4.0,3.0,5.0,10.0,18.0,21.0,10.0,-15.0,3
-19.0,-16.0,-13.0,-8.0,-26.0,11.0,-26.0,-31.0,-25.0,-26.0,-32.0,-36.0,-35.0,-39.0,-43.0,-35.0,-165.0,-293.0,-259.0,-227.0,-187.0,-205.0,-174.0,-182.0,3
-39.0,-62.0,-67.0,-62.0,18.0,-268.0,-18.0,-32.0,-107.0,-98.0,-101.0,-116.0,-157.0,-192.0,-229.0,-172.0,-165.0,-321.0,-343.0,-303.0,-275.0,-273.0,-225.0,-237.0,3
-14.0,-20.0,-23.0,-26.0,-30.0,-28.0,16.0,29.0,-2.0,-20.0,-20.0,-19.0,-17.0,0.0,34.0,59.0,-25.0,-39.0,-48.0,-41.0,-35.0,-30.0,-34.0,-45.0,3
24.0,9.0,14.0,16.0,10.0,55.0,17.0,14.0,13.0,11.0,10.0,10.0,15.0,26.0,23.0,26.0,-10.0,-31.0,-41.0,-40.0,-51.0,-50.0,-35.0,-30.0,3
1.0,-2.0,-3.0,-4.0,-7.0,0.0,-5.0,1.0,-5.0,-7.0,-8.0,-11.0,-17.0,-20.0,-10.0,24.0,-52.0,-108.0,-129.0,-103.0,-97.0,-96.0,-101.0,-107.0,3
23.0,23.0,22.0,16.0,13.0,15.0,25.0,17.0,15.0,15.0,16.0,15.0,13.0,17.0,20.0,21.0,-70.0,-174.0,-160.0,-121.0,-91.0,-80.0,-86.0,-90.0,3
-33.0,-31.0,-27.0,-23.0,-24.0,-17.0,-27.0,-25.0,-15.0,-19.0,-18.0,-17.0,-8.0,-10.0,-10.0,-9.0,0.0,21.0,31.0,25.0,17.0,16.0,17.0,19.0,3
-21.0,-34.0,-33.0,-28.0,-27.0,-46.0,-32.0,-8.0,-23.0,-26.0,-26.0,-28.0,-36.0,-44.0,-55.0,-45.0,-30.0,-35.0,-37.0,-36.0,-43.0,-57.0,-70.0,-59.0,3
-5.0,-5.0,-5.0,-2.0,1.0,10.0,6.0,1.0,0.0,1.0,3.0,5.0,8.0,9.0,6.0,4.0,7.0,5.0,3.0,4.0,10.0,14.0,14.0,13.0,3
-7.0,-19.0,-21.0,-20.0,-32.0,35.0,22.0,17.0,-18.0,-23.0,-24.0,-24.0,-28.0,-24.0,-23.0,-10.0,-16.0,-45.0,-58.0,-49.0,-40.0,-25.0,-18.0,-23.0,3
22.0,23.0,17.0,8.0,12.0,21.0,22.0,26.0,21.0,23.0,24.0,23.0,28.0,38.0,51.0,47.0,19.0,29.0,25.0,24.0,23.0,15.0,8.0,22.0,3
-27.0,-23.0,-27.0,-24.0,23.0,32.0,108.0,63.0,1.0,-4.0,2.0,17.0,39.0,80.0,124.0,81.0,5.0,-18.0,-9.0,-9.0,3.0,20.0,19.0,8.0,3
-31.0,-39.0,-34.0,-32.0,-28.0,-25.0,-5.0,-10.0,-25.0,-28.0,-27.0,-26.0,-27.0,-22.0,-22.0,-15.0,-35.0,-39.0,-37.0,-33.0,-29.0,-33.0,-32.0,-23.0,3
-127.0,-144.0,-139.0,-131.0,-144.0,-125.0,-122.0,-131.0,-158.0,-152.0,-150.0,-149.0,-143.0,-103.0,-57.0,-95.0,-359.0,-622.0,-600.0,-501.0,-431.0,-447.0,-476.0,-478.0,3
13.0,9.0,9.0,8.0,9.0,10.0,18.0,29.0,14.0,11.0,10.0,9.0,13.0,17.0,23.0,29.0,7.0,9.0,6.0,5.0,5.0,5.0,6.0,6.0,3
-1.0,-1.0,-3.0,-4.0,-2.0,-3.0,-2.0,2.0,-10.0,-6.0,-5.0,-11.0,-18.0,-28.0,-38.0,-45.0,-8.0,-7.0,-6.0,-9.0,-16.0,-24.0,-24.0,-17.0,3
-6.0,-14.0,-14.0,-11.0,-5.0,-8.0,-13.0,-6.0,0.0,-1.0,-6.0,-6.0,-7.0,-7.0,-4.0,1.0,-4.0,1.0,1.0,-1.0,1.0,7.0,3.0,-8.0,3
-30.0,-24.0,-27.0,-24.0,-25.0,-35.0,-68.0,-75.0,-54.0,-44.0,-44.0,-49.0,-64.0,-74.0,-83.0,-63.0,-133.0,-235.0,-254.0,-202.0,-188.0,-205.0,-229.0,-225.0,3
-19.0,-17.0,-10.0,-5.0,-13.0,9.0,-14.0,-18.0,-23.0,-17.0,-21.0,-20.0,-22.0,-24.0,-27.0,-24.0,-116.0,-234.0,-200.0,-170.0,-134.0,-144.0,-123.0,-128.0,3
-22.0,-22.0,-22.0,-19.0,-16.0,-12.0,-4.0,7.0,-18.0,-20.0,-17.0,-11.0,-1.0,18.0,40.0,26.0,-20.0,-17.0,-16.0,-16.0,-20.0,-36.0,-46.0,-37.0,3
6.0,14.0,14.0,19.0,21.0,19.0,12.0,-5.0,3.0,13.0,15.0,15.0,10.0,-3.0,-19.0,-23.0,23.0,38.0,38.0,37.0,36.0,33.0,31.0,32.0,3
-38.0,-45.0,-49.0,-54.0,-58.0,-49.0,-14.0,-7.0,-32.0,-38.0,-39.0,-39.0,-39.0,-23.0,-9.0,-16.0,-22.0,-23.0,-25.0,-25.0,-20.0,-14.0,-19.0,-15.0,3
16.0,19.0,18.0,18.0,12.0,9.0,3.0,33.0,12.0,7.0,7.0,5.0,5.0,5.0,10.0,34.0,0.0,-10.0,-6.0,-5.0,-1.0,-9.0,-22.0,-26.0,3
-34.0,-20.0,-30.0,-10.0,-37.0,-24.0,-25.0,-25.0,-27.0,-23.0,-25.0,-32.0,-33.0,-35.0,-39.0,-28.0,-175.0,-289.0,-235.0,-193.0,-151.0,-169.0,-134.0,-148.0,3
-48.0,-43.0,-36.0,-27.0,-24.0,-40.0,-80.0,-91.0,-62.0,-47.0,-45.0,-46.0,-55.0,-69.0,-99.0,-119.0,-70.0,-69.0,-74.0,-66.0,-65.0,-73.0,-93.0,-100.0,3
0.0,3.0,4.0,6.0,10.0,3.0,4.0,6.0,8.0,9.0,8.0,9.0,14.0,11.0,13.0,10.0,9.0,23.0,25.0,21.0,17.0,16.0,17.0,15.0,3
-4.0,3.0,5.0,10.0,8.0,1.0,-11.0,-32.0,-16.0,-11.0,-9.0,-5.0,-8.0,-9.0,-6.0,-15.0,-39.0,-60.0,-71.0,-55.0,-52.0,-46.0,-60.0,-68.0,3
23.0,19.0,18.0,16.0,14.0,6.0,-1.0,0.0,16.0,14.0,13.0,10.0,6.0,6.0,12.0,14.0,-18.0,-27.0,-29.0,-18.0,-9.0,-10.0,-12.0,-3.0,3
70.0,74.0,76.0,94.0,73.0,116.0,66.0,58.0,80.0,105.0,107.0,100.0,99.0,83.0,66.0,13.0,95.0,194.0,302.0,244.0,237.0,225.0,214.0,221.0,3
-96.0,-117.0,-125.0,-135.0,-120.0,-182.0,-74.0,-92.0,-124.0,-132.0,-144.0,-167.0,-192.0,-209.0,-219.0,-150.0,-253.0,-396.0,-372.0,-338.0,-292.0,-267.0,-192.0,-208.0,3
-78.0,-74.0,-74.0,-74.0,-74.0,-62.0,-92.0,-116.0,-60.0,-77.0,-77.0,-74.0,-61.0,-19.0,45.0,50.0,-72.0,-109.0,-123.0,-114.0,-102.0,-82.0,-39.0,-42.0,3
-70.0,-75.0,-77.0,-81.0,-100.0,-82.0,-83.0,-105.0,-105.0,-103.0,-102.0,-105.0,-111.0,-99.0,-101.0,-80.0,-289.0,-555.0,-545.0,-448.0,-388.0,-392.0,-405.0,-412.0,3
0.0,-6.0,-9.0,-12.0,-22.0,-30.0,-14.0,9.0,3.0,-4.0,-2.0,0.0,8.0,31.0,51.0,44.0,12.0,6.0,5.0,1.0,1.0,18.0,35.0,46.0,3
-12.0,-20.0,-22.0,-28.0,-24.0,-11.0,-8.0,-14.0,-16.0,-22.0,-23.0,-25.0,-23.0,-2.0,33.0,6.0,-20.0,-39.0,-50.0,-42.0,-37.0,-37.0,-39.0,-25.0,3
-25.0,-28.0,-27.0,-30.0,-29.0,-22.0,-27.0,-22.0,-18.0,-21.0,-24.0,-23.0,-27.0,-27.0,-23.0,-21.0,-14.0,-10.0,-16.0,-19.0,-22.0,-22.0,-18.0,-11.0,3
37.0,34.0,26.0,20.0,24.0,29.0,47.0,68.0,26.0,22.0,21.0,21.0,23.0,31.0,41.0,28.0,8.0,16.0,17.0,16.0,5.0,-21.0,-39.0,-12.0,3
4.0,19.0,20.0,21.0,20.0,-5.0,-33.0,-54.0,-5.0,7.0,12.0,16.0,11.0,6.0,-14.0,-26.0,6.0,7.0,10.0,19.0,9.0,5.0,-3.0,-1.0,3
13.0,5.0,2.0,-1.0,-7.0,-9.0,5.0,18.0,22.0,10.0,10.0,10.0,18.0,33.0,49.0,62.0,19.0,17.0,11.0,10.0,16.0,32.0,54.0,43.0,3
-42.0,-55.0,-60.0,-62.0,-16.0,-207.0,-31.0,-48.0,-86.0,-82.0,-89.0,-101.0,-98.0,-106.0,-91.0,-68.0,-140.0,-197.0,-160.0,-146.0,-131.0,-175.0,-171.0,-161.0,3
17.0,21.0,20.0,21.0,22.0,27.0,19.0,7.0,6.0,11.0,12.0,12.0,9.0,-2.0,-22.0,-43.0,3.0,10.0,14.0,13.0,7.0,-3.0,-18.0,-24.0,3
-24.0,-33.0,-28.0,-25.0,-28.0,-38.0,-34.0,-28.0,-22.0,-20.0,-20.0,-20.0,-26.0,-35.0,-44.0,-40.0,-17.0,-16.0,-16.0,-18.0,-20.0,-14.0,-5.0,-1.0,3
-6.0,0.0,3.0,6.0,0.0,-9.0,-29.0,-28.0,-9.0,-2.0,2.0,4.0,6.0,10.0,7.0,-27.0,-9.0,-4.0,10.0,10.0,9.0,-3.0,-34.0,-36.0,3
3.0,7.0,8.0,10.0,6.0,-7.0,-25.0,-10.0,-2.0,4.0,5.0,8.0,6.0,8.0,15.0,14.0,-12.0,-4.0,0.0,5.0,8.0,6.0,-1.0,-20.0,3
-13.0,-30.0,-33.0,-23.0,-33.0,-33.0,-53.0,41.0,11.0,9.0,6.0,-6.0,1.0,21.0,50.0,56.0,37.0,68.0,143.0,78.0,70.0,54.0,60.0,87.0,3
19.0,17.0,16.0,21.0,-2.0,33.0,31.0,6.0,1.0,4.0,2.0,-1.0,-7.0,-18.0,-28.0,-10.0,-51.0,-120.0,-137.0,-108.0,-95.0,-90.0,-89.0,-97.0,3
58.0,55.0,53.0,50.0,40.0,27.0,27.0,63.0,41.0,42.0,45.0,45.0,41.0,49.0,57.0,55.0,8.0,-47.0,-58.0,-29.0,-31.0,-18.0,-23.0,-19.0,3
-4.0,-21.0,-25.0,-1.0,-35.0,-4.0,-31.0,-32.0,-47.0,-42.0,-39.0,-44.0,-56.0,-56.0,-60.0,-47.0,-112.0,-193.0,-239.0,-202.0,-161.0,-177.0,-161.0,-168.0,3
-1.0,-25.0,-33.0,-43.0,-56.0,-50.0,-29.0,25.0,-4.0,-7.0,-11.0,-20.0,-14.0,-5.0,-13.0,20.0,-111.0,-188.0,-120.0,-119.0,-64.0,-33.0,6.0,-26.0,3
-10.0,-8.0,-6.0,0.0,1.0,-4.0,-11.0,-6.0,-7.0,-5.0,-2.0,6.0,15.0,28.0,40.0,26.0,-10.0,-1.0,0.0,1.0,7.0,7.0,-14.0,-19.0,3
-104.0,-121.0,-127.0,-132.0,-142.0,-122.0,-122.0,-127.0,-161.0,-148.0,-149.0,-168.0,-198.0,-185.0,-182.0,-158.0,-400.0,-739.0,-809.0,-675.0,-621.0,-597.0,-615.0,-615.0,3
-56.0,-56.0,-51.0,-42.0,-40.0,-35.0,-30.0,-39.0,-41.0,-42.0,-43.0,-44.0,-49.0,-59.0,-65.0,-48.0,-29.0,-31.0,-30.0,-31.0,-29.0,-25.0,-21.0,-21.0,3
-15.0,-13.0,-10.0,-8.0,-16.0,-9.0,-20.0,-27.0,-11.0,-12.0,-12.0,-12.0,-13.0,-16.0,-18.0,-17.0,-9.0,-4.0,-3.0,-4.0,-2.0,-5.0,-7.0,-11.0,3
39.0,41.0,37.0,49.0,20.0,18.0,-23.0,21.0,51.0,67.0,61.0,46.0,32.0,-10.0,-41.0,-31.0,92.0,251.0,341.0,283.0,256.0,245.0,219.0,225.0,3
14.0,10.0,12.0,12.0,7.0,23.0,16.0,31.0,18.0,14.0,11.0,9.0,10.0,12.0,19.0,24.0,10.0,13.0,11.0,8.0,0.0,-1.0,5.0,8.0,3
-34.0,-48.0,-53.0,-58.0,-77.0,-67.0,-95.0,-69.0,-66.0,-62.0,-64.0,-71.0,-71.0,-54.0,-34.0,17.0,-268.0,-467.0,-411.0,-360.0,-276.0,-268.0,-239.0,-269.0,3
9.0,23.0,21.0,19.0,10.0,-14.0,-29.0,-30.0,5.0,8.0,6.0,1.0,-2.0,-8.0,-4.0,9.0,-6.0,4.0,5.0,2.0,1.0,-2.0,2.0,1.0,3
-16.0,-20.0,-24.0,-15.0,-16.0,-6.0,26.0,19.0,-12.0,-18.0,-19.0,-16.0,-16.0,-20.0,-32.0,-15.0,-6.0,-7.0,-7.0,-7.0,-5.0,-4.0,3.0,1.0,3
-52.0,-69.0,-74.0,-79.0,-37.0,-116.0,-20.0,-34.0,-84.0,-80.0,-76.0,-76.0,-76.0,-52.0,-43.0,-28.0,-231.0,-388.0,-381.0,-324.0,-274.0,-273.0,-262.0,-276.0,3
-16.0,-7.0,-10.0,-14.0,-14.0,-1.0,-7.0,-17.0,-12.0,-13.0,-14.0,-14.0,-16.0,-14.0,-8.0,-8.0,-5.0,-18.0,-19.0,-19.0,-20.0,-22.0,-15.0,-11.0,3
-27.0,-32.0,-31.0,-25.0,-29.0,-19.0,-30.0,-30.0,-30.0,-31.0,-32.0,-32.0,-31.0,-33.0,-32.0,-29.0,-134.0,-267.0,-239.0,-193.0,-150.0,-148.0,-152.0,-159.0,3
-3.0,3.0,0.0,0.0,5.0,12.0,9.0,0.0,-6.0,-2.0,-3.0,-7.0,-15.0,-33.0,-56.0,-29.0,2.0,3.0,3.0,2.0,0.0,2.0,20.0,17.0,3
4.0,4.0,3.0,3.0,-4.0,-12.0,-29.0,-16.0,7.0,5.0,6.0,12.0,21.0,45.0,72.0,54.0,10.0,15.0,16.0,17.0,22.0,20.0,10.0,9.0,3
-112.0,-128.0,-127.0,-116.0,-94.0,-38.0,32.0,-13.0,-119.0,-115.0,-114.0,-114.0,-119.0,-122.0,-146.0,-111.0,-182.0,-327.0,-343.0,-283.0,-249.0,-231.0,-203.0,-197.0,3
-35.0,-36.0,-36.0,-34.0,-31.0,-26.0,-42.0,-36.0,-28.0,-32.0,-31.0,-32.0,-31.0,-32.0,-35.0,-31.0,-17.0,-14.0,-10.0,-8.0,-3.0,-1.0,-6.0,-11.0,3
-46.0,-56.0,-50.0,-45.0,-45.0,-28.0,-2.0,-22.0,-30.0,-36.0,-35.0,-30.0,-24.0,-15.0,-6.0,-7.0,-10.0,0.0,-1.0,-4.0,-4.0,1.0,7.0,13.0,3
39.0,35.0,35.0,36.0,25.0,45.0,16.0,9.0,23.0,29.0,29.0,29.0,21.0,14.0,-8.0,-12.0,7.0,-10.0,-16.0,-12.0,-12.0,-15.0,-20.0,-12.0,3
4.0,8.0,-2.0,-8.0,-9.0,7.0,32.0,28.0,27.0,1.0,-4.0,-7.0,3.0,38.0,90.0,148.0,5.0,-13.0,-28.0,-22.0,-10.0,12.0,25.0,12.0,3
34.0,27.0,26.0,33.0,10.0,0.0,-34.0,-37.0,-23.0,12.0,15.0,7.0,-1.0,-37.0,-114.0,-189.0,-120.0,-109.0,1.0,-34.0,8.0,-44.0,-60.0,-62.0,3
-10.0,-5.0,-6.0,0.0,2.0,-8.0,-16.0,-56.0,-61.0,-44.0,-39.0,-47.0,-61.0,-78.0,-103.0,-131.0,-120.0,-186.0,-201.0,-169.0,-156.0,-176.0,-182.0,-172.0,3
-2.0,-10.0,-8.0,-8.0,-5.0,-21.0,3.0,13.0,-7.0,-1.0,0.0,8.0,17.0,33.0,37.0,19.0,-40.0,-70.0,-77.0,-52.0,-43.0,-41.0,-80.0,-79.0,3
-18.0,-35.0,-33.0,-29.0,-44.0,-47.0,-91.0,-110.0,-99.0,-83.0,-78.0,-88.0,-114.0,-154.0,-216.0,-227.0,-178.0,-263.0,-258.0,-229.0,-209.0,-231.0,-219.0,-239.0,3
-11.0,-12.0,-11.0,-9.0,-6.0,7.0,19.0,21.0,-6.0,-9.0,-11.0,-10.0,-8.0,-7.0,-11.0,-3.0,-10.0,-12.0,-11.0,-12.0,-11.0,-13.0,-16.0,-11.0,3
23.0,-2.0,-1.0,-11.0,32.0,-66.0,22.0,24.0,-9.0,-2.0,4.0,1.0,-19.0,-9.0,-4.0,0.0,-22.0,-57.0,-64.0,-60.0,-45.0,-37.0,-52.0,-51.0,3
-23.0,-19.0,-16.0,-15.0,-14.0,-1.0,5.0,-20.0,-16.0,-17.0,-14.0,-9.0,-3.0,4.0,2.0,2.0,-25.0,-9.0,-10.0,-11.0,-15.0,-28.0,-47.0,-49.0,3
10.0,3.0,0.0,-2.0,2.0,-2.0,-3.0,11.0,15.0,11.0,13.0,15.0,22.0,25.0,27.0,38.0,17.0,16.0,13.0,14.0,21.0,34.0,51.0,44.0,3
31.0,19.0,14.0,13.0,13.0,26.0,47.0,63.0,27.0,22.0,21.0,19.0,22.0,27.0,28.0,47.0,17.0,20.0,17.0,13.0,12.0,9.0,12.0,17.0,3
-20.0,-18.0,-17.0,-15.0,-12.0,-12.0,-15.0,-18.0,-17.0,-15.0,-14.0,-13.0,-14.0,-14.0,-16.0,-16.0,-13.0,-10.0,-14.0,-11.0,-10.0,-11.0,-12.0,-11.0,3
-16.0,-21.0,-20.0,-22.0,-27.0,-30.0,-16.0,8.0,-9.0,-12.0,-13.0,-12.0,-14.0,-16.0,-16.0,-10.0,-3.0,-7.0,-7.0,-13.0,-14.0,-14.0,0.0,15.0,3
