0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-27.0,-28.0,-30.0,-28.0,-26.0,-29.0,-30.0,-28.0,-12.0,-28.0,-28.0,-27.0,-27.0,-35.0,-30.0,-23.0,-27.0,-26.0,-21.0,-26.0,-24.0,-26.0,-22.0,-17.0,9
32.0,29.0,26.0,22.0,21.0,30.0,35.0,31.0,23.0,30.0,26.0,24.0,21.0,16.0,25.0,37.0,32.0,30.0,23.0,27.0,19.0,12.0,19.0,24.0,9
-14.0,-21.0,-23.0,-25.0,-26.0,-17.0,-17.0,1.0,-38.0,-21.0,-22.0,-22.0,-20.0,-10.0,-17.0,-31.0,-22.0,-21.0,-6.0,-15.0,-3.0,-27.0,-31.0,-36.0,9
7.0,5.0,6.0,5.0,5.0,4.0,5.0,8.0,10.0,5.0,3.0,-2.0,-5.0,3.0,2.0,5.0,8.0,3.0,-3.0,-13.0,-21.0,-4.0,1.0,11.0,9
-20.0,-19.0,-18.0,-20.0,-21.0,-21.0,-23.0,-20.0,-17.0,-17.0,-15.0,-21.0,-17.0,-14.0,-13.0,-16.0,-16.0,-16.0,-18.0,-18.0,-15.0,-7.0,-12.0,-12.0,9
-2.0,0.0,3.0,5.0,4.0,10.0,8.0,9.0,-14.0,-7.0,-5.0,1.0,4.0,-6.0,-9.0,2.0,5.0,-5.0,-158.0,-112.0,-70.0,-24.0,-11.0,-9.0,9
-17.0,-16.0,-14.0,-12.0,-11.0,-14.0,-17.0,-21.0,-4.0,-15.0,-16.0,-17.0,-18.0,-16.0,-20.0,-15.0,-19.0,-19.0,-22.0,-18.0,-24.0,-23.0,-20.0,-19.0,9
-3.0,0.0,-1.0,-4.0,-6.0,-7.0,-13.0,-35.0,-21.0,-3.0,0.0,-2.0,-11.0,-37.0,-35.0,-23.0,3.0,-1.0,-5.0,-1.0,-12.0,-24.0,-16.0,4.0,9
-55.0,-50.0,-52.0,-52.0,-52.0,-47.0,-50.0,-48.0,-42.0,-46.0,-48.0,-48.0,-44.0,-39.0,-39.0,-43.0,-47.0,-47.0,-49.0,-51.0,-49.0,-38.0,-38.0,-29.0,9
-5.0,-10.0,-9.0,-11.0,-10.0,-20.0,-6.0,-11.0,-16.0,-8.0,-8.0,-9.0,-15.0,-32.0,-23.0,4.0,-2.0,-6.0,-15.0,-4.0,-14.0,-17.0,-17.0,-19.0,9
-21.0,-20.0,-18.0,-20.0,-21.0,-25.0,-19.0,-20.0,-38.0,-18.0,-17.0,-17.0,-21.0,-23.0,-19.0,-16.0,-14.0,-14.0,-20.0,-15.0,-14.0,-12.0,-15.0,-24.0,9
9.0,10.0,12.0,14.0,12.0,8.0,10.0,11.0,13.0,5.0,5.0,9.0,8.0,8.0,8.0,6.0,4.0,1.0,1.0,2.0,11.0,10.0,6.0,3.0,9
-26.0,-25.0,-25.0,-28.0,-29.0,-26.0,-23.0,-27.0,-33.0,-25.0,-24.0,-26.0,-24.0,-23.0,-25.0,-31.0,-27.0,-28.0,-31.0,-24.0,-26.0,-32.0,-32.0,-35.0,9
15.0,14.0,14.0,11.0,13.0,27.0,2.0,13.0,35.0,14.0,12.0,3.0,5.0,50.0,46.0,22.0,17.0,14.0,6.0,3.0,-1.0,21.0,31.0,15.0,9
12.0,10.0,12.0,13.0,15.0,9.0,4.0,5.0,8.0,9.0,10.0,13.0,16.0,24.0,26.0,15.0,12.0,8.0,3.0,14.0,17.0,21.0,20.0,18.0,9
-16.0,-18.0,-15.0,-18.0,-17.0,-23.0,-24.0,-20.0,-8.0,-10.0,-11.0,-15.0,-13.0,-13.0,-14.0,-3.0,-8.0,-9.0,-12.0,-11.0,-11.0,-1.0,3.0,-4.0,9
26.0,25.0,22.0,21.0,21.0,25.0,18.0,5.0,25.0,27.0,24.0,20.0,17.0,8.0,10.0,19.0,34.0,28.0,24.0,25.0,26.0,24.0,25.0,32.0,9
129.0,126.0,125.0,125.0,121.0,120.0,114.0,126.0,130.0,122.0,122.0,123.0,122.0,136.0,141.0,133.0,128.0,121.0,121.0,122.0,126.0,132.0,135.0,137.0,9
10.0,10.0,9.0,14.0,15.0,28.0,27.0,12.0,17.0,7.0,6.0,10.0,8.0,8.0,13.0,9.0,7.0,7.0,5.0,5.0,6.0,0.0,-2.0,2.0,9
-57.0,-56.0,-59.0,-60.0,-58.0,-60.0,-63.0,-81.0,-48.0,-51.0,-54.0,-59.0,-61.0,-60.0,-63.0,-62.0,-41.0,-47.0,-52.0,-57.0,-60.0,-61.0,-59.0,-51.0,9
4.0,6.0,5.0,4.0,0.0,3.0,4.0,5.0,11.0,7.0,8.0,4.0,5.0,6.0,12.0,8.0,6.0,7.0,11.0,7.0,7.0,7.0,11.0,12.0,9
24.0,20.0,19.0,22.0,20.0,7.0,14.0,23.0,8.0,20.0,20.0,23.0,21.0,3.0,5.0,18.0,25.0,21.0,19.0,24.0,21.0,21.0,15.0,27.0,9
24.0,23.0,22.0,20.0,19.0,17.0,13.0,23.0,27.0,24.0,25.0,19.0,18.0,25.0,28.0,22.0,34.0,23.0,-85.0,70.0,-81.0,-23.0,32.0,35.0,9
80.0,78.0,78.0,82.0,84.0,78.0,78.0,90.0,73.0,68.0,75.0,80.0,88.0,71.0,74.0,76.0,70.0,68.0,71.0,76.0,83.0,78.0,70.0,78.0,9
-5.0,-5.0,-7.0,-6.0,-7.0,-8.0,1.0,0.0,-16.0,-5.0,-6.0,-9.0,-12.0,-28.0,-59.0,-22.0,-11.0,-10.0,35.0,-24.0,17.0,-29.0,-39.0,-24.0,9
-1.0,5.0,8.0,7.0,6.0,-1.0,0.0,4.0,-18.0,3.0,6.0,6.0,3.0,-4.0,-6.0,-10.0,-6.0,-3.0,-64.0,53.0,-58.0,-44.0,-11.0,-10.0,9
-10.0,-9.0,-6.0,-5.0,-4.0,-6.0,-12.0,4.0,-24.0,-7.0,-5.0,-1.0,-3.0,2.0,5.0,4.0,-8.0,-2.0,0.0,-2.0,-2.0,7.0,3.0,-6.0,9
-16.0,-16.0,-16.0,-16.0,-16.0,-15.0,-18.0,-19.0,-15.0,-14.0,-14.0,-17.0,-18.0,-10.0,-7.0,-11.0,-11.0,-11.0,-12.0,-16.0,-17.0,-13.0,-9.0,-13.0,9
54.0,44.0,42.0,44.0,46.0,40.0,30.0,11.0,61.0,48.0,42.0,36.0,41.0,31.0,29.0,40.0,62.0,44.0,32.0,23.0,18.0,31.0,36.0,58.0,9
-5.0,-6.0,-6.0,-6.0,-5.0,-5.0,-5.0,-3.0,-16.0,-7.0,-6.0,-7.0,-6.0,-6.0,-6.0,-8.0,-10.0,-10.0,-7.0,-9.0,-7.0,-10.0,-10.0,-8.0,9
17.0,4.0,1.0,3.0,6.0,14.0,21.0,10.0,16.0,-1.0,-4.0,0.0,5.0,-7.0,2.0,33.0,-8.0,-14.0,-9.0,-5.0,-1.0,-12.0,-22.0,-34.0,9
-26.0,-29.0,-31.0,-28.0,-25.0,-31.0,-27.0,-26.0,-22.0,-26.0,-28.0,-25.0,-17.0,-24.0,-25.0,-24.0,-27.0,-29.0,-31.0,-29.0,-30.0,-32.0,-31.0,-29.0,9
-60.0,-60.0,-61.0,-60.0,-60.0,-50.0,-48.0,-57.0,-72.0,-59.0,-61.0,-61.0,-65.0,-77.0,-78.0,-61.0,-58.0,-58.0,-87.0,-51.0,-89.0,-73.0,-63.0,-76.0,9
34.0,31.0,31.0,29.0,24.0,35.0,31.0,31.0,13.0,32.0,30.0,27.0,17.0,14.0,28.0,29.0,32.0,32.0,21.0,29.0,21.0,21.0,33.0,27.0,9
-28.0,-26.0,-21.0,-19.0,-20.0,-18.0,-18.0,-21.0,-31.0,-26.0,-23.0,-24.0,-27.0,-30.0,-31.0,-25.0,-23.0,-23.0,-25.0,-23.0,-29.0,-23.0,-22.0,-27.0,9
56.0,55.0,55.0,55.0,54.0,48.0,51.0,61.0,48.0,58.0,59.0,55.0,56.0,55.0,66.0,63.0,57.0,55.0,125.0,64.0,100.0,65.0,57.0,65.0,9
1.0,8.0,6.0,5.0,6.0,3.0,1.0,-3.0,23.0,9.0,4.0,5.0,7.0,17.0,15.0,7.0,6.0,5.0,-2.0,6.0,1.0,10.0,10.0,2.0,9
46.0,46.0,50.0,47.0,47.0,51.0,49.0,47.0,64.0,46.0,47.0,48.0,47.0,49.0,55.0,55.0,46.0,44.0,33.0,52.0,40.0,43.0,42.0,51.0,9
-6.0,-3.0,-4.0,-4.0,-5.0,2.0,-1.0,-3.0,22.0,-4.0,-3.0,-2.0,-3.0,-1.0,-6.0,2.0,-8.0,-6.0,10.0,-15.0,13.0,12.0,-3.0,2.0,9
-13.0,-15.0,-15.0,-14.0,-14.0,1.0,-7.0,-22.0,-13.0,-14.0,-12.0,-17.0,-16.0,-3.0,1.0,6.0,-13.0,-13.0,-14.0,-15.0,-13.0,-18.0,-19.0,-20.0,9
-40.0,-40.0,-37.0,-38.0,-41.0,-45.0,-41.0,-39.0,-33.0,-37.0,-36.0,-35.0,-38.0,-39.0,-39.0,-33.0,-39.0,-37.0,-39.0,-37.0,-38.0,-34.0,-35.0,-41.0,9
34.0,33.0,32.0,30.0,29.0,31.0,33.0,35.0,32.0,35.0,35.0,32.0,31.0,26.0,10.0,24.0,38.0,36.0,42.0,38.0,32.0,24.0,27.0,35.0,9
0.0,1.0,0.0,-1.0,-1.0,4.0,-2.0,-19.0,1.0,-2.0,-3.0,-4.0,-1.0,-1.0,-4.0,4.0,7.0,4.0,0.0,3.0,0.0,2.0,4.0,1.0,9
-19.0,-19.0,-21.0,-20.0,-20.0,-23.0,-17.0,-19.0,-20.0,-21.0,-20.0,-19.0,-23.0,-13.0,-24.0,-18.0,-19.0,-20.0,-22.0,-21.0,-20.0,-15.0,-24.0,-18.0,9
34.0,34.0,32.0,28.0,27.0,29.0,31.0,34.0,37.0,34.0,35.0,32.0,31.0,32.0,36.0,36.0,34.0,34.0,38.0,34.0,33.0,33.0,35.0,37.0,9
-13.0,-15.0,-18.0,-18.0,-20.0,-18.0,-24.0,-21.0,-12.0,-13.0,-15.0,-20.0,-19.0,-17.0,-22.0,-18.0,-24.0,-16.0,-16.0,-18.0,-21.0,-21.0,-9.0,-9.0,9
2.0,-3.0,-4.0,-3.0,1.0,3.0,5.0,12.0,-5.0,-4.0,-4.0,-4.0,-2.0,0.0,-3.0,0.0,-11.0,-9.0,-10.0,-8.0,-6.0,-6.0,-7.0,-13.0,9
9.0,10.0,13.0,14.0,15.0,9.0,16.0,31.0,-3.0,5.0,9.0,13.0,14.0,1.0,1.0,17.0,-11.0,-1.0,5.0,8.0,8.0,7.0,-5.0,-18.0,9
-23.0,-27.0,-26.0,-25.0,-22.0,-26.0,-24.0,-27.0,-32.0,-27.0,-26.0,-22.0,-18.0,-22.0,-23.0,-21.0,-25.0,-25.0,-22.0,-31.0,-26.0,-26.0,-28.0,-22.0,9
27.0,27.0,30.0,31.0,26.0,35.0,43.0,52.0,2.0,26.0,31.0,35.0,33.0,36.0,38.0,18.0,25.0,32.0,32.0,38.0,38.0,31.0,33.0,23.0,9
0.0,0.0,0.0,1.0,1.0,-1.0,-9.0,-6.0,2.0,1.0,0.0,1.0,2.0,8.0,4.0,0.0,3.0,2.0,-1.0,0.0,1.0,7.0,8.0,5.0,9
-4.0,1.0,3.0,-3.0,-5.0,-4.0,2.0,0.0,-5.0,-1.0,4.0,0.0,-2.0,-1.0,5.0,0.0,-3.0,-1.0,3.0,1.0,-4.0,-11.0,-3.0,-1.0,9
-15.0,-14.0,-14.0,-12.0,-11.0,-11.0,-12.0,-18.0,-3.0,-14.0,-14.0,-17.0,-19.0,-17.0,-18.0,-11.0,-16.0,-16.0,-21.0,-18.0,-25.0,-23.0,-18.0,-14.0,9
19.0,31.0,33.0,35.0,38.0,33.0,35.0,42.0,6.0,19.0,23.0,31.0,35.0,33.0,29.0,27.0,11.0,19.0,21.0,27.0,28.0,23.0,17.0,9.0,9
3.0,4.0,3.0,1.0,0.0,1.0,3.0,2.0,10.0,2.0,2.0,0.0,-3.0,-6.0,-7.0,4.0,3.0,3.0,5.0,-1.0,-1.0,0.0,2.0,3.0,9
8.0,1.0,-4.0,-6.0,-10.0,-7.0,-2.0,1.0,2.0,2.0,-2.0,1.0,-11.0,-6.0,-7.0,-7.0,-5.0,1.0,5.0,16.0,25.0,16.0,3.0,2.0,9
-6.0,-5.0,-7.0,-11.0,-13.0,-16.0,-14.0,-11.0,-14.0,-3.0,-3.0,-9.0,-13.0,-8.0,-10.0,-7.0,-3.0,-2.0,-13.0,-6.0,-15.0,-11.0,-6.0,-8.0,9
-5.0,-1.0,0.0,1.0,2.0,-5.0,-1.0,-1.0,-5.0,-1.0,0.0,-2.0,-3.0,-6.0,-6.0,4.0,-2.0,1.0,0.0,1.0,-1.0,-2.0,0.0,-4.0,9
10.0,7.0,7.0,4.0,4.0,8.0,7.0,1.0,18.0,13.0,9.0,7.0,8.0,21.0,20.0,15.0,18.0,12.0,8.0,8.0,8.0,14.0,14.0,17.0,9
31.0,28.0,31.0,29.0,29.0,31.0,36.0,49.0,24.0,29.0,33.0,31.0,32.0,37.0,37.0,36.0,21.0,27.0,25.0,29.0,29.0,30.0,27.0,14.0,9
14.0,10.0,8.0,10.0,10.0,12.0,11.0,-4.0,27.0,13.0,10.0,7.0,3.0,-7.0,-5.0,21.0,17.0,13.0,6.0,6.0,-1.0,-9.0,0.0,15.0,9
-18.0,-19.0,-20.0,-20.0,-19.0,-24.0,-35.0,-28.0,0.0,-16.0,-17.0,-17.0,-9.0,15.0,5.0,-3.0,-8.0,-14.0,-16.0,-20.0,-12.0,22.0,21.0,15.0,9
-11.0,-14.0,-14.0,-12.0,-14.0,-20.0,-29.0,-22.0,-10.0,-10.0,-13.0,-17.0,-18.0,-12.0,-12.0,-13.0,-7.0,-10.0,-15.0,-14.0,-18.0,-18.0,-10.0,-8.0,9
5.0,5.0,7.0,7.0,8.0,5.0,10.0,6.0,-39.0,4.0,4.0,7.0,5.0,-6.0,4.0,-4.0,1.0,2.0,-7.0,0.0,0.0,0.0,1.0,-6.0,9
11.0,11.0,14.0,16.0,17.0,12.0,7.0,11.0,11.0,12.0,12.0,12.0,9.0,21.0,19.0,8.0,11.0,11.0,10.0,9.0,8.0,13.0,15.0,13.0,9
27.0,20.0,19.0,20.0,23.0,21.0,29.0,54.0,19.0,18.0,17.0,18.0,20.0,17.0,21.0,14.0,12.0,13.0,14.0,15.0,13.0,9.0,7.0,12.0,9
17.0,14.0,17.0,19.0,17.0,14.0,17.0,39.0,-10.0,14.0,16.0,18.0,15.0,35.0,34.0,24.0,5.0,14.0,8.0,20.0,15.0,23.0,20.0,3.0,9
27.0,25.0,25.0,26.0,26.0,21.0,25.0,23.0,27.0,23.0,25.0,25.0,27.0,13.0,17.0,21.0,27.0,25.0,23.0,24.0,23.0,19.0,20.0,25.0,9
-9.0,-14.0,-15.0,-14.0,-15.0,-19.0,-20.0,-24.0,-16.0,-18.0,-13.0,-11.0,-10.0,-16.0,-16.0,-18.0,-15.0,-12.0,-10.0,-10.0,-11.0,-7.0,-6.0,-4.0,9
-13.0,-12.0,-10.0,-8.0,-8.0,-8.0,-12.0,-2.0,-19.0,-14.0,-11.0,-11.0,-9.0,-8.0,-19.0,-12.0,-21.0,-14.0,-12.0,-13.0,-13.0,-4.0,-3.0,-20.0,9
10.0,10.0,9.0,12.0,12.0,13.0,12.0,12.0,10.0,9.0,9.0,8.0,7.0,7.0,6.0,1.0,14.0,10.0,7.0,6.0,6.0,1.0,1.0,9.0,9
10.0,6.0,3.0,6.0,6.0,-15.0,-21.0,-48.0,13.0,15.0,8.0,10.0,11.0,10.0,-6.0,-39.0,40.0,21.0,11.0,14.0,15.0,17.0,34.0,58.0,9
43.0,43.0,43.0,42.0,43.0,42.0,39.0,43.0,59.0,42.0,42.0,43.0,43.0,45.0,48.0,48.0,42.0,42.0,33.0,50.0,38.0,42.0,43.0,50.0,9
28.0,27.0,27.0,29.0,32.0,32.0,33.0,27.0,17.0,26.0,26.0,29.0,27.0,34.0,31.0,23.0,21.0,23.0,10.0,30.0,19.0,20.0,29.0,14.0,9
15.0,15.0,18.0,22.0,24.0,25.0,22.0,21.0,17.0,20.0,21.0,19.0,17.0,24.0,21.0,19.0,18.0,20.0,20.0,17.0,14.0,14.0,14.0,18.0,9
36.0,33.0,33.0,34.0,36.0,38.0,31.0,11.0,26.0,36.0,33.0,34.0,37.0,46.0,43.0,31.0,45.0,36.0,27.0,34.0,33.0,42.0,48.0,58.0,9
-19.0,-19.0,-16.0,-17.0,-21.0,-22.0,-20.0,-18.0,-14.0,-18.0,-16.0,-17.0,-19.0,-20.0,-18.0,-13.0,-20.0,-20.0,-25.0,-19.0,-19.0,-13.0,-15.0,-23.0,9
-5.0,-6.0,-5.0,-1.0,0.0,-8.0,-7.0,-3.0,-9.0,-8.0,-7.0,-6.0,-5.0,-7.0,-7.0,-7.0,-12.0,-12.0,-9.0,-11.0,-8.0,-10.0,-10.0,-10.0,9
-17.0,-22.0,-20.0,-20.0,-20.0,-17.0,-12.0,-15.0,-24.0,-19.0,-16.0,-18.0,-26.0,-32.0,-25.0,-20.0,-18.0,-18.0,-13.0,-27.0,-22.0,-38.0,-38.0,-24.0,9
8.0,13.0,11.0,7.0,0.0,6.0,12.0,14.0,3.0,16.0,12.0,12.0,4.0,7.0,16.0,15.0,9.0,13.0,13.0,19.0,21.0,5.0,10.0,11.0,9
18.0,12.0,13.0,13.0,13.0,14.0,26.0,25.0,10.0,9.0,12.0,12.0,15.0,21.0,27.0,25.0,9.0,10.0,5.0,16.0,9.0,10.0,8.0,10.0,9
-5.0,-11.0,-9.0,-10.0,-11.0,-13.0,-12.0,-9.0,-30.0,-17.0,-10.0,-10.0,-8.0,-10.0,-26.0,-19.0,-24.0,-20.0,-10.0,-11.0,-10.0,-7.0,-13.0,-12.0,9
-33.0,-22.0,-17.0,-13.0,-10.0,-14.0,-12.0,1.0,-42.0,-28.0,-20.0,-15.0,-8.0,-16.0,-16.0,-24.0,-43.0,-30.0,-22.0,-15.0,-11.0,-19.0,-28.0,-40.0,9
-3.0,-4.0,-5.0,-4.0,-4.0,-4.0,-9.0,-18.0,0.0,-1.0,-5.0,-4.0,-4.0,-4.0,-10.0,-8.0,7.0,2.0,-1.0,-4.0,-6.0,-4.0,3.0,7.0,9
29.0,27.0,27.0,26.0,27.0,25.0,32.0,34.0,24.0,27.0,27.0,29.0,25.0,14.0,20.0,28.0,25.0,28.0,24.0,31.0,25.0,19.0,21.0,19.0,9
-37.0,-40.0,-38.0,-35.0,-32.0,-22.0,-31.0,-40.0,-28.0,-32.0,-31.0,-31.0,-28.0,-17.0,-22.0,-33.0,-26.0,-30.0,-33.0,-32.0,-33.0,-25.0,-24.0,-32.0,9
-35.0,-33.0,-31.0,-32.0,-34.0,-38.0,-36.0,-34.0,-34.0,-32.0,-29.0,-31.0,-36.0,-50.0,-50.0,-53.0,-27.0,-29.0,-29.0,-32.0,-37.0,-38.0,-34.0,-22.0,9
-3.0,0.0,-1.0,2.0,5.0,8.0,8.0,19.0,-9.0,-4.0,-2.0,4.0,2.0,3.0,3.0,-3.0,-13.0,-3.0,1.0,3.0,3.0,2.0,-4.0,-11.0,9
-10.0,-8.0,-7.0,-9.0,-11.0,-14.0,-29.0,-12.0,-15.0,-7.0,-5.0,-12.0,-12.0,-7.0,-4.0,-14.0,-14.0,-11.0,-12.0,-15.0,-17.0,-23.0,-37.0,-10.0,9
-20.0,-19.0,-16.0,-17.0,-16.0,-11.0,-10.0,-9.0,-20.0,-18.0,-15.0,-15.0,-16.0,-20.0,-21.0,-20.0,-22.0,-18.0,-16.0,-17.0,-20.0,-23.0,-27.0,-26.0,9
-4.0,-3.0,0.0,0.0,-1.0,-3.0,-3.0,-1.0,-30.0,-4.0,-2.0,-2.0,-1.0,-2.0,0.0,0.0,-3.0,-4.0,-7.0,-1.0,1.0,9.0,-1.0,7.0,9
6.0,8.0,10.0,9.0,8.0,9.0,6.0,10.0,6.0,12.0,11.0,9.0,9.0,8.0,13.0,6.0,12.0,11.0,27.0,4.0,14.0,1.0,6.0,7.0,9
25.0,10.0,4.0,4.0,6.0,1.0,12.0,29.0,30.0,22.0,10.0,5.0,0.0,10.0,18.0,32.0,16.0,27.0,17.0,8.0,2.0,1.0,3.0,1.0,9
-17.0,-17.0,-19.0,-19.0,-19.0,-27.0,-29.0,-20.0,-26.0,-17.0,-17.0,-16.0,-14.0,-7.0,-5.0,-24.0,-19.0,-18.0,-14.0,-16.0,-16.0,-14.0,-3.0,-26.0,9
43.0,56.0,63.0,64.0,66.0,55.0,62.0,88.0,17.0,50.0,56.0,64.0,70.0,78.0,70.0,29.0,32.0,48.0,48.0,62.0,59.0,66.0,51.0,32.0,9
-20.0,-19.0,-16.0,-15.0,-18.0,-18.0,-19.0,-18.0,-27.0,-19.0,-18.0,-18.0,-18.0,-22.0,-27.0,-23.0,-21.0,-21.0,-20.0,-18.0,-20.0,-23.0,-22.0,-23.0,9
44.0,42.0,42.0,42.0,41.0,46.0,40.0,41.0,39.0,43.0,43.0,42.0,43.0,42.0,42.0,36.0,46.0,43.0,40.0,40.0,37.0,33.0,34.0,38.0,9
16.0,17.0,17.0,13.0,13.0,15.0,15.0,8.0,22.0,21.0,18.0,14.0,16.0,11.0,10.0,16.0,19.0,18.0,18.0,15.0,18.0,19.0,17.0,15.0,9
36.0,35.0,36.0,36.0,36.0,39.0,35.0,41.0,23.0,32.0,33.0,32.0,35.0,41.0,40.0,34.0,27.0,29.0,25.0,32.0,29.0,37.0,31.0,29.0,9
10.0,10.0,10.0,10.0,12.0,10.0,12.0,10.0,2.0,9.0,9.0,13.0,10.0,7.0,9.0,6.0,8.0,8.0,-3.0,13.0,9.0,14.0,14.0,3.0,9
61.0,61.0,62.0,60.0,62.0,61.0,70.0,86.0,41.0,59.0,59.0,60.0,63.0,39.0,54.0,64.0,39.0,49.0,47.0,57.0,53.0,49.0,39.0,25.0,9
25.0,26.0,28.0,27.0,31.0,31.0,33.0,50.0,-1.0,27.0,27.0,32.0,34.0,33.0,33.0,25.0,9.0,22.0,21.0,32.0,29.0,28.0,19.0,8.0,9
-17.0,-15.0,-14.0,-15.0,-16.0,-20.0,-17.0,-15.0,-5.0,-16.0,-15.0,-15.0,-16.0,-23.0,-23.0,-13.0,-17.0,-14.0,-32.0,-7.0,-25.0,-12.0,-17.0,-12.0,9
12.0,8.0,10.0,8.0,10.0,16.0,12.0,21.0,9.0,7.0,8.0,6.0,8.0,3.0,5.0,6.0,6.0,7.0,4.0,6.0,-1.0,9.0,10.0,3.0,9
-6.0,-4.0,-5.0,-6.0,-4.0,-5.0,-7.0,-5.0,-4.0,-4.0,-4.0,-8.0,-6.0,-6.0,-8.0,-8.0,-4.0,-2.0,-3.0,-6.0,-6.0,-8.0,-7.0,-8.0,9
34.0,40.0,44.0,48.0,50.0,52.0,50.0,48.0,42.0,39.0,45.0,47.0,49.0,52.0,45.0,38.0,34.0,40.0,69.0,56.0,59.0,45.0,39.0,34.0,9
0.0,2.0,2.0,0.0,-2.0,-5.0,0.0,-2.0,8.0,0.0,1.0,0.0,0.0,-4.0,0.0,6.0,0.0,2.0,7.0,-5.0,6.0,5.0,1.0,8.0,9
-21.0,-23.0,-23.0,-24.0,-24.0,-26.0,-18.0,-22.0,-58.0,-23.0,-25.0,-24.0,-24.0,-24.0,-16.0,-23.0,-25.0,-23.0,-45.0,-35.0,-44.0,-24.0,-17.0,-31.0,9
-4.0,-7.0,-6.0,1.0,4.0,2.0,6.0,-3.0,-14.0,-7.0,-7.0,-7.0,-7.0,-23.0,-24.0,-11.0,-8.0,-8.0,-9.0,-8.0,-10.0,-19.0,-30.0,-5.0,9
16.0,14.0,11.0,9.0,10.0,19.0,8.0,-2.0,27.0,14.0,13.0,11.0,11.0,22.0,21.0,24.0,19.0,17.0,25.0,19.0,18.0,11.0,20.0,21.0,9
-6.0,-14.0,-10.0,-7.0,-4.0,-5.0,-8.0,-7.0,0.0,-6.0,-12.0,-8.0,-7.0,-11.0,-6.0,-5.0,-7.0,-6.0,-6.0,-8.0,-9.0,-5.0,-1.0,-1.0,9
-9.0,-12.0,-10.0,-9.0,-8.0,-4.0,-8.0,-6.0,-24.0,-16.0,-9.0,-7.0,-8.0,-5.0,0.0,-7.0,-21.0,-14.0,-122.0,36.0,-118.0,-59.0,-16.0,-6.0,9
5.0,4.0,1.0,1.0,1.0,-4.0,6.0,11.0,2.0,-1.0,0.0,3.0,4.0,0.0,0.0,7.0,1.0,0.0,1.0,5.0,7.0,4.0,2.0,5.0,9
-8.0,-3.0,-3.0,-2.0,-3.0,-8.0,-4.0,0.0,-15.0,-4.0,-4.0,-2.0,-3.0,-4.0,-7.0,-12.0,-5.0,-3.0,-1.0,-4.0,-3.0,-5.0,-9.0,-9.0,9
0.0,6.0,7.0,7.0,5.0,-4.0,3.0,12.0,0.0,4.0,7.0,5.0,3.0,-4.0,-4.0,3.0,4.0,9.0,9.0,11.0,11.0,8.0,5.0,3.0,9
-26.0,-25.0,-22.0,-21.0,-20.0,-19.0,-13.0,0.0,-51.0,-30.0,-27.0,-23.0,-19.0,-19.0,-17.0,-25.0,-48.0,-35.0,-29.0,-21.0,-20.0,-28.0,-34.0,-39.0,9
39.0,40.0,41.0,42.0,45.0,37.0,37.0,39.0,36.0,38.0,39.0,40.0,44.0,39.0,32.0,35.0,32.0,35.0,34.0,35.0,34.0,34.0,34.0,31.0,9
-12.0,-20.0,-16.0,-17.0,-16.0,-17.0,-23.0,-27.0,-25.0,-17.0,-12.0,-17.0,-19.0,-12.0,-18.0,-23.0,4.0,-6.0,-14.0,-17.0,-19.0,-15.0,-14.0,-6.0,9
8.0,7.0,2.0,2.0,1.0,-11.0,2.0,5.0,9.0,8.0,5.0,7.0,7.0,3.0,5.0,4.0,8.0,2.0,2.0,7.0,15.0,11.0,6.0,8.0,9
29.0,17.0,14.0,15.0,15.0,13.0,17.0,27.0,21.0,17.0,14.0,12.0,11.0,8.0,10.0,6.0,21.0,17.0,14.0,9.0,7.0,6.0,7.0,9.0,9
-10.0,-17.0,-20.0,-21.0,-21.0,-17.0,-9.0,-7.0,3.0,-14.0,-18.0,-19.0,-19.0,-17.0,-14.0,-15.0,-13.0,-15.0,-17.0,-17.0,-20.0,-14.0,-15.0,-17.0,9
-28.0,-25.0,-26.0,-29.0,-33.0,-29.0,-14.0,-21.0,-37.0,-24.0,-24.0,-22.0,-29.0,-28.0,-14.0,-11.0,-29.0,-22.0,-20.0,-5.0,6.0,-5.0,-22.0,-37.0,9
14.0,21.0,23.0,24.0,20.0,35.0,36.0,31.0,25.0,12.0,15.0,22.0,20.0,26.0,30.0,34.0,21.0,13.0,21.0,22.0,22.0,27.0,27.0,32.0,9
-26.0,-27.0,-26.0,-27.0,-29.0,-18.0,-25.0,-32.0,-13.0,-26.0,-27.0,-31.0,-34.0,-28.0,-26.0,-24.0,-27.0,-27.0,-27.0,-33.0,-35.0,-29.0,-24.0,-20.0,9
-28.0,-22.0,-21.0,-21.0,-22.0,-21.0,-5.0,17.0,-39.0,-27.0,-24.0,-21.0,-21.0,-16.0,-7.0,-29.0,-38.0,-30.0,-29.0,-24.0,-24.0,-37.0,-39.0,-45.0,9
-21.0,-17.0,-18.0,-14.0,-11.0,-12.0,-17.0,-15.0,-6.0,-12.0,-15.0,-16.0,-16.0,-24.0,-32.0,-18.0,-21.0,-20.0,-16.0,-20.0,-24.0,-34.0,-49.0,-35.0,9
23.0,20.0,19.0,18.0,18.0,22.0,17.0,5.0,14.0,19.0,17.0,17.0,15.0,14.0,9.0,14.0,26.0,19.0,12.0,12.0,11.0,10.0,19.0,24.0,9
