0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
6.0,4.0,11.0,17.0,21.0,-39.0,37.0,-73.0,11.0,9.0,13.0,22.0,42.0,-12.0,3.0,-446.0,34.0,11.0,16.0,31.0,54.0,51.0,40.0,-7.0,3
3.0,-2.0,3.0,4.0,-4.0,30.0,26.0,28.0,5.0,5.0,2.0,5.0,5.0,28.0,15.0,-10.0,3.0,0.0,0.0,3.0,4.0,-9.0,-8.0,-12.0,3
27.0,17.0,22.0,23.0,24.0,24.0,25.0,68.0,27.0,25.0,24.0,21.0,22.0,54.0,154.0,493.0,188.0,25.0,23.0,23.0,17.0,-25.0,-44.0,-80.0,3
21.0,-7.0,-5.0,12.0,2.0,-47.0,-126.0,-910.0,-10.0,-23.0,17.0,13.0,-25.0,-235.0,-930.0,-1915.0,-32.0,-4.0,12.0,14.0,10.0,19.0,10.0,-8.0,3
-4.0,-6.0,-2.0,2.0,10.0,47.0,80.0,15.0,-1.0,-3.0,0.0,3.0,11.0,27.0,24.0,-89.0,92.0,2.0,3.0,6.0,10.0,9.0,-13.0,-70.0,3
10.0,11.0,10.0,6.0,-4.0,-5.0,-8.0,7.0,7.0,10.0,9.0,5.0,-9.0,10.0,75.0,20.0,6.0,8.0,7.0,3.0,3.0,-1.0,-16.0,-12.0,3
36.0,32.0,29.0,32.0,27.0,16.0,10.0,-24.0,27.0,32.0,35.0,31.0,7.0,-58.0,-259.0,-988.0,178.0,23.0,29.0,25.0,24.0,1.0,-84.0,-502.0,3
-7.0,-10.0,-7.0,-6.0,-8.0,-16.0,-18.0,-31.0,-8.0,-10.0,-6.0,-8.0,-13.0,-54.0,-96.0,-25.0,-8.0,-5.0,-5.0,-11.0,-19.0,-34.0,-33.0,-19.0,3
-22.0,-30.0,-34.0,-36.0,-26.0,27.0,21.0,-36.0,-13.0,-25.0,-30.0,-30.0,-25.0,-10.0,65.0,5.0,-1.0,-18.0,-20.0,-21.0,-21.0,-64.0,-69.0,-3.0,3
-7.0,-2.0,4.0,5.0,-12.0,28.0,64.0,76.0,-3.0,2.0,6.0,17.0,31.0,4.0,-54.0,65.0,2.0,3.0,10.0,23.0,38.0,15.0,-10.0,1.0,3
-10.0,-11.0,-6.0,-7.0,-15.0,0.0,12.0,-5.0,-31.0,-8.0,-6.0,-7.0,-15.0,-23.0,-16.0,103.0,-80.0,-6.0,-6.0,-8.0,-12.0,2.0,32.0,62.0,3
-11.0,-5.0,-1.0,-7.0,-50.0,-112.0,-47.0,-58.0,-32.0,-13.0,-9.0,-22.0,-61.0,-79.0,-23.0,-287.0,-32.0,-17.0,-17.0,-25.0,-37.0,-51.0,-56.0,-111.0,3
2.0,0.0,1.0,2.0,6.0,24.0,25.0,10.0,4.0,0.0,0.0,-5.0,-23.0,13.0,3.0,14.0,-3.0,-2.0,-4.0,-12.0,-29.0,-14.0,13.0,-15.0,3
23.0,13.0,12.0,10.0,22.0,5.0,2.0,-84.0,24.0,16.0,13.0,19.0,40.0,16.0,1.0,-111.0,30.0,17.0,17.0,21.0,30.0,25.0,7.0,13.0,3
-14.0,-43.0,-33.0,-13.0,-6.0,10.0,-112.0,-493.0,-36.0,-36.0,-12.0,-13.0,-27.0,-17.0,-118.0,-662.0,45.0,-18.0,-13.0,-14.0,-16.0,-14.0,-35.0,-109.0,3
-2.0,2.0,5.0,2.0,-3.0,-31.0,-22.0,-65.0,-8.0,1.0,3.0,3.0,5.0,-16.0,-84.0,-239.0,14.0,0.0,3.0,2.0,1.0,24.0,4.0,-15.0,3
16.0,14.0,13.0,16.0,25.0,50.0,55.0,31.0,10.0,13.0,12.0,14.0,16.0,10.0,3.0,12.0,13.0,13.0,14.0,10.0,5.0,1.0,-9.0,9.0,3
-19.0,-16.0,-12.0,-10.0,-14.0,-30.0,-29.0,-16.0,-14.0,-16.0,-11.0,-9.0,-8.0,-10.0,0.0,2.0,-10.0,-9.0,-6.0,-4.0,-1.0,5.0,-10.0,-8.0,3
-7.0,-12.0,-10.0,-7.0,-10.0,-41.0,-27.0,6.0,-6.0,-6.0,-4.0,3.0,19.0,-10.0,-22.0,-22.0,-6.0,-5.0,-4.0,7.0,23.0,35.0,15.0,1.0,3
0.0,-27.0,-23.0,-22.0,-23.0,-71.0,-11.0,-190.0,-31.0,-26.0,-16.0,-20.0,-37.0,-66.0,-165.0,-747.0,55.0,-13.0,-13.0,-16.0,-20.0,-51.0,-83.0,-113.0,3
-10.0,-18.0,-10.0,-3.0,0.0,-38.0,-60.0,-249.0,-25.0,-21.0,-4.0,-6.0,-7.0,-51.0,-169.0,-384.0,17.0,-9.0,-9.0,-11.0,-14.0,-19.0,-32.0,-66.0,3
-32.0,-53.0,-41.0,-38.0,-47.0,-120.0,-49.0,71.0,-66.0,-43.0,-32.0,-38.0,-57.0,-119.0,-215.0,-711.0,47.0,-32.0,-31.0,-33.0,-37.0,-59.0,-87.0,-124.0,3
-20.0,1.0,-4.0,-1.0,3.0,13.0,-27.0,-136.0,-17.0,-12.0,-3.0,-2.0,-7.0,-8.0,82.0,-389.0,-4.0,-11.0,-5.0,4.0,19.0,37.0,35.0,-13.0,3
-84.0,-95.0,-85.0,-88.0,-142.0,-184.0,-217.0,-308.0,-101.0,-88.0,-74.0,-77.0,-148.0,-302.0,-438.0,-607.0,-18.0,-66.0,-58.0,-53.0,-47.0,-107.0,-167.0,-199.0,3
14.0,14.0,16.0,11.0,-6.0,16.0,35.0,17.0,12.0,13.0,14.0,12.0,2.0,-14.0,-35.0,11.0,9.0,12.0,14.0,11.0,5.0,8.0,13.0,6.0,3
-2.0,-11.0,-13.0,-12.0,-6.0,-10.0,7.0,-9.0,-3.0,-3.0,-10.0,-12.0,-4.0,-18.0,-26.0,7.0,-7.0,-10.0,-13.0,-11.0,-6.0,-6.0,-7.0,-14.0,3
-7.0,-10.0,-5.0,-14.0,0.0,43.0,36.0,406.0,-58.0,5.0,-12.0,-14.0,5.0,-43.0,-31.0,374.0,57.0,-11.0,-11.0,-11.0,-14.0,-6.0,10.0,-52.0,3
-17.0,5.0,-21.0,-20.0,-12.0,228.0,184.0,82.0,1.0,-14.0,-16.0,-6.0,12.0,161.0,750.0,1964.0,-327.0,0.0,-5.0,6.0,21.0,53.0,142.0,405.0,3
-13.0,-22.0,-22.0,-22.0,-52.0,-177.0,-108.0,-219.0,-32.0,-21.0,-15.0,-16.0,-24.0,-163.0,-287.0,-485.0,13.0,-13.0,-11.0,-9.0,-6.0,-45.0,-72.0,-75.0,3
-14.0,-7.0,-6.0,-7.0,-12.0,13.0,11.0,-10.0,-15.0,-7.0,-7.0,-15.0,-39.0,-65.0,-64.0,-25.0,-11.0,-7.0,-9.0,-15.0,-22.0,-8.0,15.0,0.0,3
72.0,77.0,81.0,78.0,56.0,-47.0,-57.0,-24.0,57.0,69.0,71.0,70.0,73.0,4.0,-67.0,40.0,48.0,55.0,54.0,57.0,63.0,72.0,36.0,29.0,3
-4.0,-7.0,-7.0,-11.0,-22.0,-10.0,-13.0,-62.0,-6.0,-7.0,-7.0,-14.0,-33.0,-23.0,-14.0,-28.0,-8.0,-6.0,-12.0,-19.0,-28.0,-32.0,-19.0,-13.0,3
-15.0,-19.0,-20.0,-20.0,-15.0,-10.0,-16.0,12.0,-18.0,-17.0,-18.0,-18.0,-24.0,9.0,-15.0,-44.0,-19.0,-15.0,-15.0,-18.0,-19.0,-28.0,-65.0,-38.0,3
-12.0,-36.0,-35.0,-20.0,-2.0,19.0,47.0,290.0,-56.0,-31.0,-26.0,-23.0,-17.0,-13.0,-94.0,-155.0,34.0,-26.0,-23.0,-24.0,-24.0,-18.0,-42.0,-134.0,3
3.0,-10.0,-12.0,-17.0,-10.0,-47.0,-9.0,-24.0,12.0,2.0,-6.0,-4.0,26.0,33.0,25.0,-62.0,15.0,0.0,-7.0,-1.0,7.0,-15.0,-53.0,-47.0,3
4.0,5.0,5.0,5.0,5.0,-12.0,1.0,-18.0,6.0,6.0,6.0,6.0,14.0,2.0,14.0,-47.0,8.0,2.0,1.0,-1.0,-3.0,-5.0,-15.0,-13.0,3
-11.0,-15.0,-6.0,-12.0,-24.0,37.0,-27.0,-200.0,-23.0,-20.0,-7.0,-25.0,-86.0,-19.0,-120.0,-371.0,25.0,-10.0,-13.0,-32.0,-57.0,-59.0,-27.0,-40.0,3
-7.0,-8.0,-8.0,-8.0,-7.0,-1.0,-19.0,-10.0,-8.0,-8.0,-7.0,-7.0,-6.0,0.0,3.0,-5.0,-9.0,-6.0,-6.0,-5.0,-5.0,-7.0,-10.0,-8.0,3
-9.0,-11.0,-11.0,-10.0,-8.0,-28.0,-21.0,-16.0,-10.0,-7.0,-11.0,-7.0,-3.0,33.0,39.0,-9.0,-8.0,-10.0,-7.0,-8.0,-22.0,-56.0,-43.0,-8.0,3
-13.0,25.0,11.0,-9.0,-12.0,46.0,-21.0,66.0,-15.0,-7.0,-6.0,4.0,57.0,268.0,865.0,1913.0,-215.0,9.0,9.0,24.0,60.0,194.0,202.0,306.0,3
-76.0,-64.0,-51.0,-58.0,-79.0,-57.0,-217.0,-50.0,-129.0,-62.0,-55.0,-62.0,-114.0,-124.0,-157.0,136.0,-17.0,-57.0,-52.0,-60.0,-75.0,-59.0,-39.0,-158.0,3
26.0,10.0,15.0,27.0,17.0,-40.0,-116.0,-822.0,17.0,2.0,25.0,22.0,-24.0,-235.0,-874.0,-1895.0,8.0,8.0,17.0,15.0,8.0,0.0,-21.0,-359.0,3
-43.0,-77.0,-64.0,-45.0,-24.0,-7.0,-49.0,-247.0,-61.0,-56.0,-45.0,-52.0,-74.0,-84.0,-194.0,-822.0,11.0,-47.0,-52.0,-61.0,-71.0,-54.0,-83.0,-124.0,3
7.0,7.0,8.0,7.0,4.0,-3.0,30.0,13.0,0.0,8.0,8.0,13.0,29.0,28.0,19.0,-11.0,-4.0,8.0,12.0,21.0,33.0,33.0,31.0,6.0,3
-18.0,-18.0,-20.0,-23.0,-32.0,-28.0,-42.0,-24.0,-18.0,-16.0,-18.0,-22.0,-25.0,-30.0,-33.0,-32.0,-17.0,-17.0,-18.0,-17.0,-17.0,-31.0,-36.0,-23.0,3
13.0,13.0,11.0,8.0,-5.0,-28.0,1.0,-66.0,18.0,12.0,12.0,16.0,33.0,72.0,63.0,66.0,19.0,14.0,13.0,16.0,25.0,38.0,24.0,23.0,3
-33.0,-33.0,-35.0,-39.0,-45.0,-56.0,-101.0,-182.0,-37.0,-29.0,-32.0,-42.0,-67.0,-70.0,-45.0,-267.0,-32.0,-30.0,-33.0,-40.0,-50.0,-58.0,-79.0,-70.0,3
9.0,8.0,7.0,9.0,24.0,33.0,40.0,34.0,12.0,9.0,6.0,5.0,13.0,23.0,54.0,56.0,8.0,3.0,-1.0,-4.0,-10.0,-5.0,2.0,25.0,3
14.0,-1.0,2.0,13.0,12.0,-15.0,-28.0,-196.0,-1.0,-5.0,15.0,13.0,-9.0,-194.0,-925.0,-1944.0,-42.0,-3.0,11.0,12.0,11.0,3.0,4.0,-17.0,3
0.0,-2.0,-1.0,5.0,4.0,10.0,8.0,6.0,-6.0,1.0,1.0,3.0,4.0,-4.0,8.0,15.0,-34.0,0.0,0.0,3.0,5.0,15.0,39.0,9.0,3
2.0,0.0,0.0,0.0,9.0,29.0,39.0,13.0,-2.0,0.0,1.0,2.0,11.0,33.0,7.0,6.0,-6.0,0.0,2.0,0.0,-2.0,0.0,-15.0,-7.0,3
-9.0,-7.0,-9.0,-8.0,-12.0,-43.0,-66.0,-17.0,-39.0,-10.0,-8.0,-12.0,-19.0,-20.0,-39.0,69.0,-33.0,-8.0,-9.0,-13.0,-14.0,6.0,16.0,10.0,3
17.0,6.0,14.0,16.0,20.0,42.0,93.0,29.0,17.0,15.0,14.0,17.0,23.0,69.0,47.0,103.0,20.0,14.0,14.0,19.0,25.0,66.0,68.0,54.0,3
-27.0,-29.0,-30.0,-31.0,-25.0,-35.0,-34.0,-26.0,-30.0,-28.0,-27.0,-26.0,-27.0,-50.0,-62.0,-38.0,-27.0,-23.0,-21.0,-20.0,-22.0,-37.0,-37.0,-18.0,3
-6.0,-8.0,-9.0,-6.0,-8.0,-23.0,-2.0,10.0,-1.0,-4.0,-6.0,2.0,29.0,33.0,2.0,17.0,0.0,-6.0,-4.0,4.0,17.0,33.0,36.0,17.0,3
-10.0,-13.0,-13.0,-11.0,-5.0,-27.0,-39.0,11.0,-8.0,-9.0,-10.0,-2.0,32.0,46.0,46.0,25.0,-7.0,-9.0,-7.0,1.0,18.0,15.0,14.0,13.0,3
-14.0,-16.0,-15.0,-17.0,-18.0,-27.0,-71.0,-24.0,-15.0,-16.0,-16.0,-15.0,-13.0,-1.0,31.0,6.0,-17.0,-13.0,-12.0,-11.0,-6.0,3.0,-4.0,-13.0,3
-17.0,-15.0,-11.0,-7.0,-18.0,-55.0,-62.0,-162.0,-21.0,-17.0,-8.0,-10.0,-16.0,-29.0,-30.0,-497.0,-7.0,-15.0,-12.0,-14.0,-12.0,8.0,0.0,-23.0,3
5.0,4.0,2.0,1.0,-2.0,27.0,5.0,13.0,4.0,3.0,0.0,-3.0,-11.0,17.0,37.0,37.0,-3.0,0.0,-1.0,-7.0,-22.0,-26.0,-12.0,-7.0,3
31.0,9.0,28.0,28.0,26.0,16.0,24.0,27.0,29.0,29.0,28.0,23.0,18.0,21.0,39.0,-156.0,182.0,26.0,26.0,23.0,19.0,-19.0,-42.0,-103.0,3
6.0,2.0,-1.0,-2.0,3.0,-6.0,-15.0,28.0,5.0,4.0,0.0,-3.0,-16.0,-20.0,7.0,-15.0,11.0,4.0,3.0,1.0,0.0,-1.0,3.0,6.0,3
4.0,5.0,3.0,-2.0,-20.0,-19.0,26.0,8.0,4.0,4.0,2.0,3.0,3.0,-9.0,17.0,10.0,6.0,5.0,4.0,6.0,10.0,11.0,-14.0,-10.0,3
16.0,3.0,5.0,17.0,17.0,-3.0,-21.0,-206.0,6.0,-3.0,17.0,16.0,10.0,-100.0,-780.0,-1962.0,-11.0,8.0,16.0,17.0,16.0,4.0,7.0,-5.0,3
4.0,7.0,6.0,2.0,8.0,39.0,23.0,2.0,2.0,5.0,2.0,-4.0,-21.0,-31.0,-32.0,-6.0,2.0,1.0,-2.0,-9.0,-18.0,-12.0,-11.0,-1.0,3
-39.0,-66.0,-56.0,-39.0,-65.0,-109.0,-103.0,-355.0,-75.0,-64.0,-38.0,-53.0,-107.0,-127.0,-255.0,-751.0,18.0,-43.0,-43.0,-61.0,-84.0,-93.0,-70.0,-128.0,3
-21.0,-20.0,-22.0,-23.0,-25.0,-65.0,-56.0,-21.0,-21.0,-19.0,-23.0,-20.0,-9.0,-61.0,-43.0,-8.0,-24.0,-20.0,-19.0,-18.0,-19.0,-69.0,-93.0,-77.0,3
3.0,1.0,1.0,1.0,7.0,34.0,32.0,10.0,9.0,4.0,4.0,10.0,39.0,52.0,29.0,37.0,8.0,5.0,5.0,13.0,24.0,25.0,27.0,13.0,3
-12.0,-19.0,-19.0,-18.0,-14.0,-25.0,-27.0,-81.0,-36.0,-33.0,-15.0,-12.0,-14.0,-74.0,-216.0,-603.0,24.0,-21.0,-17.0,-12.0,-3.0,-22.0,-37.0,-77.0,3
3.0,2.0,2.0,4.0,4.0,31.0,32.0,-5.0,-1.0,2.0,2.0,1.0,-10.0,7.0,24.0,10.0,0.0,3.0,3.0,1.0,1.0,7.0,24.0,10.0,3
31.0,9.0,25.0,32.0,23.0,-31.0,-75.0,-412.0,25.0,17.0,35.0,28.0,-20.0,-159.0,-508.0,-1825.0,434.0,22.0,28.0,24.0,9.0,-73.0,-187.0,-514.0,3
-14.0,-14.0,-14.0,-12.0,-6.0,13.0,-29.0,-20.0,-13.0,-12.0,-12.0,-6.0,2.0,23.0,29.0,-78.0,58.0,-11.0,-11.0,-6.0,-1.0,-11.0,-27.0,-75.0,3
-66.0,-86.0,-60.0,-55.0,-85.0,-158.0,-235.0,-363.0,-83.0,-65.0,-49.0,-58.0,-93.0,-166.0,-186.0,-1126.0,-5.0,-53.0,-50.0,-59.0,-67.0,-109.0,-109.0,-144.0,3
2.0,-1.0,7.0,11.0,2.0,17.0,-40.0,-94.0,-10.0,3.0,7.0,-3.0,-35.0,-65.0,-95.0,-332.0,21.0,-1.0,-5.0,-13.0,-31.0,-36.0,-29.0,-35.0,3
-6.0,-8.0,-6.0,-4.0,-8.0,8.0,-11.0,-8.0,-14.0,-8.0,-3.0,-9.0,-29.0,-5.0,0.0,-232.0,-2.0,-8.0,-7.0,-10.0,-18.0,-45.0,-36.0,-33.0,3
5.0,9.0,10.0,8.0,2.0,49.0,47.0,3.0,7.0,7.0,6.0,2.0,-14.0,-2.0,-26.0,111.0,3.0,4.0,3.0,0.0,-1.0,10.0,25.0,11.0,3
8.0,7.0,2.0,-4.0,-9.0,0.0,21.0,5.0,1.0,5.0,0.0,-7.0,-25.0,-39.0,-11.0,6.0,1.0,0.0,-4.0,-9.0,-13.0,-19.0,-42.0,-16.0,3
14.0,11.0,9.0,12.0,27.0,54.0,25.0,-100.0,16.0,12.0,10.0,9.0,7.0,38.0,71.0,-72.0,15.0,9.0,8.0,2.0,-11.0,8.0,12.0,11.0,3
-5.0,-11.0,-12.0,-11.0,-5.0,9.0,4.0,-14.0,-5.0,-16.0,-11.0,-11.0,-3.0,12.0,23.0,4.0,-5.0,-9.0,-12.0,-14.0,-16.0,-21.0,-13.0,13.0,3
11.0,12.0,11.0,14.0,19.0,12.0,8.0,37.0,9.0,14.0,11.0,14.0,25.0,17.0,10.0,10.0,11.0,10.0,10.0,13.0,18.0,17.0,13.0,17.0,3
30.0,28.0,28.0,26.0,25.0,31.0,39.0,35.0,17.0,23.0,24.0,25.0,23.0,15.0,35.0,17.0,7.0,16.0,18.0,19.0,15.0,24.0,40.0,8.0,3
35.0,12.0,17.0,30.0,26.0,-7.0,-13.0,-179.0,17.0,14.0,34.0,30.0,-6.0,-211.0,-859.0,-1920.0,-36.0,10.0,25.0,25.0,21.0,12.0,13.0,-15.0,3
20.0,20.0,19.0,20.0,21.0,-9.0,-19.0,29.0,20.0,19.0,17.0,19.0,27.0,48.0,50.0,54.0,17.0,17.0,16.0,16.0,17.0,52.0,49.0,27.0,3
38.0,17.0,31.0,33.0,29.0,12.0,22.0,-9.0,30.0,27.0,35.0,31.0,3.0,-61.0,-237.0,-1323.0,436.0,32.0,33.0,29.0,18.0,-54.0,-152.0,-401.0,3
34.0,3.0,33.0,46.0,54.0,110.0,146.0,162.0,7.0,35.0,32.0,31.0,57.0,200.0,467.0,1837.0,-8.0,30.0,28.0,25.0,21.0,81.0,77.0,66.0,3
-17.0,-1.0,-9.0,-14.0,32.0,46.0,170.0,785.0,-77.0,-25.0,-30.0,-17.0,37.0,23.0,68.0,1058.0,-26.0,-30.0,-25.0,-13.0,-13.0,-107.0,-63.0,-70.0,3
5.0,-5.0,-8.0,-11.0,9.0,-3.0,-107.0,-91.0,-23.0,-9.0,-8.0,-19.0,-48.0,-89.0,-266.0,-259.0,-14.0,-13.0,-17.0,-29.0,-63.0,-163.0,-191.0,-152.0,3
-20.0,-17.0,-16.0,-15.0,-9.0,-9.0,-4.0,-31.0,-20.0,-15.0,-13.0,-11.0,-10.0,12.0,-3.0,-20.0,-20.0,-14.0,-10.0,-8.0,-6.0,-2.0,-5.0,-22.0,3
-39.0,-46.0,-48.0,-52.0,-49.0,-37.0,-10.0,-56.0,-40.0,-41.0,-41.0,-42.0,-34.0,-43.0,-83.0,-307.0,-20.0,-34.0,-35.0,-33.0,-21.0,-11.0,6.0,-29.0,3
-13.0,-21.0,-15.0,-10.0,-7.0,-18.0,-39.0,-81.0,-26.0,-20.0,-8.0,-8.0,-17.0,-91.0,-228.0,-675.0,35.0,-13.0,-12.0,-9.0,-6.0,-9.0,-47.0,-76.0,3
23.0,18.0,14.0,20.0,14.0,0.0,-3.0,-45.0,12.0,14.0,21.0,19.0,-12.0,-96.0,-337.0,-1316.0,-27.0,11.0,19.0,16.0,11.0,9.0,13.0,10.0,3
-23.0,-21.0,-20.0,-25.0,-25.0,-39.0,-73.0,-36.0,-20.0,-19.0,-21.0,-21.0,-15.0,-9.0,3.0,-61.0,-14.0,-17.0,-17.0,-16.0,-15.0,-18.0,-23.0,-18.0,3
8.0,8.0,8.0,12.0,19.0,35.0,-2.0,-55.0,4.0,6.0,8.0,11.0,25.0,30.0,20.0,-111.0,9.0,8.0,9.0,12.0,15.0,34.0,24.0,16.0,3
-5.0,-11.0,-5.0,1.0,5.0,10.0,-19.0,-23.0,-7.0,-1.0,0.0,0.0,-9.0,-1.0,-9.0,-156.0,8.0,-1.0,-2.0,-4.0,-2.0,19.0,27.0,17.0,3
21.0,18.0,16.0,13.0,19.0,29.0,10.0,25.0,23.0,19.0,15.0,13.0,19.0,14.0,23.0,73.0,28.0,15.0,11.0,10.0,11.0,22.0,12.0,19.0,3
27.0,19.0,22.0,25.0,19.0,-1.0,8.0,-10.0,11.0,22.0,25.0,23.0,-21.0,-164.0,-564.0,-1874.0,-1.0,17.0,19.0,16.0,9.0,5.0,7.0,2.0,3
-67.0,-65.0,-64.0,-72.0,-97.0,-146.0,-148.0,-137.0,-65.0,-64.0,-61.0,-66.0,-75.0,-97.0,-68.0,-415.0,-61.0,-54.0,-54.0,-58.0,-69.0,-135.0,-181.0,-146.0,3
0.0,-29.0,-21.0,-3.0,-9.0,-52.0,-98.0,-535.0,-25.0,-23.0,1.0,-1.0,-42.0,-241.0,-852.0,-1885.0,-28.0,-7.0,1.0,-1.0,-8.0,-11.0,-11.0,-23.0,3
-23.0,-39.0,-31.0,-16.0,-11.0,-1.0,-108.0,-272.0,-40.0,-31.0,-17.0,-3.0,22.0,12.0,-133.0,-684.0,30.0,-21.0,-10.0,4.0,23.0,63.0,73.0,-57.0,3
0.0,-5.0,-6.0,-11.0,-14.0,1.0,29.0,106.0,-3.0,-6.0,-9.0,-9.0,-4.0,-12.0,-33.0,116.0,-9.0,-9.0,-9.0,-8.0,-10.0,-36.0,-52.0,-25.0,3
8.0,1.0,-1.0,-4.0,3.0,-23.0,16.0,45.0,9.0,3.0,-1.0,1.0,4.0,8.0,6.0,-65.0,12.0,6.0,3.0,0.0,-5.0,0.0,11.0,17.0,3
14.0,8.0,12.0,9.0,10.0,7.0,25.0,-47.0,6.0,7.0,11.0,10.0,10.0,-27.0,-60.0,-339.0,24.0,10.0,11.0,11.0,9.0,-4.0,-9.0,-32.0,3
29.0,14.0,21.0,29.0,33.0,35.0,72.0,-139.0,7.0,11.0,23.0,24.0,22.0,4.0,-109.0,-506.0,55.0,14.0,13.0,12.0,15.0,52.0,14.0,-44.0,3
6.0,-10.0,3.0,9.0,5.0,-52.0,-18.0,317.0,-36.0,-5.0,8.0,2.0,-14.0,-59.0,-201.0,-692.0,84.0,-1.0,0.0,-2.0,-6.0,-13.0,-42.0,-104.0,3
-24.0,1.0,1.0,-13.0,8.0,60.0,-9.0,37.0,-52.0,-13.0,-18.0,-12.0,32.0,208.0,845.0,1915.0,-224.0,-7.0,-11.0,-2.0,11.0,60.0,110.0,222.0,3
33.0,25.0,27.0,33.0,19.0,-6.0,12.0,-138.0,28.0,23.0,29.0,27.0,9.0,2.0,-5.0,-347.0,57.0,25.0,24.0,21.0,10.0,14.0,19.0,12.0,3
10.0,1.0,6.0,13.0,10.0,-5.0,-52.0,-539.0,16.0,4.0,14.0,12.0,12.0,15.0,-7.0,68.0,3.0,8.0,12.0,13.0,13.0,9.0,5.0,5.0,3
-42.0,-49.0,-39.0,-36.0,-29.0,-42.0,-57.0,-198.0,-39.0,-43.0,-33.0,-35.0,-43.0,-59.0,-128.0,-361.0,-2.0,-31.0,-32.0,-37.0,-46.0,-71.0,-89.0,-93.0,3
-4.0,-31.0,-11.0,-6.0,34.0,188.0,84.0,91.0,-26.0,-4.0,-12.0,-12.0,22.0,161.0,593.0,1855.0,-60.0,-5.0,-10.0,-15.0,-22.0,-44.0,-44.0,39.0,3
19.0,17.0,18.0,14.0,6.0,-22.0,-9.0,-19.0,15.0,13.0,14.0,10.0,-2.0,-41.0,-49.0,-39.0,12.0,11.0,8.0,3.0,-3.0,-15.0,-26.0,-15.0,3
-19.0,-16.0,-18.0,-12.0,5.0,8.0,12.0,25.0,-18.0,-14.0,-13.0,-7.0,10.0,2.0,1.0,39.0,-20.0,-13.0,-12.0,-9.0,-7.0,-29.0,-34.0,-37.0,3
10.0,12.0,15.0,7.0,10.0,17.0,21.0,64.0,13.0,18.0,6.0,5.0,19.0,68.0,225.0,770.0,-26.0,7.0,3.0,4.0,9.0,7.0,34.0,101.0,3
34.0,39.0,40.0,43.0,45.0,35.0,53.0,23.0,34.0,36.0,37.0,38.0,37.0,50.0,43.0,49.0,38.0,34.0,35.0,36.0,39.0,56.0,61.0,53.0,3
-1.0,9.0,2.0,1.0,8.0,-11.0,-81.0,-82.0,0.0,-2.0,2.0,2.0,10.0,38.0,39.0,-374.0,11.0,2.0,4.0,0.0,-11.0,-66.0,-73.0,-45.0,3
3.0,3.0,2.0,5.0,7.0,3.0,13.0,4.0,1.0,5.0,5.0,7.0,8.0,-27.0,-114.0,-442.0,9.0,7.0,8.0,12.0,15.0,19.0,23.0,13.0,3
26.0,25.0,26.0,31.0,38.0,47.0,17.0,16.0,24.0,31.0,28.0,29.0,15.0,32.0,54.0,3.0,25.0,25.0,27.0,28.0,27.0,47.0,85.0,50.0,3
12.0,-3.0,-4.0,8.0,-4.0,-42.0,-56.0,-167.0,0.0,5.0,14.0,6.0,-46.0,-223.0,-716.0,-1861.0,317.0,-4.0,1.0,-2.0,-12.0,-79.0,-199.0,-562.0,3
-25.0,-18.0,-19.0,-14.0,8.0,16.0,9.0,-55.0,-36.0,-24.0,-19.0,-12.0,22.0,46.0,59.0,-118.0,-24.0,-22.0,-19.0,-15.0,-7.0,2.0,-24.0,-40.0,3
-27.0,-16.0,-27.0,-35.0,-27.0,15.0,-61.0,-36.0,-50.0,-31.0,-30.0,-18.0,13.0,-4.0,47.0,276.0,-91.0,-24.0,-21.0,-7.0,17.0,15.0,10.0,72.0,3
-57.0,-54.0,-52.0,-50.0,-73.0,-115.0,-65.0,-276.0,-61.0,-56.0,-42.0,-52.0,-75.0,-103.0,-132.0,-999.0,-13.0,-49.0,-47.0,-53.0,-60.0,-77.0,-93.0,-111.0,3
18.0,8.0,13.0,15.0,15.0,14.0,14.0,59.0,18.0,17.0,16.0,14.0,14.0,42.0,129.0,459.0,195.0,17.0,15.0,16.0,10.0,-30.0,-58.0,-107.0,3
-31.0,-30.0,-33.0,-33.0,-42.0,-79.0,-40.0,-211.0,-39.0,-38.0,-25.0,-31.0,-35.0,-60.0,-86.0,-856.0,1.0,-29.0,-27.0,-28.0,-23.0,-32.0,-60.0,-88.0,3
-30.0,-39.0,-34.0,-32.0,-56.0,-63.0,-61.0,-87.0,-44.0,-38.0,-28.0,-31.0,-43.0,-57.0,-135.0,-649.0,10.0,-32.0,-30.0,-29.0,-26.0,-56.0,-88.0,-116.0,3
4.0,2.0,-1.0,-6.0,-4.0,42.0,31.0,9.0,6.0,1.0,0.0,-6.0,-11.0,8.0,-9.0,-74.0,32.0,3.0,-1.0,-8.0,-13.0,-2.0,-1.0,-3.0,3
-22.0,-15.0,-12.0,-15.0,-15.0,-28.0,-62.0,-136.0,-16.0,-14.0,-12.0,-18.0,-29.0,-32.0,-55.0,-156.0,-6.0,-15.0,-17.0,-20.0,-23.0,-7.0,-22.0,-24.0,3
-4.0,-2.0,-2.0,1.0,-4.0,15.0,-39.0,-7.0,-8.0,-3.0,0.0,4.0,11.0,-12.0,-47.0,-21.0,-10.0,-4.0,0.0,5.0,12.0,5.0,6.0,-8.0,3
