0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
3.0,15.0,24.0,13.0,11.0,5.0,3.0,5.0,13.0,23.0,2.0,4.0,9.0,6.0,8.0,8.0,5.0,-1.0,-8.0,-7.0,1.0,2.0,2.0,0.0,2
10.0,10.0,16.0,5.0,5.0,7.0,4.0,8.0,16.0,8.0,0.0,9.0,4.0,5.0,7.0,0.0,3.0,-6.0,11.0,0.0,7.0,8.0,12.0,0.0,2
-44.0,-40.0,-33.0,-55.0,-51.0,-52.0,-46.0,-42.0,-17.0,-29.0,-30.0,-58.0,-52.0,-46.0,-42.0,-44.0,-30.0,-56.0,-29.0,-27.0,-33.0,-37.0,-39.0,-28.0,2
25.0,19.0,17.0,11.0,23.0,40.0,37.0,35.0,23.0,24.0,22.0,35.0,39.0,52.0,62.0,53.0,23.0,23.0,25.0,25.0,33.0,40.0,40.0,7.0,2
17.0,26.0,27.0,22.0,17.0,10.0,9.0,10.0,9.0,6.0,27.0,19.0,17.0,12.0,14.0,13.0,2.0,4.0,-5.0,-6.0,0.0,1.0,2.0,1.0,2
-5.0,-3.0,-1.0,1.0,0.0,-1.0,1.0,-2.0,-2.0,0.0,0.0,2.0,-1.0,0.0,-1.0,-3.0,-1.0,-3.0,-3.0,-1.0,-2.0,0.0,1.0,5.0,2
14.0,16.0,6.0,13.0,10.0,19.0,17.0,15.0,-4.0,4.0,-2.0,34.0,24.0,19.0,19.0,28.0,20.0,39.0,27.0,21.0,13.0,17.0,25.0,4.0,2
-38.0,-26.0,11.0,-15.0,-16.0,-38.0,-34.0,-35.0,-17.0,-30.0,7.0,-62.0,-43.0,-41.0,-42.0,-38.0,-37.0,-52.0,-48.0,-39.0,-37.0,-43.0,-52.0,-24.0,2
3.0,-5.0,-12.0,0.0,1.0,6.0,7.0,4.0,-4.0,1.0,5.0,18.0,12.0,10.0,8.0,8.0,11.0,7.0,16.0,11.0,11.0,11.0,11.0,8.0,2
6.0,6.0,-4.0,-4.0,-1.0,-3.0,-3.0,4.0,2.0,5.0,-7.0,-3.0,2.0,2.0,4.0,7.0,-1.0,3.0,6.0,1.0,3.0,6.0,8.0,1.0,2
35.0,47.0,70.0,46.0,41.0,36.0,31.0,31.0,26.0,34.0,25.0,20.0,25.0,27.0,25.0,21.0,26.0,17.0,-4.0,-3.0,12.0,21.0,26.0,26.0,2
-3.0,-4.0,-7.0,-8.0,-8.0,-2.0,-2.0,-3.0,-1.0,-1.0,-3.0,-3.0,-4.0,-3.0,-4.0,-4.0,-2.0,1.0,5.0,1.0,0.0,1.0,0.0,1.0,2
-18.0,-27.0,-32.0,-13.0,-8.0,-3.0,-2.0,-4.0,-10.0,-14.0,-15.0,-7.0,-7.0,-3.0,-3.0,-4.0,-4.0,-1.0,5.0,1.0,-3.0,-5.0,-7.0,-11.0,2
17.0,16.0,9.0,25.0,21.0,19.0,16.0,14.0,11.0,9.0,-10.0,8.0,15.0,17.0,18.0,18.0,14.0,4.0,9.0,6.0,7.0,12.0,20.0,10.0,2
-61.0,-38.0,-12.0,-28.0,-24.0,-33.0,-31.0,-34.0,-8.0,-23.0,36.0,-74.0,-44.0,-37.0,-27.0,-34.0,-28.0,-56.0,-47.0,-39.0,-43.0,-44.0,-44.0,-10.0,2
18.0,22.0,23.0,14.0,14.0,16.0,20.0,19.0,10.0,20.0,15.0,20.0,21.0,19.0,19.0,19.0,23.0,13.0,12.0,11.0,11.0,14.0,15.0,13.0,2
11.0,13.0,19.0,11.0,11.0,7.0,4.0,8.0,8.0,11.0,15.0,10.0,10.0,6.0,6.0,7.0,4.0,3.0,-1.0,0.0,0.0,3.0,3.0,2.0,2
0.0,0.0,2.0,0.0,2.0,8.0,6.0,0.0,-2.0,4.0,5.0,5.0,8.0,10.0,8.0,8.0,1.0,3.0,11.0,9.0,7.0,4.0,4.0,2.0,2
13.0,7.0,-3.0,12.0,6.0,10.0,16.0,14.0,0.0,8.0,3.0,37.0,22.0,14.0,14.0,20.0,16.0,35.0,29.0,24.0,17.0,12.0,21.0,4.0,2
19.0,20.0,23.0,15.0,-6.0,7.0,8.0,-4.0,-5.0,7.0,-12.0,25.0,22.0,13.0,12.0,11.0,10.0,20.0,2.0,8.0,10.0,14.0,14.0,0.0,2
-3.0,-1.0,1.0,-2.0,-2.0,0.0,-3.0,-4.0,-3.0,-4.0,-7.0,-7.0,-5.0,0.0,-2.0,1.0,-1.0,-1.0,2.0,0.0,0.0,0.0,1.0,-1.0,2
11.0,20.0,16.0,27.0,16.0,17.0,8.0,10.0,-7.0,6.0,-5.0,26.0,14.0,11.0,8.0,11.0,3.0,6.0,-1.0,-2.0,3.0,8.0,15.0,2.0,2
-3.0,-4.0,-7.0,3.0,4.0,0.0,-3.0,-9.0,-7.0,-4.0,-10.0,-3.0,-5.0,-4.0,-8.0,-2.0,0.0,-3.0,2.0,-3.0,1.0,3.0,6.0,2.0,2
32.0,30.0,41.0,32.0,27.0,23.0,21.0,26.0,27.0,13.0,11.0,14.0,22.0,21.0,27.0,26.0,25.0,4.0,6.0,5.0,5.0,-2.0,-8.0,42.0,2
18.0,18.0,20.0,17.0,12.0,9.0,9.0,12.0,13.0,14.0,18.0,13.0,14.0,9.0,9.0,10.0,4.0,8.0,5.0,5.0,5.0,3.0,2.0,3.0,2
27.0,28.0,32.0,20.0,18.0,16.0,16.0,22.0,21.0,21.0,20.0,13.0,18.0,14.0,20.0,22.0,11.0,13.0,9.0,7.0,10.0,7.0,8.0,9.0,2
-7.0,1.0,9.0,-3.0,-10.0,-11.0,-8.0,-9.0,-5.0,-2.0,-2.0,-10.0,-11.0,-8.0,-7.0,-7.0,-7.0,-7.0,-11.0,-13.0,-10.0,-9.0,-9.0,-5.0,2
2.0,4.0,4.0,-5.0,-4.0,-2.0,-1.0,2.0,2.0,6.0,6.0,-1.0,-3.0,-2.0,-2.0,-1.0,1.0,0.0,-4.0,-2.0,-1.0,-1.0,0.0,0.0,2
-14.0,-11.0,-8.0,-12.0,-10.0,-10.0,-10.0,-12.0,-8.0,-4.0,-17.0,-10.0,-13.0,-10.0,-10.0,-9.0,-1.0,-6.0,-2.0,-4.0,-7.0,-8.0,-6.0,-11.0,2
31.0,28.0,27.0,25.0,24.0,14.0,21.0,21.0,14.0,25.0,5.0,42.0,27.0,19.0,21.0,26.0,21.0,13.0,29.0,6.0,21.0,25.0,27.0,11.0,2
-6.0,-14.0,-21.0,0.0,3.0,8.0,4.0,-2.0,-1.0,4.0,5.0,11.0,8.0,9.0,6.0,3.0,4.0,6.0,9.0,9.0,7.0,11.0,8.0,2.0,2
22.0,15.0,14.0,20.0,14.0,20.0,10.0,6.0,6.0,13.0,0.0,14.0,15.0,17.0,17.0,17.0,7.0,10.0,9.0,10.0,9.0,14.0,17.0,10.0,2
-5.0,3.0,11.0,7.0,4.0,1.0,-3.0,-8.0,-10.0,-2.0,6.0,5.0,0.0,-1.0,-6.0,-9.0,-14.0,-7.0,-4.0,-3.0,-2.0,0.0,1.0,0.0,2
-47.0,-50.0,-33.0,-37.0,-34.0,-37.0,-28.0,-27.0,-20.0,-46.0,-25.0,-96.0,-60.0,-45.0,-40.0,-42.0,-26.0,-31.0,-31.0,-29.0,-35.0,-43.0,-55.0,-13.0,2
-5.0,8.0,8.0,2.0,-5.0,-2.0,-3.0,-6.0,-2.0,-6.0,-11.0,-17.0,-10.0,-3.0,-2.0,-1.0,6.0,-8.0,-10.0,-8.0,-2.0,-1.0,-1.0,-1.0,2
20.0,19.0,18.0,14.0,17.0,18.0,16.0,18.0,14.0,20.0,8.0,9.0,15.0,15.0,17.0,19.0,17.0,8.0,15.0,11.0,13.0,17.0,20.0,12.0,2
15.0,12.0,7.0,9.0,11.0,12.0,15.0,18.0,11.0,12.0,6.0,10.0,13.0,13.0,14.0,14.0,9.0,8.0,10.0,6.0,9.0,10.0,10.0,7.0,2
-11.0,-11.0,-14.0,-14.0,-13.0,-8.0,-7.0,-9.0,-11.0,-8.0,-6.0,-6.0,-7.0,-8.0,-8.0,-7.0,-8.0,-8.0,-4.0,-5.0,-5.0,-5.0,-4.0,-4.0,2
1.0,0.0,-4.0,3.0,5.0,5.0,4.0,-1.0,-8.0,8.0,3.0,2.0,2.0,-1.0,-4.0,0.0,6.0,11.0,31.0,-8.0,1.0,7.0,13.0,4.0,2
28.0,24.0,11.0,43.0,47.0,29.0,27.0,26.0,15.0,33.0,11.0,44.0,37.0,35.0,32.0,37.0,27.0,31.0,38.0,21.0,31.0,33.0,34.0,29.0,2
-13.0,-14.0,-16.0,-12.0,-9.0,-9.0,-11.0,-10.0,-17.0,-8.0,-4.0,-7.0,-10.0,-10.0,-11.0,-10.0,-12.0,-4.0,-4.0,-5.0,-6.0,-7.0,-8.0,-9.0,2
26.0,23.0,12.0,14.0,11.0,23.0,21.0,15.0,11.0,29.0,19.0,35.0,26.0,23.0,22.0,29.0,25.0,34.0,21.0,22.0,17.0,22.0,27.0,4.0,2
5.0,4.0,4.0,-4.0,-5.0,-7.0,-5.0,-4.0,2.0,4.0,4.0,-2.0,-4.0,-2.0,-1.0,-1.0,-3.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
45.0,40.0,36.0,44.0,50.0,47.0,41.0,43.0,28.0,46.0,25.0,43.0,43.0,44.0,45.0,52.0,40.0,31.0,45.0,27.0,38.0,45.0,46.0,42.0,2
2.0,1.0,4.0,5.0,5.0,-8.0,5.0,0.0,-2.0,-1.0,-2.0,-4.0,-5.0,-10.0,-9.0,-5.0,-3.0,-4.0,-2.0,-5.0,-6.0,-7.0,-8.0,-4.0,2
6.0,0.0,-5.0,1.0,5.0,1.0,1.0,7.0,6.0,2.0,1.0,2.0,3.0,2.0,5.0,6.0,2.0,2.0,-1.0,0.0,-1.0,-3.0,-3.0,1.0,2
-2.0,-3.0,-5.0,-6.0,-7.0,1.0,-1.0,-1.0,-2.0,-1.0,-1.0,3.0,2.0,0.0,-3.0,-3.0,-2.0,-3.0,1.0,1.0,0.0,-3.0,-2.0,0.0,2
8.0,8.0,-2.0,8.0,12.0,8.0,6.0,6.0,6.0,4.0,0.0,1.0,2.0,3.0,5.0,7.0,4.0,5.0,2.0,2.0,2.0,3.0,3.0,4.0,2
25.0,11.0,-5.0,4.0,10.0,17.0,17.0,13.0,-3.0,16.0,-8.0,21.0,14.0,12.0,9.0,20.0,15.0,15.0,27.0,19.0,11.0,14.0,26.0,6.0,2
0.0,0.0,9.0,-3.0,-2.0,-2.0,1.0,-4.0,0.0,-2.0,-4.0,-7.0,-5.0,0.0,1.0,3.0,-1.0,-7.0,-9.0,-8.0,-5.0,-2.0,-1.0,-1.0,2
10.0,-1.0,-8.0,10.0,13.0,10.0,14.0,19.0,11.0,15.0,18.0,22.0,16.0,12.0,10.0,11.0,8.0,10.0,18.0,16.0,10.0,6.0,0.0,-4.0,2
28.0,20.0,17.0,12.0,13.0,22.0,22.0,15.0,5.0,17.0,24.0,39.0,30.0,24.0,24.0,27.0,14.0,21.0,33.0,25.0,22.0,22.0,20.0,5.0,2
20.0,8.0,9.0,9.0,8.0,19.0,21.0,20.0,6.0,11.0,-4.0,40.0,29.0,24.0,23.0,27.0,19.0,34.0,23.0,25.0,21.0,24.0,25.0,11.0,2
-21.0,-21.0,-10.0,-19.0,-22.0,-20.0,-15.0,-17.0,-7.0,-12.0,9.0,-24.0,-14.0,-18.0,-20.0,-24.0,-16.0,-23.0,-14.0,-6.0,-11.0,-18.0,-19.0,-16.0,2
4.0,7.0,9.0,9.0,3.0,2.0,1.0,2.0,4.0,2.0,3.0,5.0,5.0,5.0,4.0,4.0,1.0,2.0,2.0,4.0,3.0,5.0,3.0,5.0,2
-7.0,-12.0,-25.0,-8.0,-9.0,-4.0,0.0,-3.0,-3.0,-3.0,-9.0,0.0,-3.0,0.0,-2.0,0.0,0.0,-11.0,-4.0,-2.0,-3.0,-1.0,-4.0,-7.0,2
14.0,15.0,16.0,8.0,6.0,1.0,1.0,6.0,9.0,8.0,8.0,7.0,7.0,4.0,6.0,7.0,6.0,3.0,-1.0,-1.0,-1.0,-1.0,0.0,3.0,2
14.0,13.0,13.0,16.0,15.0,14.0,14.0,12.0,6.0,17.0,5.0,19.0,18.0,16.0,17.0,17.0,8.0,7.0,10.0,8.0,10.0,12.0,14.0,8.0,2
-53.0,-60.0,-62.0,-47.0,-41.0,-45.0,-41.0,-39.0,-30.0,-45.0,-4.0,-94.0,-60.0,-52.0,-50.0,-56.0,-42.0,-40.0,-39.0,-33.0,-39.0,-43.0,-45.0,-29.0,2
1.0,3.0,0.0,1.0,3.0,6.0,4.0,2.0,1.0,1.0,-5.0,1.0,1.0,6.0,5.0,2.0,2.0,4.0,11.0,10.0,9.0,9.0,9.0,8.0,2
20.0,19.0,20.0,18.0,16.0,15.0,14.0,17.0,15.0,14.0,14.0,16.0,20.0,16.0,19.0,17.0,11.0,11.0,8.0,10.0,9.0,11.0,10.0,11.0,2
0.0,0.0,-4.0,-4.0,-6.0,-1.0,-6.0,-7.0,-12.0,0.0,-10.0,-1.0,1.0,0.0,-2.0,-6.0,-24.0,-17.0,-12.0,-9.0,0.0,3.0,1.0,-3.0,2
1.0,0.0,-2.0,-1.0,1.0,10.0,11.0,9.0,3.0,3.0,2.0,3.0,3.0,8.0,8.0,12.0,6.0,7.0,10.0,8.0,9.0,8.0,8.0,10.0,2
10.0,0.0,3.0,6.0,10.0,16.0,15.0,15.0,17.0,8.0,9.0,7.0,11.0,17.0,23.0,20.0,16.0,5.0,15.0,14.0,12.0,12.0,14.0,14.0,2
15.0,11.0,8.0,9.0,15.0,15.0,17.0,15.0,13.0,17.0,17.0,27.0,27.0,28.0,29.0,27.0,12.0,13.0,10.0,15.0,16.0,18.0,17.0,7.0,2
-12.0,-12.0,-12.0,-11.0,-14.0,-8.0,-7.0,-10.0,-7.0,-7.0,-4.0,-4.0,-9.0,-8.0,-10.0,-9.0,-6.0,-6.0,-6.0,-5.0,-4.0,-5.0,-7.0,-7.0,2
-4.0,-10.0,-17.0,-7.0,-5.0,-2.0,-1.0,0.0,-3.0,-3.0,-3.0,-3.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0,-3.0,-2.0,-1.0,-1.0,-1.0,-1.0,2
4.0,2.0,-1.0,0.0,-1.0,1.0,3.0,4.0,5.0,4.0,9.0,9.0,8.0,5.0,8.0,6.0,4.0,1.0,-3.0,-3.0,0.0,-1.0,-4.0,-1.0,2
7.0,6.0,6.0,-1.0,-6.0,-4.0,-6.0,0.0,6.0,5.0,4.0,0.0,2.0,3.0,7.0,8.0,5.0,6.0,3.0,1.0,-1.0,-3.0,-1.0,2.0,2
3.0,0.0,-20.0,-4.0,-5.0,6.0,0.0,-5.0,-23.0,-2.0,-18.0,21.0,4.0,-4.0,-12.0,-2.0,-9.0,15.0,10.0,7.0,1.0,4.0,13.0,-16.0,2
-4.0,1.0,3.0,-6.0,-8.0,-10.0,-11.0,-10.0,-5.0,-4.0,-6.0,-7.0,-8.0,-8.0,-8.0,-8.0,-5.0,-7.0,-8.0,-8.0,-6.0,-4.0,-5.0,-7.0,2
11.0,20.0,31.0,11.0,8.0,6.0,7.0,8.0,3.0,3.0,3.0,9.0,7.0,5.0,3.0,1.0,2.0,-5.0,-5.0,-1.0,2.0,2.0,1.0,1.0,2
-26.0,-36.0,7.0,-10.0,-21.0,-43.0,-35.0,-27.0,4.0,-30.0,20.0,-76.0,-48.0,-45.0,-45.0,-42.0,-40.0,-52.0,-32.0,-23.0,-29.0,-42.0,-54.0,-16.0,2
0.0,2.0,3.0,-2.0,-2.0,-3.0,-5.0,-4.0,-1.0,1.0,2.0,-2.0,-4.0,-1.0,-1.0,0.0,1.0,-1.0,-3.0,-2.0,-1.0,0.0,0.0,0.0,2
29.0,17.0,19.0,15.0,11.0,9.0,10.0,14.0,13.0,10.0,12.0,12.0,9.0,8.0,11.0,12.0,17.0,6.0,6.0,7.0,6.0,5.0,8.0,10.0,2
4.0,1.0,0.0,-2.0,3.0,5.0,3.0,2.0,4.0,1.0,3.0,7.0,7.0,5.0,6.0,5.0,2.0,2.0,-2.0,1.0,1.0,0.0,1.0,3.0,2
-10.0,-8.0,-9.0,-13.0,-14.0,-15.0,-15.0,-14.0,-7.0,-4.0,-4.0,6.0,-4.0,-7.0,-8.0,-9.0,-8.0,-3.0,-12.0,-5.0,-6.0,-4.0,-4.0,-8.0,2
7.0,19.0,20.0,24.0,20.0,21.0,16.0,16.0,25.0,32.0,14.0,27.0,25.0,23.0,23.0,22.0,19.0,17.0,4.0,3.0,15.0,23.0,25.0,17.0,2
1.0,1.0,7.0,5.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,1.0,-1.0,-3.0,-3.0,-5.0,-5.0,-5.0,-6.0,-6.0,-4.0,2
24.0,1.0,-27.0,-11.0,-13.0,1.0,-4.0,-3.0,-16.0,-13.0,-29.0,13.0,6.0,6.0,2.0,12.0,10.0,20.0,25.0,21.0,13.0,16.0,23.0,0.0,2
10.0,10.0,9.0,14.0,16.0,12.0,8.0,8.0,9.0,8.0,9.0,5.0,8.0,8.0,10.0,11.0,4.0,5.0,4.0,3.0,2.0,0.0,-3.0,-5.0,2
-17.0,-47.0,-96.0,-50.0,-38.0,-17.0,-20.0,-12.0,-44.0,-41.0,-31.0,8.0,-10.0,-14.0,-15.0,-11.0,-18.0,8.0,-8.0,-9.0,-16.0,-17.0,-5.0,-5.0,2
-7.0,-9.0,-13.0,-2.0,-2.0,1.0,-1.0,-4.0,-6.0,-11.0,-11.0,-8.0,-6.0,-1.0,0.0,0.0,-2.0,-4.0,-4.0,-4.0,0.0,0.0,0.0,1.0,2
0.0,8.0,18.0,-3.0,-14.0,-12.0,-7.0,-7.0,-1.0,1.0,1.0,-4.0,-2.0,-3.0,-4.0,-2.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,3.0,2
37.0,25.0,18.0,25.0,28.0,30.0,28.0,28.0,25.0,32.0,16.0,42.0,34.0,29.0,30.0,38.0,32.0,44.0,33.0,27.0,24.0,32.0,38.0,23.0,2
-13.0,-13.0,-15.0,-13.0,-13.0,-10.0,-11.0,-14.0,-12.0,-12.0,-11.0,-9.0,-8.0,-11.0,-13.0,-13.0,-8.0,-7.0,-5.0,-5.0,-9.0,-12.0,-13.0,-13.0,2
-3.0,0.0,0.0,-7.0,-7.0,-4.0,-3.0,-4.0,-10.0,2.0,-4.0,0.0,0.0,2.0,2.0,7.0,1.0,-1.0,2.0,-3.0,4.0,4.0,8.0,-3.0,2
11.0,10.0,14.0,8.0,4.0,8.0,8.0,7.0,1.0,10.0,-4.0,38.0,21.0,14.0,12.0,19.0,13.0,27.0,13.0,16.0,9.0,10.0,16.0,6.0,2
30.0,33.0,30.0,13.0,13.0,11.0,16.0,21.0,25.0,32.0,29.0,17.0,14.0,16.0,22.0,27.0,19.0,23.0,11.0,0.0,4.0,9.0,9.0,-2.0,2
15.0,22.0,31.0,27.0,21.0,27.0,19.0,14.0,8.0,29.0,22.0,39.0,30.0,28.0,26.0,25.0,14.0,22.0,22.0,21.0,23.0,31.0,33.0,20.0,2
10.0,10.0,8.0,9.0,10.0,8.0,7.0,8.0,5.0,5.0,4.0,7.0,10.0,9.0,9.0,10.0,8.0,7.0,11.0,10.0,8.0,7.0,5.0,5.0,2
6.0,-2.0,-11.0,4.0,8.0,17.0,13.0,4.0,-8.0,3.0,-8.0,12.0,12.0,16.0,13.0,20.0,12.0,7.0,27.0,9.0,13.0,16.0,19.0,17.0,2
-12.0,-17.0,-19.0,-8.0,-7.0,-5.0,-5.0,-8.0,-12.0,-13.0,-8.0,-2.0,-5.0,-4.0,-5.0,-7.0,-8.0,-7.0,-1.0,0.0,-2.0,-3.0,-4.0,-5.0,2
-23.0,-16.0,-12.0,-32.0,-32.0,-33.0,-24.0,-20.0,-25.0,-34.0,-7.0,-56.0,-34.0,-31.0,-28.0,-22.0,-22.0,-16.0,-22.0,-21.0,-20.0,-24.0,-26.0,-16.0,2
-21.0,-27.0,-4.0,-7.0,-10.0,-13.0,-12.0,-14.0,-19.0,-21.0,-23.0,5.0,-13.0,-13.0,-12.0,-9.0,-10.0,1.0,0.0,-7.0,-12.0,-12.0,-2.0,-9.0,2
-4.0,2.0,6.0,-10.0,-14.0,-15.0,-13.0,-10.0,-5.0,-2.0,-7.0,-11.0,-14.0,-10.0,-10.0,-9.0,-16.0,-3.0,0.0,-2.0,-4.0,-5.0,-6.0,-1.0,2
12.0,23.0,41.0,17.0,7.0,1.0,1.0,1.0,7.0,8.0,9.0,2.0,4.0,3.0,5.0,5.0,1.0,2.0,0.0,0.0,2.0,3.0,4.0,2.0,2
14.0,13.0,12.0,7.0,3.0,5.0,5.0,11.0,12.0,15.0,1.0,6.0,10.0,5.0,5.0,10.0,6.0,4.0,5.0,6.0,8.0,7.0,5.0,3.0,2
-6.0,-5.0,-11.0,-8.0,-8.0,-1.0,0.0,-1.0,-6.0,0.0,-5.0,3.0,3.0,7.0,10.0,7.0,-2.0,6.0,7.0,-2.0,0.0,6.0,10.0,-9.0,2
14.0,25.0,20.0,8.0,2.0,14.0,13.0,6.0,2.0,8.0,8.0,14.0,11.0,15.0,12.0,14.0,11.0,6.0,5.0,1.0,5.0,14.0,19.0,9.0,2
0.0,-1.0,-5.0,-6.0,-4.0,3.0,3.0,0.0,1.0,4.0,-3.0,6.0,5.0,8.0,7.0,9.0,2.0,3.0,3.0,3.0,4.0,5.0,6.0,6.0,2
-9.0,-5.0,-4.0,-10.0,-6.0,-3.0,-5.0,-8.0,-8.0,-5.0,-2.0,-2.0,-7.0,-1.0,-4.0,-4.0,1.0,-5.0,9.0,6.0,3.0,4.0,5.0,-5.0,2
-4.0,-8.0,-3.0,-8.0,-10.0,-10.0,-16.0,-19.0,2.0,-6.0,-8.0,-17.0,-13.0,-8.0,-3.0,-2.0,4.0,-10.0,-11.0,-12.0,-9.0,-3.0,3.0,6.0,2
-4.0,-5.0,-5.0,-7.0,-7.0,-4.0,3.0,2.0,-2.0,-2.0,-1.0,0.0,2.0,0.0,0.0,-2.0,-4.0,-3.0,-2.0,-2.0,-2.0,-4.0,-6.0,-9.0,2
11.0,-1.0,-22.0,2.0,11.0,19.0,15.0,10.0,-1.0,4.0,-11.0,23.0,23.0,19.0,20.0,27.0,8.0,31.0,25.0,24.0,16.0,19.0,23.0,0.0,2
-14.0,-24.0,-43.0,-37.0,-34.0,-23.0,-24.0,-20.0,-20.0,-22.0,-24.0,8.0,-16.0,-20.0,-24.0,-18.0,-17.0,-11.0,-4.0,-8.0,-11.0,-7.0,3.0,-18.0,2
14.0,9.0,5.0,11.0,8.0,12.0,9.0,7.0,2.0,8.0,-1.0,15.0,12.0,15.0,12.0,12.0,6.0,15.0,18.0,16.0,13.0,19.0,19.0,18.0,2
-12.0,-9.0,0.0,-4.0,-7.0,-10.0,-12.0,-14.0,-7.0,-9.0,-6.0,-6.0,-8.0,-9.0,-11.0,-12.0,-8.0,-7.0,-5.0,-5.0,-8.0,-10.0,-11.0,-7.0,2
-11.0,-14.0,-12.0,-5.0,-3.0,-3.0,-5.0,-8.0,-10.0,-10.0,-3.0,-9.0,-10.0,-7.0,-7.0,-10.0,-19.0,-6.0,-7.0,-6.0,-8.0,-8.0,-10.0,-8.0,2
4.0,2.0,-3.0,2.0,1.0,2.0,3.0,5.0,-6.0,9.0,5.0,14.0,11.0,12.0,13.0,18.0,10.0,10.0,31.0,15.0,26.0,34.0,38.0,14.0,2
22.0,10.0,1.0,2.0,7.0,11.0,11.0,12.0,8.0,7.0,-5.0,1.0,7.0,10.0,13.0,11.0,5.0,1.0,7.0,6.0,7.0,6.0,7.0,9.0,2
0.0,0.0,-7.0,-7.0,-5.0,14.0,9.0,5.0,-2.0,4.0,1.0,9.0,11.0,12.0,14.0,12.0,5.0,10.0,12.0,4.0,9.0,13.0,19.0,0.0,2
-15.0,-10.0,-12.0,-8.0,-12.0,-12.0,-11.0,-14.0,-8.0,-9.0,-10.0,-11.0,-10.0,-9.0,-9.0,-11.0,-7.0,-7.0,-9.0,-9.0,-7.0,-4.0,-3.0,-8.0,2
-20.0,-19.0,-29.0,-25.0,-27.0,-20.0,-15.0,-13.0,-6.0,-8.0,-5.0,-13.0,-16.0,-15.0,-18.0,-19.0,-5.0,-2.0,-1.0,-3.0,-6.0,-9.0,-12.0,-9.0,2
6.0,4.0,0.0,6.0,6.0,8.0,8.0,5.0,1.0,-2.0,-8.0,-10.0,-3.0,5.0,4.0,4.0,3.0,0.0,4.0,2.0,4.0,8.0,11.0,0.0,2
2.0,1.0,0.0,-1.0,-3.0,0.0,7.0,8.0,2.0,-1.0,-2.0,-4.0,-1.0,0.0,1.0,2.0,1.0,-3.0,-7.0,-4.0,0.0,0.0,0.0,0.0,2
-3.0,1.0,5.0,-7.0,-13.0,-10.0,-8.0,-8.0,-1.0,2.0,4.0,5.0,-1.0,-6.0,-7.0,-6.0,-1.0,3.0,3.0,2.0,1.0,-1.0,-2.0,-2.0,2
-4.0,-22.0,-20.0,-6.0,-1.0,7.0,0.0,-2.0,0.0,8.0,-6.0,-6.0,-1.0,5.0,5.0,2.0,4.0,15.0,17.0,12.0,10.0,10.0,10.0,4.0,2
20.0,47.0,69.0,34.0,38.0,-5.0,-19.0,-7.0,15.0,8.0,8.0,32.0,10.0,-9.0,-16.0,-5.0,-2.0,-17.0,-25.0,-21.0,-10.0,-14.0,-9.0,-7.0,2
-4.0,-9.0,-5.0,0.0,9.0,2.0,-1.0,0.0,-2.0,-2.0,2.0,-2.0,-1.0,0.0,-1.0,0.0,3.0,4.0,7.0,3.0,-2.0,-4.0,-3.0,-2.0,2
29.0,20.0,11.0,26.0,33.0,34.0,29.0,29.0,16.0,15.0,2.0,16.0,27.0,30.0,29.0,28.0,3.0,8.0,14.0,13.0,16.0,21.0,21.0,13.0,2
-9.0,-9.0,-11.0,-5.0,-7.0,-4.0,-6.0,-8.0,-6.0,1.0,6.0,3.0,-2.0,-4.0,-6.0,-6.0,-2.0,0.0,7.0,5.0,1.0,-1.0,-3.0,-3.0,2
20.0,13.0,5.0,3.0,5.0,19.0,16.0,12.0,4.0,21.0,13.0,28.0,21.0,22.0,22.0,27.0,27.0,35.0,27.0,23.0,17.0,24.0,29.0,11.0,2
-20.0,-39.0,-70.0,-34.0,-21.0,-5.0,-5.0,-7.0,-21.0,-2.0,-7.0,8.0,-2.0,-6.0,-11.0,-13.0,4.0,20.0,49.0,32.0,9.0,6.0,8.0,-5.0,2
-5.0,-4.0,-3.0,-6.0,-7.0,-8.0,-9.0,-11.0,-5.0,-5.0,-6.0,-5.0,-10.0,-9.0,-10.0,-9.0,-7.0,-6.0,-7.0,-6.0,-7.0,-8.0,-10.0,-9.0,2
-11.0,-19.0,-30.0,-14.0,-4.0,-4.0,-6.0,-7.0,-7.0,-7.0,-2.0,4.0,-2.0,-4.0,-4.0,-5.0,-4.0,-3.0,-6.0,-1.0,-2.0,-3.0,-2.0,-1.0,2
-7.0,-4.0,-11.0,-17.0,-14.0,-3.0,-4.0,-3.0,-4.0,-1.0,-4.0,4.0,1.0,2.0,2.0,0.0,-2.0,2.0,-2.0,-7.0,-4.0,-1.0,6.0,-12.0,2
-28.0,-28.0,-32.0,-15.0,-15.0,-9.0,-8.0,-12.0,-18.0,-9.0,-9.0,-13.0,-11.0,-5.0,-7.0,-10.0,-16.0,-3.0,4.0,1.0,-6.0,-10.0,-13.0,9.0,2
13.0,6.0,5.0,20.0,20.0,24.0,22.0,18.0,5.0,15.0,12.0,32.0,27.0,24.0,27.0,28.0,0.0,10.0,15.0,12.0,18.0,21.0,23.0,4.0,2
