0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-6.0,-6.0,-3.0,3.0,-1.0,46.0,36.0,18.0,-22.0,-10.0,-6.0,-3.0,6.0,17.0,5.0,-5.0,-9.0,-3.0,-10.0,-3.0,-10.0,-30.0,-49.0,-18.0,7
-8.0,-10.0,-10.0,-7.0,-5.0,-1.0,-8.0,-12.0,-5.0,-11.0,-9.0,-6.0,-2.0,-1.0,-11.0,-5.0,-7.0,-7.0,-10.0,-8.0,-12.0,-23.0,-24.0,-6.0,7
17.0,9.0,5.0,-3.0,-13.0,-50.0,-17.0,-11.0,-98.0,5.0,-4.0,-3.0,-28.0,-53.0,-58.0,-50.0,-16.0,-11.0,-24.0,-13.0,-22.0,-31.0,-33.0,-17.0,7
-11.0,-21.0,-31.0,-23.0,-24.0,-17.0,-19.0,-19.0,-120.0,-11.0,-9.0,-14.0,-33.0,-43.0,-57.0,-56.0,-16.0,-12.0,-11.0,-2.0,-12.0,-23.0,-27.0,-18.0,7
19.0,15.0,16.0,10.0,11.0,23.0,4.0,7.0,-19.0,18.0,13.0,11.0,2.0,15.0,16.0,13.0,9.0,2.0,6.0,9.0,9.0,11.0,12.0,11.0,7
1.0,2.0,2.0,4.0,7.0,8.0,2.0,2.0,7.0,-1.0,-5.0,5.0,4.0,-7.0,-3.0,1.0,-1.0,5.0,-21.0,21.0,5.0,0.0,-2.0,-2.0,7
-21.0,-21.0,-20.0,-16.0,-16.0,9.0,-12.0,-18.0,-42.0,-23.0,-18.0,-18.0,-16.0,-18.0,-34.0,-33.0,-15.0,-10.0,-16.0,-9.0,-11.0,-14.0,-18.0,-20.0,7
10.0,11.0,5.0,5.0,20.0,33.0,10.0,7.0,-9.0,8.0,5.0,4.0,1.0,3.0,0.0,1.0,1.0,-4.0,-5.0,4.0,-1.0,0.0,8.0,2.0,7
0.0,0.0,-2.0,20.0,20.0,17.0,21.0,25.0,47.0,5.0,10.0,9.0,17.0,12.0,24.0,19.0,19.0,43.0,48.0,-12.0,15.0,15.0,18.0,22.0,7
23.0,26.0,26.0,26.0,27.0,45.0,7.0,9.0,19.0,21.0,29.0,28.0,26.0,65.0,14.0,16.0,10.0,10.0,12.0,17.0,24.0,55.0,68.0,16.0,7
-10.0,-22.0,-32.0,-22.0,-19.0,-6.0,-21.0,-20.0,-122.0,-13.0,-14.0,-16.0,-34.0,-43.0,-60.0,-59.0,-22.0,-17.0,-16.0,-6.0,-18.0,-31.0,-37.0,-23.0,7
2.0,4.0,1.0,-4.0,-7.0,-28.0,3.0,1.0,-13.0,2.0,-4.0,0.0,5.0,-8.0,-5.0,-5.0,-5.0,-6.0,-5.0,-2.0,-4.0,-12.0,-14.0,-7.0,7
-8.0,-12.0,-8.0,-11.0,-11.0,-25.0,-10.0,-13.0,-4.0,-8.0,-11.0,-13.0,-9.0,0.0,-3.0,0.0,-8.0,-14.0,-13.0,-14.0,-7.0,-8.0,-11.0,-7.0,7
15.0,0.0,-4.0,7.0,12.0,5.0,0.0,-3.0,-101.0,0.0,-1.0,5.0,1.0,-10.0,-32.0,-24.0,-12.0,-12.0,-18.0,19.0,-2.0,-3.0,-1.0,-5.0,7
13.0,14.0,6.0,1.0,-3.0,-7.0,2.0,-5.0,-37.0,9.0,-6.0,-6.0,-14.0,-7.0,-14.0,-9.0,-6.0,-10.0,-21.0,-3.0,-2.0,-6.0,-10.0,-8.0,7
-3.0,-1.0,2.0,-2.0,3.0,15.0,2.0,0.0,8.0,-2.0,-3.0,-1.0,0.0,-8.0,2.0,4.0,-1.0,0.0,0.0,-3.0,-6.0,1.0,18.0,2.0,7
-10.0,-10.0,-10.0,-12.0,-9.0,-6.0,-16.0,-16.0,-21.0,-15.0,-18.0,-17.0,-12.0,-7.0,-10.0,-10.0,-10.0,-13.0,-14.0,-16.0,-14.0,-5.0,6.0,-7.0,7
33.0,31.0,28.0,17.0,11.0,-8.0,15.0,14.0,-29.0,33.0,29.0,24.0,2.0,-12.0,-7.0,-2.0,2.0,-2.0,-3.0,11.0,3.0,0.0,-4.0,0.0,7
-7.0,-7.0,-7.0,-8.0,-7.0,-13.0,-8.0,-4.0,8.0,-4.0,-5.0,-6.0,-8.0,-8.0,0.0,5.0,2.0,3.0,4.0,-4.0,0.0,0.0,15.0,4.0,7
11.0,12.0,9.0,11.0,5.0,3.0,0.0,11.0,70.0,5.0,5.0,2.0,9.0,70.0,83.0,75.0,21.0,17.0,7.0,-6.0,4.0,33.0,134.0,53.0,7
20.0,17.0,10.0,8.0,8.0,4.0,7.0,2.0,-52.0,16.0,12.0,12.0,-1.0,-6.0,-11.0,-12.0,-1.0,-8.0,-7.0,13.0,0.0,-2.0,4.0,-4.0,7
-28.0,-26.0,-28.0,-27.0,-30.0,-31.0,-33.0,-33.0,-50.0,-25.0,-25.0,-22.0,-21.0,-37.0,-47.0,-41.0,-19.0,-16.0,-14.0,-13.0,-6.0,1.0,-4.0,-20.0,7
-12.0,-15.0,-12.0,-10.0,-19.0,-28.0,-16.0,-16.0,-1.0,-14.0,-13.0,-10.0,0.0,-3.0,-10.0,-5.0,-9.0,-9.0,-11.0,-7.0,2.0,16.0,25.0,-4.0,7
26.0,25.0,28.0,19.0,14.0,18.0,-7.0,3.0,14.0,19.0,21.0,19.0,20.0,32.0,29.0,28.0,14.0,20.0,18.0,18.0,17.0,17.0,11.0,14.0,7
17.0,12.0,5.0,-2.0,2.0,-19.0,-6.0,-12.0,-73.0,3.0,-8.0,3.0,1.0,-11.0,-24.0,-23.0,-8.0,-12.0,-42.0,29.0,4.0,-2.0,-7.0,-9.0,7
39.0,40.0,46.0,23.0,14.0,6.0,11.0,21.0,43.0,48.0,40.0,30.0,-4.0,11.0,29.0,35.0,19.0,14.0,17.0,11.0,10.0,7.0,22.0,24.0,7
17.0,11.0,7.0,16.0,20.0,20.0,22.0,17.0,-16.0,23.0,21.0,18.0,19.0,8.0,-4.0,-1.0,10.0,8.0,12.0,11.0,11.0,12.0,-2.0,6.0,7
9.0,5.0,9.0,6.0,10.0,24.0,10.0,6.0,-3.0,5.0,8.0,5.0,0.0,1.0,-9.0,-1.0,8.0,11.0,5.0,2.0,14.0,21.0,25.0,11.0,7
4.0,4.0,8.0,3.0,2.0,4.0,4.0,0.0,0.0,1.0,0.0,2.0,4.0,14.0,14.0,15.0,8.0,9.0,10.0,0.0,6.0,9.0,17.0,12.0,7
-17.0,-17.0,-16.0,-15.0,-10.0,-11.0,-21.0,-22.0,-14.0,-10.0,-9.0,-9.0,-8.0,-10.0,-16.0,-12.0,-14.0,-18.0,-15.0,-7.0,-12.0,-12.0,-10.0,-9.0,7
8.0,3.0,11.0,7.0,4.0,-3.0,4.0,6.0,9.0,0.0,5.0,5.0,5.0,-6.0,-5.0,1.0,7.0,10.0,14.0,0.0,7.0,6.0,1.0,7.0,7
-11.0,-12.0,-14.0,-13.0,-16.0,-12.0,-18.0,-17.0,-32.0,-11.0,-10.0,-8.0,-9.0,-22.0,-25.0,-22.0,-9.0,-13.0,-13.0,8.0,0.0,2.0,7.0,-4.0,7
-15.0,-8.0,-6.0,-3.0,5.0,3.0,-7.0,-2.0,55.0,-8.0,-3.0,1.0,11.0,16.0,28.0,20.0,10.0,12.0,10.0,8.0,14.0,22.0,21.0,14.0,7
2.0,-19.0,-31.0,-24.0,-10.0,23.0,-4.0,-4.0,-128.0,-7.0,-5.0,-4.0,-11.0,-21.0,-39.0,-42.0,-24.0,-33.0,-33.0,25.0,-4.0,0.0,-2.0,-15.0,7
5.0,3.0,6.0,7.0,6.0,10.0,20.0,17.0,40.0,4.0,-1.0,2.0,12.0,16.0,27.0,27.0,9.0,12.0,11.0,3.0,10.0,12.0,16.0,16.0,7
20.0,23.0,21.0,16.0,17.0,25.0,15.0,14.0,12.0,22.0,28.0,20.0,12.0,5.0,17.0,15.0,11.0,5.0,12.0,-5.0,1.0,0.0,-2.0,6.0,7
40.0,35.0,32.0,19.0,14.0,4.0,8.0,6.0,-43.0,33.0,30.0,29.0,16.0,10.0,-9.0,-4.0,16.0,8.0,13.0,27.0,23.0,20.0,18.0,13.0,7
-45.0,-12.0,0.0,19.0,19.0,25.0,16.0,22.0,208.0,-25.0,1.0,4.0,51.0,56.0,87.0,71.0,53.0,74.0,91.0,-13.0,32.0,51.0,47.0,42.0,7
16.0,16.0,12.0,9.0,7.0,-3.0,14.0,12.0,-21.0,13.0,11.0,9.0,-1.0,-18.0,-12.0,-5.0,-4.0,-11.0,-6.0,-4.0,-17.0,-23.0,-6.0,-4.0,7
-15.0,-13.0,-12.0,-17.0,-15.0,-14.0,-25.0,-25.0,-27.0,-12.0,-9.0,-9.0,-8.0,-16.0,-23.0,-22.0,-9.0,-9.0,-2.0,-13.0,4.0,17.0,3.0,-11.0,7
-49.0,-53.0,-57.0,-47.0,-52.0,-81.0,-59.0,-50.0,-16.0,-50.0,-50.0,-46.0,-21.0,-10.0,-6.0,-8.0,-20.0,-20.0,-27.0,-14.0,-4.0,6.0,20.0,-10.0,7
-12.0,-11.0,-8.0,-2.0,-2.0,-4.0,-9.0,-8.0,-5.0,-12.0,-14.0,-11.0,-5.0,-12.0,-11.0,-9.0,0.0,0.0,0.0,0.0,-1.0,-2.0,-3.0,0.0,7
-17.0,-24.0,-18.0,-20.0,-15.0,-24.0,-16.0,-15.0,0.0,-23.0,-18.0,-11.0,-7.0,-10.0,-12.0,-7.0,-8.0,-5.0,-5.0,1.0,0.0,-4.0,-7.0,-6.0,7
3.0,-1.0,-2.0,-3.0,-7.0,-16.0,0.0,-3.0,-35.0,2.0,-1.0,0.0,-4.0,-14.0,-16.0,-15.0,-4.0,-8.0,-7.0,8.0,0.0,0.0,-12.0,-3.0,7
-3.0,-11.0,-15.0,-17.0,-18.0,-14.0,-19.0,-19.0,-46.0,-6.0,-8.0,-9.0,-16.0,-21.0,-27.0,-24.0,-20.0,-35.0,-18.0,-14.0,-20.0,-18.0,-22.0,-20.0,7
4.0,-1.0,-2.0,-11.0,-15.0,-17.0,-5.0,-6.0,-62.0,-2.0,-8.0,-9.0,-14.0,-18.0,-27.0,-21.0,-8.0,-5.0,-21.0,-8.0,-9.0,-2.0,-4.0,-3.0,7
11.0,10.0,9.0,4.0,6.0,25.0,15.0,10.0,2.0,7.0,6.0,6.0,14.0,16.0,12.0,12.0,5.0,4.0,10.0,-3.0,9.0,17.0,10.0,5.0,7
1.0,0.0,6.0,0.0,-13.0,-64.0,-27.0,-14.0,-18.0,-6.0,-6.0,-11.0,-35.0,-61.0,-27.0,-19.0,-8.0,-3.0,-1.0,-13.0,-22.0,-29.0,-22.0,-9.0,7
12.0,13.0,17.0,19.0,20.0,23.0,18.0,13.0,8.0,7.0,10.0,11.0,14.0,10.0,14.0,12.0,6.0,9.0,13.0,0.0,8.0,8.0,2.0,6.0,7
-1.0,0.0,0.0,1.0,3.0,0.0,-1.0,-3.0,-20.0,-1.0,-2.0,-1.0,-8.0,-18.0,-16.0,-12.0,-3.0,-1.0,-4.0,1.0,-3.0,-10.0,-33.0,-9.0,7
15.0,18.0,20.0,8.0,9.0,28.0,39.0,29.0,34.0,3.0,5.0,6.0,-8.0,-22.0,11.0,11.0,1.0,1.0,-1.0,-10.0,-33.0,-68.0,-71.0,-9.0,7
-15.0,-13.0,-13.0,-8.0,-7.0,-8.0,-9.0,-9.0,-4.0,-15.0,-15.0,-8.0,-5.0,-8.0,-11.0,-9.0,-7.0,1.0,-23.0,9.0,-2.0,-8.0,-10.0,-8.0,7
-14.0,-12.0,-10.0,-11.0,-9.0,-9.0,-16.0,-16.0,-5.0,-13.0,-11.0,-13.0,-8.0,-5.0,-4.0,-5.0,-6.0,-3.0,0.0,-12.0,-7.0,-6.0,-7.0,-7.0,7
7.0,6.0,2.0,1.0,-1.0,2.0,-7.0,-4.0,-17.0,6.0,4.0,3.0,8.0,11.0,-3.0,-5.0,6.0,4.0,14.0,2.0,15.0,23.0,15.0,7.0,7
-39.0,-38.0,-41.0,-28.0,-21.0,-29.0,-36.0,-37.0,-45.0,-40.0,-40.0,-35.0,-31.0,-28.0,-31.0,-29.0,-37.0,-42.0,-44.0,-31.0,-33.0,-35.0,-35.0,-33.0,7
-47.0,-31.0,3.0,-4.0,0.0,33.0,19.0,23.0,91.0,-29.0,2.0,-41.0,-7.0,-12.0,31.0,10.0,33.0,62.0,138.0,-64.0,-14.0,-36.0,-88.0,-1.0,7
-7.0,-18.0,-29.0,-22.0,-23.0,-15.0,-15.0,-12.0,-54.0,-8.0,-14.0,-15.0,-25.0,-21.0,-28.0,-24.0,-27.0,-28.0,-29.0,-4.0,-6.0,-10.0,-7.0,-20.0,7
-5.0,-8.0,-10.0,-8.0,-4.0,-7.0,-13.0,-17.0,-66.0,-4.0,-7.0,-7.0,-9.0,-25.0,-37.0,-36.0,-10.0,-11.0,-4.0,-9.0,-6.0,-4.0,-10.0,-12.0,7
8.0,8.0,11.0,1.0,-3.0,-21.0,1.0,0.0,-24.0,9.0,9.0,3.0,-23.0,-43.0,-22.0,-16.0,-3.0,-10.0,-12.0,-5.0,-11.0,-14.0,-6.0,-5.0,7
29.0,28.0,26.0,16.0,18.0,18.0,19.0,17.0,1.0,25.0,23.0,23.0,22.0,14.0,15.0,16.0,20.0,29.0,23.0,31.0,27.0,25.0,19.0,21.0,7
14.0,1.0,-11.0,0.0,7.0,11.0,-1.0,0.0,-49.0,11.0,0.0,1.0,-24.0,-32.0,-33.0,-30.0,-10.0,-11.0,-21.0,11.0,0.0,-4.0,-10.0,-8.0,7
23.0,14.0,2.0,-1.0,-2.0,-2.0,1.0,0.0,-79.0,15.0,6.0,10.0,-10.0,-5.0,-29.0,-21.0,-4.0,-7.0,-18.0,23.0,8.0,0.0,-4.0,-4.0,7
2.0,-9.0,-14.0,-11.0,-11.0,-17.0,-18.0,-16.0,-115.0,-6.0,-4.0,-3.0,-17.0,-47.0,-50.0,-41.0,-14.0,-10.0,-14.0,5.0,-6.0,-6.0,-8.0,-11.0,7
3.0,4.0,4.0,-3.0,-6.0,-10.0,-5.0,-7.0,-32.0,4.0,1.0,0.0,1.0,-4.0,-6.0,-8.0,-7.0,-8.0,-9.0,-6.0,-9.0,-7.0,-4.0,-10.0,7
-12.0,-12.0,-16.0,-8.0,-7.0,-9.0,-3.0,-11.0,59.0,-14.0,-14.0,-17.0,-26.0,8.0,12.0,13.0,-16.0,-8.0,-24.0,-6.0,-11.0,-14.0,-19.0,-8.0,7
22.0,21.0,20.0,17.0,19.0,23.0,19.0,19.0,10.0,23.0,21.0,17.0,15.0,18.0,17.0,12.0,14.0,13.0,23.0,0.0,10.0,9.0,11.0,10.0,7
18.0,11.0,19.0,11.0,1.0,-9.0,-14.0,2.0,14.0,16.0,18.0,12.0,25.0,67.0,51.0,43.0,14.0,2.0,-4.0,2.0,15.0,57.0,140.0,32.0,7
8.0,-2.0,-7.0,-7.0,-7.0,-16.0,-23.0,-17.0,-107.0,-1.0,0.0,2.0,-11.0,-23.0,-38.0,-34.0,-12.0,-7.0,-12.0,6.0,-7.0,-13.0,-12.0,-10.0,7
33.0,33.0,35.0,35.0,38.0,52.0,-3.0,10.0,34.0,36.0,36.0,28.0,44.0,93.0,36.0,32.0,19.0,14.0,39.0,20.0,24.0,40.0,65.0,23.0,7
23.0,23.0,19.0,17.0,19.0,26.0,25.0,21.0,-13.0,19.0,14.0,16.0,12.0,9.0,8.0,7.0,-4.0,-10.0,-7.0,4.0,-8.0,-16.0,-19.0,-9.0,7
1.0,2.0,2.0,0.0,-2.0,2.0,4.0,1.0,31.0,2.0,2.0,-3.0,-3.0,14.0,14.0,4.0,0.0,0.0,12.0,-14.0,-6.0,-14.0,-14.0,-3.0,7
16.0,17.0,20.0,21.0,22.0,21.0,23.0,20.0,41.0,19.0,20.0,15.0,18.0,19.0,27.0,21.0,17.0,21.0,24.0,6.0,14.0,12.0,9.0,13.0,7
6.0,6.0,11.0,6.0,4.0,9.0,-2.0,-2.0,-5.0,1.0,3.0,4.0,14.0,31.0,8.0,6.0,11.0,17.0,19.0,13.0,11.0,12.0,13.0,14.0,7
-4.0,-3.0,1.0,-9.0,-13.0,-25.0,-3.0,-4.0,-6.0,-4.0,-6.0,-6.0,-8.0,-18.0,-5.0,-3.0,0.0,4.0,6.0,-4.0,-3.0,-7.0,-8.0,-2.0,7
-5.0,-12.0,-14.0,-7.0,-6.0,-16.0,-14.0,-10.0,3.0,-8.0,-4.0,-3.0,-2.0,9.0,1.0,1.0,-9.0,-7.0,-7.0,-8.0,-5.0,-4.0,-3.0,-5.0,7
-20.0,-21.0,-22.0,-17.0,-14.0,-18.0,-24.0,-20.0,-19.0,-24.0,-20.0,-20.0,-17.0,-22.0,-18.0,-15.0,-12.0,-8.0,-14.0,-12.0,-13.0,-10.0,3.0,-9.0,7
5.0,6.0,8.0,5.0,7.0,4.0,6.0,5.0,33.0,3.0,5.0,6.0,10.0,5.0,14.0,15.0,4.0,7.0,7.0,6.0,4.0,4.0,3.0,4.0,7
-33.0,-39.0,-37.0,-24.0,-21.0,-20.0,-69.0,-58.0,-68.0,-35.0,-33.0,-26.0,1.0,-9.0,-55.0,-50.0,-9.0,-11.0,-6.0,-2.0,38.0,87.0,104.0,5.0,7
55.0,51.0,48.0,44.0,43.0,47.0,47.0,49.0,59.0,40.0,39.0,40.0,34.0,41.0,44.0,48.0,34.0,34.0,31.0,35.0,29.0,31.0,32.0,37.0,7
0.0,-2.0,-6.0,-7.0,-6.0,-1.0,-22.0,-16.0,-12.0,3.0,2.0,-2.0,-2.0,23.0,13.0,14.0,0.0,-9.0,-9.0,4.0,0.0,13.0,62.0,16.0,7
-47.0,-48.0,-50.0,-47.0,-47.0,-41.0,-41.0,-42.0,-45.0,-42.0,-41.0,-43.0,-52.0,-44.0,-38.0,-39.0,-38.0,-39.0,-36.0,-47.0,-41.0,-43.0,-41.0,-39.0,7
-8.0,-8.0,-5.0,-2.0,1.0,10.0,-19.0,-18.0,-19.0,-6.0,-2.0,0.0,10.0,16.0,-14.0,-10.0,2.0,3.0,4.0,4.0,15.0,32.0,35.0,9.0,7
5.0,-10.0,-23.0,-19.0,-17.0,-20.0,-15.0,-12.0,-36.0,6.0,-9.0,-8.0,-24.0,-18.0,-27.0,-19.0,-23.0,-36.0,-43.0,7.0,-6.0,-9.0,-6.0,-18.0,7
-8.0,-8.0,-10.0,-6.0,-5.0,-4.0,-5.0,-8.0,-10.0,-8.0,-10.0,-3.0,-2.0,-2.0,-4.0,-4.0,1.0,7.0,-10.0,9.0,2.0,0.0,-1.0,-1.0,7
5.0,0.0,5.0,-20.0,-18.0,-27.0,-31.0,-25.0,-102.0,-16.0,-14.0,-7.0,-12.0,-32.0,-47.0,-40.0,-6.0,23.0,-12.0,27.0,5.0,-1.0,-10.0,-13.0,7
3.0,2.0,1.0,-6.0,-6.0,1.0,-1.0,-3.0,-32.0,2.0,-1.0,-3.0,-3.0,-7.0,-12.0,-11.0,-5.0,-6.0,2.0,-8.0,-5.0,-5.0,-3.0,-6.0,7
-23.0,-20.0,-17.0,-10.0,-6.0,-11.0,-6.0,-3.0,52.0,-23.0,-14.0,-11.0,1.0,9.0,23.0,15.0,-2.0,-1.0,-4.0,-8.0,-3.0,0.0,0.0,0.0,7
2.0,2.0,4.0,3.0,5.0,9.0,11.0,5.0,23.0,4.0,3.0,-2.0,-4.0,-3.0,11.0,2.0,0.0,1.0,7.0,-16.0,-11.0,-15.0,-14.0,-6.0,7
-15.0,-8.0,-3.0,7.0,15.0,22.0,-1.0,-2.0,19.0,-16.0,-8.0,-9.0,-2.0,-11.0,-16.0,-24.0,-19.0,-9.0,-7.0,-21.0,-16.0,-37.0,-83.0,-33.0,7
22.0,16.0,9.0,0.0,0.0,-3.0,-2.0,-5.0,-64.0,22.0,9.0,7.0,-8.0,-6.0,-24.0,-20.0,-9.0,-19.0,-30.0,16.0,0.0,-7.0,-11.0,-8.0,7
-14.0,-25.0,-8.0,-13.0,-17.0,-18.0,-10.0,-11.0,7.0,-13.0,-6.0,-12.0,-10.0,-12.0,-4.0,-2.0,-19.0,-28.0,-12.0,-19.0,-9.0,2.0,-5.0,-10.0,7
-20.0,-21.0,-20.0,-11.0,-5.0,-2.0,-14.0,-15.0,21.0,-16.0,-13.0,-10.0,-6.0,0.0,4.0,0.0,-2.0,3.0,2.0,-8.0,1.0,4.0,3.0,4.0,7
7.0,4.0,-1.0,-2.0,-1.0,0.0,-3.0,-4.0,-26.0,1.0,2.0,1.0,2.0,2.0,-7.0,-6.0,-6.0,-8.0,-8.0,-1.0,-3.0,-4.0,-20.0,-8.0,7
-18.0,-17.0,-16.0,-14.0,-20.0,-15.0,-14.0,-12.0,12.0,-12.0,-10.0,-10.0,-8.0,-3.0,4.0,2.0,-2.0,1.0,-5.0,-7.0,-3.0,-4.0,2.0,-1.0,7
24.0,23.0,19.0,17.0,19.0,24.0,24.0,21.0,3.0,21.0,19.0,18.0,11.0,5.0,5.0,11.0,12.0,12.0,11.0,13.0,10.0,5.0,-2.0,11.0,7
-2.0,3.0,3.0,1.0,-4.0,-16.0,6.0,6.0,9.0,-1.0,0.0,1.0,10.0,9.0,7.0,6.0,0.0,0.0,0.0,2.0,-4.0,-11.0,-21.0,-5.0,7
-1.0,4.0,6.0,7.0,10.0,18.0,4.0,1.0,0.0,5.0,0.0,-2.0,2.0,-9.0,-4.0,-1.0,5.0,4.0,6.0,-5.0,3.0,7.0,9.0,4.0,7
20.0,17.0,9.0,3.0,0.0,-6.0,-3.0,-2.0,-54.0,8.0,8.0,12.0,3.0,-7.0,-17.0,-14.0,8.0,12.0,7.0,33.0,25.0,24.0,18.0,8.0,7
-35.0,-33.0,-31.0,-20.0,-16.0,-12.0,-27.0,-30.0,-39.0,-35.0,-36.0,-36.0,-28.0,-27.0,-31.0,-25.0,-26.0,-30.0,-22.0,-23.0,-27.0,-28.0,-32.0,-22.0,7
-2.0,-4.0,-15.0,-15.0,-11.0,-15.0,-16.0,-17.0,-91.0,-8.0,-30.0,-24.0,-22.0,-26.0,-47.0,-37.0,-10.0,-7.0,-18.0,-8.0,-9.0,-12.0,-12.0,-10.0,7
-14.0,-8.0,-4.0,8.0,7.0,14.0,22.0,22.0,71.0,-8.0,-3.0,0.0,21.0,13.0,27.0,20.0,18.0,30.0,24.0,17.0,15.0,7.0,5.0,11.0,7
5.0,4.0,4.0,3.0,8.0,-1.0,-3.0,-3.0,-5.0,1.0,-1.0,0.0,6.0,10.0,4.0,3.0,1.0,1.0,-2.0,12.0,7.0,7.0,3.0,4.0,7
19.0,7.0,-10.0,-11.0,-11.0,-12.0,-8.0,-6.0,-46.0,24.0,10.0,8.0,-14.0,-7.0,-24.0,-16.0,-10.0,-24.0,-33.0,25.0,7.0,8.0,19.0,-4.0,7
-15.0,-10.0,-9.0,-8.0,-6.0,-8.0,8.0,9.0,56.0,-13.0,-7.0,-7.0,-7.0,3.0,32.0,23.0,4.0,8.0,7.0,-8.0,-5.0,-12.0,14.0,12.0,7
1.0,3.0,4.0,-3.0,-6.0,-10.0,-8.0,-6.0,5.0,3.0,0.0,-2.0,-3.0,1.0,4.0,9.0,2.0,-2.0,-1.0,8.0,-1.0,2.0,23.0,12.0,7
-6.0,-7.0,-9.0,-19.0,-22.0,-9.0,-4.0,-6.0,-3.0,-3.0,-9.0,-9.0,-14.0,-11.0,-3.0,6.0,-5.0,-4.0,-7.0,-6.0,-7.0,-11.0,-13.0,-8.0,7
3.0,-8.0,-18.0,-10.0,-1.0,-10.0,-14.0,-13.0,-69.0,4.0,-4.0,-3.0,-14.0,-16.0,-33.0,-35.0,-15.0,-18.0,-28.0,6.0,0.0,-3.0,-9.0,-12.0,7
12.0,5.0,0.0,-2.0,4.0,0.0,-5.0,1.0,-68.0,4.0,2.0,6.0,6.0,-5.0,-20.0,-18.0,7.0,16.0,6.0,37.0,20.0,19.0,16.0,6.0,7
9.0,4.0,3.0,-1.0,-13.0,-17.0,-11.0,-17.0,-58.0,4.0,0.0,4.0,-9.0,0.0,-9.0,2.0,-21.0,-23.0,-59.0,-2.0,-19.0,-20.0,-37.0,-17.0,7
-13.0,-11.0,-9.0,-1.0,3.0,-3.0,-6.0,-8.0,5.0,-12.0,-5.0,-1.0,9.0,-3.0,-1.0,-3.0,-4.0,-1.0,-2.0,8.0,7.0,6.0,-5.0,-4.0,7
-3.0,-1.0,0.0,-3.0,-12.0,-23.0,-10.0,-11.0,-15.0,-3.0,3.0,1.0,-5.0,-18.0,-7.0,-7.0,-6.0,-8.0,-4.0,0.0,-3.0,-9.0,-22.0,-7.0,7
7.0,10.0,10.0,10.0,16.0,17.0,11.0,10.0,39.0,11.0,11.0,6.0,6.0,2.0,17.0,9.0,10.0,10.0,23.0,-5.0,8.0,7.0,8.0,8.0,7
1.0,0.0,1.0,-2.0,-6.0,0.0,-5.0,-3.0,-17.0,-2.0,-2.0,0.0,-5.0,-1.0,-6.0,-1.0,-3.0,-8.0,-6.0,5.0,-1.0,-1.0,5.0,2.0,7
25.0,24.0,23.0,23.0,25.0,45.0,35.0,29.0,22.0,15.0,15.0,18.0,25.0,39.0,31.0,28.0,16.0,18.0,15.0,11.0,14.0,12.0,26.0,18.0,7
16.0,6.0,2.0,-3.0,-5.0,-4.0,-7.0,-16.0,-43.0,26.0,-2.0,3.0,-21.0,9.0,-2.0,1.0,-14.0,-28.0,-58.0,21.0,6.0,16.0,10.0,-6.0,7
-2.0,-1.0,1.0,-1.0,-1.0,-30.0,-1.0,-1.0,23.0,-5.0,-4.0,1.0,8.0,9.0,10.0,13.0,7.0,5.0,7.0,21.0,30.0,52.0,42.0,14.0,7
-27.0,-27.0,-35.0,-20.0,-22.0,5.0,-7.0,-12.0,-24.0,-20.0,-14.0,-16.0,-9.0,25.0,-5.0,-16.0,-15.0,-15.0,-14.0,-15.0,-18.0,-20.0,-18.0,-15.0,7
-8.0,-5.0,-8.0,-16.0,-19.0,-17.0,-11.0,-12.0,27.0,-12.0,-12.0,-17.0,-9.0,0.0,5.0,6.0,0.0,6.0,-2.0,-4.0,-3.0,-3.0,0.0,-2.0,7
20.0,18.0,11.0,9.0,8.0,1.0,9.0,8.0,-18.0,19.0,19.0,16.0,7.0,3.0,0.0,3.0,-2.0,-15.0,0.0,5.0,-6.0,-7.0,-4.0,0.0,7
3.0,-1.0,-2.0,2.0,2.0,-5.0,0.0,-2.0,16.0,-1.0,1.0,0.0,-10.0,1.0,-1.0,1.0,-17.0,-18.0,-17.0,-19.0,-16.0,-22.0,-35.0,-20.0,7
-5.0,-11.0,-17.0,-13.0,-17.0,-20.0,-7.0,-8.0,-65.0,-11.0,-9.0,-11.0,-15.0,-23.0,-26.0,-28.0,-14.0,-11.0,-14.0,-13.0,-19.0,-31.0,-43.0,-21.0,7
23.0,19.0,27.0,8.0,-4.0,18.0,0.0,12.0,-13.0,23.0,21.0,11.0,-6.0,21.0,32.0,11.0,2.0,-4.0,-4.0,2.0,-10.0,-14.0,-11.0,0.0,7
12.0,5.0,2.0,-7.0,-14.0,-29.0,-19.0,-17.0,-62.0,2.0,-5.0,-9.0,-20.0,-17.0,-27.0,-17.0,-2.0,-11.0,-7.0,-2.0,0.0,10.0,50.0,11.0,7
-2.0,-5.0,-7.0,-6.0,-7.0,-9.0,-3.0,-2.0,9.0,1.0,-3.0,-3.0,-3.0,1.0,4.0,6.0,-1.0,-3.0,-5.0,-2.0,-1.0,-2.0,4.0,4.0,7
-1.0,-4.0,-1.0,-6.0,-8.0,-10.0,-6.0,1.0,34.0,2.0,-5.0,-7.0,-19.0,-6.0,6.0,12.0,-9.0,-11.0,-17.0,-19.0,-12.0,-17.0,-18.0,-11.0,7
