0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
3.0,0.0,0.0,-4.0,-8.0,-13.0,-8.0,-1.0,-2.0,-8.0,3.0,0.0,-5.0,-9.0,-4.0,0.0,1.0,4.0,4.0,3.0,1.0,1.0,3.0,5.0,2
-59.0,-48.0,-44.0,-47.0,-42.0,-44.0,-50.0,-55.0,-34.0,90.0,-43.0,-48.0,-50.0,-53.0,-53.0,-65.0,-37.0,-39.0,-50.0,-44.0,-42.0,-39.0,-39.0,-37.0,2
-31.0,-19.0,-16.0,-13.0,-20.0,-24.0,-29.0,-28.0,-24.0,-24.0,-12.0,-14.0,-20.0,-28.0,-29.0,-40.0,-18.0,-19.0,-14.0,-13.0,-17.0,-19.0,-18.0,-17.0,2
-10.0,-15.0,-24.0,-24.0,-19.0,-12.0,-16.0,-14.0,9.0,122.0,-20.0,-21.0,-22.0,-5.0,22.0,54.0,-6.0,-9.0,-9.0,-1.0,6.0,1.0,-7.0,-2.0,2
11.0,9.0,7.0,8.0,7.0,7.0,6.0,8.0,2.0,-20.0,9.0,8.0,8.0,5.0,2.0,-3.0,9.0,8.0,9.0,10.0,10.0,11.0,12.0,12.0,2
7.0,8.0,8.0,7.0,7.0,9.0,3.0,5.0,4.0,-19.0,10.0,10.0,11.0,11.0,-5.0,-41.0,4.0,5.0,4.0,3.0,2.0,9.0,4.0,1.0,2
11.0,9.0,9.0,10.0,10.0,10.0,9.0,7.0,-1.0,-37.0,4.0,9.0,5.0,2.0,2.0,-18.0,1.0,-7.0,-6.0,0.0,0.0,-1.0,-1.0,-1.0,2
40.0,44.0,38.0,37.0,35.0,37.0,39.0,43.0,88.0,234.0,35.0,37.0,52.0,52.0,43.0,76.0,17.0,29.0,33.0,37.0,37.0,35.0,35.0,34.0,2
8.0,12.0,19.0,22.0,20.0,16.0,15.0,6.0,4.0,-14.0,11.0,15.0,14.0,10.0,6.0,0.0,3.0,4.0,3.0,2.0,5.0,5.0,-4.0,0.0,2
-24.0,-18.0,-20.0,-19.0,-17.0,-18.0,-18.0,-22.0,-8.0,103.0,-16.0,-17.0,-22.0,-27.0,-18.0,-13.0,-18.0,-18.0,-19.0,-19.0,-23.0,-23.0,-25.0,-24.0,2
2.0,4.0,7.0,7.0,8.0,5.0,0.0,-5.0,0.0,-4.0,4.0,7.0,7.0,7.0,3.0,0.0,-4.0,-1.0,2.0,0.0,0.0,1.0,0.0,-3.0,2
-12.0,-14.0,-13.0,-11.0,-12.0,-14.0,-10.0,-8.0,-12.0,-22.0,-12.0,-11.0,-12.0,-17.0,-12.0,-10.0,-9.0,-10.0,-9.0,-11.0,-12.0,-17.0,-10.0,-6.0,2
-11.0,-16.0,-21.0,-18.0,-18.0,-4.0,-19.0,-26.0,5.0,99.0,-19.0,-22.0,-23.0,-29.0,-26.0,19.0,-10.0,-11.0,-10.0,-10.0,-5.0,14.0,10.0,-3.0,2
-8.0,-12.0,-7.0,-3.0,-5.0,-7.0,-11.0,-8.0,-16.0,-17.0,-8.0,-5.0,-5.0,-8.0,-14.0,-19.0,-9.0,-8.0,-5.0,-5.0,-6.0,-8.0,-9.0,-7.0,2
10.0,10.0,13.0,17.0,17.0,14.0,11.0,12.0,7.0,-5.0,11.0,15.0,17.0,19.0,14.0,17.0,10.0,10.0,12.0,16.0,19.0,23.0,16.0,14.0,2
9.0,14.0,12.0,16.0,18.0,15.0,13.0,8.0,5.0,-8.0,11.0,10.0,14.0,13.0,12.0,14.0,5.0,6.0,8.0,6.0,7.0,8.0,6.0,3.0,2
-7.0,-5.0,0.0,2.0,0.0,-6.0,-6.0,-9.0,-5.0,-3.0,1.0,2.0,-4.0,-6.0,-2.0,2.0,-5.0,-3.0,0.0,0.0,-2.0,-4.0,-4.0,-4.0,2
-13.0,-11.0,-10.0,-15.0,-17.0,-15.0,-13.0,-12.0,-9.0,-8.0,-10.0,-9.0,-11.0,-11.0,-11.0,-10.0,-8.0,-10.0,-8.0,-7.0,-7.0,-9.0,-6.0,-6.0,2
-13.0,-10.0,-10.0,-13.0,-11.0,-11.0,-12.0,-19.0,-9.0,106.0,-11.0,-11.0,-19.0,-17.0,-9.0,-8.0,-12.0,-13.0,-14.0,-12.0,-14.0,-13.0,-16.0,-16.0,2
-5.0,-4.0,0.0,1.0,0.0,-10.0,-4.0,-5.0,-3.0,6.0,-5.0,-3.0,-4.0,-7.0,-11.0,-6.0,-3.0,-3.0,-5.0,-5.0,-4.0,-7.0,-5.0,-3.0,2
-13.0,-9.0,-6.0,-10.0,-13.0,-19.0,-20.0,-16.0,-12.0,-15.0,-7.0,-12.0,-16.0,-18.0,-19.0,-21.0,-8.0,-6.0,-6.0,-8.0,-12.0,-12.0,-9.0,-7.0,2
-16.0,-14.0,-18.0,-22.0,-23.0,-20.0,-20.0,-17.0,-12.0,-11.0,-14.0,-17.0,-20.0,-19.0,-15.0,-9.0,-13.0,-13.0,-13.0,-15.0,-14.0,-15.0,-12.0,-10.0,2
-5.0,-4.0,-6.0,-9.0,-9.0,-9.0,-7.0,-7.0,19.0,61.0,-3.0,-6.0,-7.0,-6.0,-3.0,-4.0,-1.0,-1.0,-7.0,-3.0,-3.0,-2.0,-2.0,0.0,2
6.0,6.0,8.0,6.0,6.0,2.0,3.0,4.0,5.0,5.0,9.0,10.0,8.0,4.0,4.0,7.0,3.0,4.0,6.0,7.0,4.0,3.0,1.0,0.0,2
-38.0,-50.0,-41.0,-39.0,-36.0,-38.0,-43.0,-49.0,-35.0,282.0,-44.0,-38.0,-43.0,-41.0,-35.0,-24.0,-37.0,-33.0,-31.0,-33.0,-34.0,-35.0,-36.0,-35.0,2
33.0,37.0,36.0,37.0,38.0,36.0,32.0,18.0,55.0,168.0,37.0,39.0,30.0,32.0,50.0,44.0,35.0,36.0,36.0,38.0,43.0,46.0,32.0,33.0,2
-10.0,-10.0,-14.0,-11.0,-9.0,-7.0,-7.0,-7.0,-8.0,-16.0,-12.0,-13.0,-8.0,-6.0,-5.0,-9.0,-5.0,-6.0,-2.0,-1.0,-2.0,-3.0,-3.0,-2.0,2
-47.0,-47.0,-49.0,-52.0,-53.0,-51.0,-56.0,-56.0,-39.0,126.0,-47.0,-51.0,-54.0,-50.0,-38.0,-10.0,-47.0,-40.0,-45.0,-45.0,-46.0,-43.0,-42.0,-44.0,2
6.0,2.0,7.0,8.0,10.0,8.0,4.0,2.0,5.0,2.0,7.0,8.0,10.0,7.0,5.0,7.0,1.0,5.0,6.0,2.0,3.0,1.0,-1.0,-4.0,2
12.0,-13.0,6.0,11.0,9.0,7.0,8.0,14.0,-13.0,-995.0,8.0,12.0,10.0,10.0,4.0,-36.0,8.0,13.0,9.0,14.0,15.0,15.0,16.0,16.0,2
6.0,4.0,3.0,8.0,7.0,4.0,4.0,4.0,6.0,-4.0,3.0,3.0,7.0,6.0,8.0,15.0,4.0,6.0,2.0,0.0,-3.0,-7.0,0.0,0.0,2
-17.0,-19.0,-18.0,-23.0,-24.0,-19.0,-18.0,-18.0,-16.0,-16.0,-23.0,-20.0,-17.0,-17.0,-15.0,-8.0,-17.0,-19.0,-16.0,-16.0,-14.0,-15.0,-15.0,-13.0,2
4.0,2.0,1.0,0.0,0.0,3.0,6.0,7.0,3.0,3.0,2.0,2.0,3.0,6.0,4.0,6.0,4.0,3.0,3.0,3.0,4.0,6.0,5.0,5.0,2
21.0,20.0,19.0,22.0,15.0,16.0,21.0,26.0,37.0,65.0,22.0,23.0,31.0,32.0,28.0,50.0,31.0,23.0,25.0,25.0,23.0,19.0,26.0,31.0,2
-6.0,-1.0,-3.0,-11.0,-11.0,-6.0,-5.0,-7.0,0.0,3.0,0.0,-2.0,-6.0,-6.0,-2.0,-8.0,1.0,-3.0,-5.0,-5.0,-7.0,-4.0,-4.0,-5.0,2
-1.0,1.0,2.0,-2.0,2.0,1.0,-1.0,-2.0,-2.0,4.0,2.0,5.0,0.0,-5.0,-7.0,-18.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-3.0,-3.0,2
14.0,8.0,11.0,11.0,7.0,2.0,4.0,22.0,-80.0,-516.0,7.0,12.0,7.0,10.0,8.0,2.0,11.0,9.0,8.0,9.0,11.0,11.0,10.0,14.0,2
-16.0,-31.0,-33.0,-31.0,-27.0,-29.0,-30.0,-35.0,-28.0,29.0,-32.0,-28.0,-32.0,-38.0,-30.0,-37.0,-28.0,-25.0,-29.0,-31.0,-32.0,-31.0,-31.0,-31.0,2
-15.0,0.0,-7.0,-8.0,-11.0,-20.0,-9.0,-10.0,-23.0,-20.0,-7.0,-7.0,-7.0,-1.0,1.0,-5.0,-5.0,-4.0,-2.0,-2.0,-4.0,-5.0,-1.0,1.0,2
22.0,20.0,17.0,14.0,14.0,18.0,23.0,21.0,18.0,12.0,17.0,18.0,16.0,17.0,21.0,22.0,13.0,12.0,10.0,8.0,8.0,8.0,8.0,6.0,2
-13.0,-14.0,-14.0,-15.0,-15.0,-11.0,-9.0,-12.0,-10.0,6.0,-9.0,-13.0,-15.0,-16.0,-12.0,-19.0,-6.0,-7.0,-5.0,-6.0,-6.0,-7.0,-5.0,-4.0,2
32.0,5.0,11.0,5.0,8.0,14.0,24.0,33.0,54.0,-603.0,-5.0,6.0,14.0,24.0,27.0,29.0,31.0,21.0,23.0,27.0,26.0,25.0,29.0,31.0,2
7.0,10.0,2.0,8.0,7.0,6.0,7.0,7.0,4.0,-3.0,8.0,10.0,6.0,8.0,8.0,6.0,5.0,8.0,8.0,3.0,3.0,3.0,5.0,2.0,2
-18.0,-17.0,-14.0,-11.0,-9.0,-11.0,-13.0,-16.0,-14.0,12.0,-12.0,-14.0,-16.0,-21.0,-21.0,-48.0,-12.0,-13.0,-14.0,-14.0,-12.0,-10.0,-9.0,-10.0,2
-6.0,-5.0,-4.0,-3.0,-6.0,-4.0,-5.0,-5.0,-7.0,-10.0,-3.0,-4.0,-4.0,-5.0,-5.0,-13.0,-4.0,-6.0,-4.0,-1.0,0.0,-1.0,-4.0,-3.0,2
-3.0,-1.0,4.0,-2.0,-5.0,-7.0,-9.0,-7.0,-5.0,-11.0,-10.0,-2.0,-3.0,-5.0,-8.0,-11.0,-4.0,-5.0,-3.0,0.0,0.0,-1.0,-4.0,-3.0,2
-39.0,-20.0,-29.0,-33.0,-33.0,-34.0,-39.0,-48.0,-38.0,265.0,-35.0,-35.0,-41.0,-41.0,-34.0,-28.0,-48.0,-40.0,-37.0,-34.0,-37.0,-37.0,-39.0,-39.0,2
16.0,17.0,11.0,9.0,13.0,15.0,18.0,16.0,13.0,10.0,16.0,12.0,11.0,15.0,12.0,12.0,12.0,13.0,9.0,11.0,12.0,11.0,9.0,9.0,2
-3.0,0.0,1.0,8.0,7.0,-2.0,-3.0,2.0,-23.0,-221.0,1.0,7.0,3.0,0.0,-9.0,-35.0,-2.0,2.0,2.0,4.0,3.0,1.0,2.0,4.0,2
11.0,10.0,12.0,15.0,19.0,21.0,6.0,8.0,-3.0,-81.0,12.0,8.0,9.0,13.0,6.0,-19.0,5.0,4.0,4.0,0.0,1.0,5.0,7.0,4.0,2
3.0,-1.0,-2.0,-1.0,-5.0,-19.0,-9.0,2.0,-109.0,-54.0,-4.0,-10.0,3.0,-4.0,-8.0,26.0,4.0,2.0,5.0,3.0,6.0,30.0,38.0,15.0,2
-6.0,-5.0,-13.0,-9.0,-5.0,-4.0,-6.0,-2.0,-3.0,-29.0,-7.0,-7.0,-5.0,-5.0,-10.0,-19.0,2.0,3.0,1.0,-3.0,1.0,1.0,0.0,1.0,2
-7.0,-7.0,-7.0,-4.0,-5.0,-7.0,-13.0,-8.0,-7.0,-13.0,-7.0,-8.0,-6.0,-6.0,-7.0,2.0,-9.0,-5.0,-7.0,-8.0,-7.0,-7.0,-8.0,-8.0,2
-10.0,-9.0,-10.0,-11.0,-9.0,-9.0,-8.0,-7.0,-8.0,-16.0,-9.0,-10.0,-9.0,-8.0,-9.0,-5.0,-7.0,-13.0,-9.0,-5.0,-5.0,-5.0,-5.0,-2.0,2
15.0,14.0,14.0,14.0,11.0,10.0,12.0,11.0,12.0,13.0,13.0,14.0,14.0,10.0,9.0,14.0,8.0,9.0,8.0,8.0,7.0,7.0,8.0,5.0,2
23.0,18.0,21.0,23.0,24.0,33.0,25.0,20.0,-94.0,-278.0,19.0,22.0,30.0,32.0,32.0,25.0,15.0,12.0,11.0,13.0,17.0,21.0,26.0,19.0,2
25.0,29.0,16.0,26.0,29.0,32.0,31.0,26.0,39.0,304.0,27.0,23.0,35.0,43.0,39.0,59.0,21.0,17.0,18.0,22.0,26.0,27.0,24.0,18.0,2
-61.0,-54.0,-54.0,-52.0,-54.0,-73.0,-65.0,-60.0,-66.0,-238.0,-54.0,-54.0,-62.0,-96.0,-90.0,-140.0,-45.0,-44.0,-46.0,-50.0,-53.0,-42.0,-46.0,-43.0,2
9.0,10.0,11.0,13.0,8.0,5.0,12.0,10.0,5.0,-12.0,10.0,14.0,5.0,-4.0,-7.0,0.0,5.0,5.0,4.0,8.0,7.0,-1.0,3.0,0.0,2
-8.0,-6.0,-8.0,-9.0,-7.0,0.0,-12.0,-13.0,26.0,230.0,-6.0,-6.0,-4.0,-1.0,5.0,28.0,-4.0,-4.0,-3.0,0.0,-3.0,5.0,1.0,-4.0,2
-7.0,-7.0,-5.0,-4.0,-3.0,-5.0,-5.0,-3.0,4.0,116.0,0.0,-2.0,0.0,-2.0,-6.0,-23.0,0.0,-2.0,1.0,1.0,5.0,5.0,2.0,3.0,2
73.0,74.0,67.0,68.0,66.0,70.0,74.0,71.0,110.0,375.0,60.0,66.0,75.0,91.0,103.0,189.0,63.0,60.0,60.0,61.0,64.0,65.0,64.0,59.0,2
9.0,5.0,4.0,4.0,6.0,8.0,8.0,11.0,-1.0,-38.0,8.0,6.0,4.0,2.0,1.0,-10.0,6.0,5.0,3.0,5.0,6.0,14.0,11.0,6.0,2
-5.0,-4.0,0.0,0.0,2.0,-2.0,-6.0,-5.0,21.0,98.0,-4.0,-3.0,0.0,-1.0,-4.0,-10.0,-5.0,-5.0,-3.0,-3.0,-7.0,-4.0,-3.0,-2.0,2
-4.0,-7.0,-6.0,-5.0,-2.0,3.0,6.0,2.0,8.0,122.0,-6.0,-6.0,0.0,18.0,10.0,35.0,-6.0,-7.0,-6.0,-5.0,-10.0,-11.0,0.0,-4.0,2
-8.0,-10.0,-10.0,-9.0,-9.0,-8.0,-7.0,-7.0,-14.0,-43.0,-6.0,-7.0,-9.0,-10.0,-10.0,-22.0,-4.0,-3.0,-2.0,-1.0,-2.0,0.0,-2.0,0.0,2
-55.0,-53.0,-52.0,-50.0,-45.0,-31.0,-38.0,-59.0,-19.0,32.0,-52.0,-52.0,-62.0,-81.0,-64.0,-65.0,-47.0,-42.0,-47.0,-54.0,-68.0,-89.0,-78.0,-56.0,2
-46.0,-55.0,-59.0,-59.0,-54.0,-49.0,-49.0,-53.0,-41.0,91.0,-52.0,-54.0,-57.0,-59.0,-53.0,-64.0,-40.0,-39.0,-37.0,-40.0,-44.0,-43.0,-42.0,-40.0,2
-10.0,-12.0,-11.0,-12.0,-9.0,-9.0,-6.0,-6.0,-9.0,-17.0,-8.0,-10.0,-10.0,-8.0,-7.0,-8.0,-7.0,-11.0,-7.0,-6.0,-5.0,-7.0,-9.0,-5.0,2
-19.0,-12.0,-11.0,-14.0,-14.0,-15.0,-20.0,-19.0,-22.0,-31.0,-7.0,-12.0,-14.0,-19.0,-22.0,-33.0,-13.0,-13.0,-13.0,-8.0,-9.0,-11.0,-14.0,-13.0,2
-12.0,-10.0,-9.0,-9.0,-9.0,-12.0,-15.0,-9.0,-12.0,-15.0,-9.0,-11.0,-9.0,-13.0,-15.0,-21.0,-8.0,-7.0,-7.0,-12.0,-9.0,-5.0,-9.0,-7.0,2
-17.0,-17.0,-21.0,-21.0,-22.0,-30.0,-35.0,-33.0,-2.0,19.0,-13.0,-15.0,-27.0,-29.0,-14.0,-3.0,-5.0,-5.0,-9.0,-10.0,-2.0,27.0,23.0,3.0,2
40.0,67.0,44.0,32.0,27.0,25.0,34.0,52.0,43.0,-404.0,48.0,32.0,33.0,33.0,31.0,36.0,19.0,21.0,20.0,27.0,28.0,24.0,27.0,28.0,2
-19.0,-6.0,-8.0,-10.0,-6.0,-5.0,-7.0,-15.0,-20.0,-12.0,-8.0,-7.0,-11.0,-12.0,-9.0,-9.0,-12.0,-11.0,-13.0,-10.0,-12.0,-10.0,-10.0,-14.0,2
34.0,31.0,29.0,28.0,25.0,28.0,31.0,31.0,63.0,323.0,28.0,29.0,40.0,45.0,48.0,86.0,33.0,28.0,32.0,31.0,32.0,30.0,31.0,31.0,2
-45.0,-48.0,-48.0,-49.0,-49.0,-47.0,-50.0,-51.0,-17.0,328.0,-50.0,-53.0,-50.0,-59.0,-47.0,-35.0,-42.0,-41.0,-45.0,-48.0,-47.0,-44.0,-43.0,-39.0,2
7.0,8.0,12.0,13.0,11.0,10.0,8.0,6.0,6.0,7.0,7.0,10.0,9.0,5.0,5.0,8.0,2.0,3.0,3.0,1.0,1.0,-2.0,-5.0,-1.0,2
-56.0,-58.0,-47.0,-44.0,-45.0,-50.0,-56.0,-58.0,-37.0,187.0,-47.0,-49.0,-55.0,-67.0,-57.0,-65.0,-50.0,-54.0,-50.0,-45.0,-49.0,-49.0,-52.0,-51.0,2
3.0,2.0,3.0,3.0,3.0,2.0,-4.0,0.0,2.0,9.0,1.0,-1.0,3.0,2.0,-1.0,2.0,0.0,1.0,3.0,3.0,3.0,6.0,-1.0,-2.0,2
5.0,4.0,3.0,4.0,7.0,8.0,12.0,10.0,1.0,-24.0,2.0,3.0,3.0,5.0,5.0,4.0,4.0,3.0,2.0,1.0,3.0,4.0,1.0,2.0,2
-6.0,-10.0,-7.0,-4.0,-4.0,-5.0,-8.0,-6.0,-5.0,-13.0,-2.0,-2.0,-4.0,-4.0,-3.0,4.0,-2.0,-1.0,0.0,0.0,-1.0,0.0,3.0,1.0,2
8.0,7.0,3.0,-2.0,1.0,7.0,7.0,6.0,8.0,2.0,8.0,8.0,3.0,6.0,7.0,7.0,3.0,4.0,5.0,7.0,6.0,5.0,1.0,1.0,2
-14.0,-11.0,-12.0,-12.0,-6.0,-9.0,-15.0,-14.0,-33.0,-338.0,-13.0,-10.0,-4.0,-5.0,-17.0,-45.0,-14.0,-15.0,-16.0,-16.0,-17.0,-14.0,-17.0,-16.0,2
-5.0,-4.0,-4.0,-5.0,-7.0,-8.0,-11.0,-12.0,-6.0,-23.0,-3.0,-4.0,-6.0,-5.0,-6.0,-7.0,-1.0,-2.0,-2.0,-2.0,-3.0,-4.0,-3.0,-2.0,2
-18.0,-14.0,-8.0,-6.0,-3.0,-8.0,-16.0,-18.0,-15.0,-18.0,-5.0,-6.0,-9.0,-16.0,-15.0,-21.0,-4.0,-6.0,-9.0,-11.0,-12.0,-11.0,-12.0,-13.0,2
7.0,11.0,5.0,4.0,5.0,9.0,5.0,5.0,8.0,2.0,7.0,7.0,4.0,4.0,3.0,-5.0,2.0,7.0,2.0,2.0,3.0,4.0,2.0,1.0,2
17.0,19.0,17.0,19.0,15.0,13.0,12.0,10.0,70.0,359.0,17.0,14.0,17.0,21.0,17.0,34.0,15.0,0.0,-3.0,5.0,9.0,10.0,6.0,4.0,2
-15.0,-17.0,-11.0,-11.0,-14.0,-16.0,-19.0,-16.0,-17.0,-38.0,-10.0,-10.0,-12.0,-16.0,-19.0,-29.0,-10.0,-9.0,-6.0,-5.0,-6.0,-9.0,-9.0,-4.0,2
4.0,1.0,4.0,3.0,3.0,3.0,11.0,8.0,65.0,368.0,6.0,8.0,8.0,18.0,18.0,36.0,2.0,2.0,6.0,7.0,6.0,8.0,8.0,5.0,2
-1.0,-2.0,-3.0,-3.0,-2.0,-1.0,-1.0,0.0,-3.0,-17.0,-1.0,-1.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,-2.0,-2.0,-1.0,-1.0,1.0,2
8.0,5.0,0.0,-6.0,-12.0,4.0,16.0,11.0,3.0,-21.0,4.0,2.0,-8.0,-7.0,0.0,-21.0,5.0,5.0,2.0,3.0,4.0,-9.0,-10.0,1.0,2
-2.0,-3.0,-3.0,-3.0,-4.0,6.0,7.0,-3.0,-6.0,2.0,-2.0,-2.0,-3.0,-4.0,-3.0,3.0,-2.0,-2.0,-1.0,-1.0,0.0,2.0,4.0,4.0,2
-5.0,-8.0,-7.0,-7.0,-4.0,-4.0,-4.0,-1.0,-7.0,-39.0,-3.0,-2.0,-8.0,-10.0,-12.0,-24.0,1.0,0.0,-2.0,-2.0,-1.0,0.0,-2.0,2.0,2
11.0,7.0,9.0,10.0,5.0,-7.0,11.0,17.0,-25.0,-106.0,6.0,10.0,10.0,3.0,3.0,16.0,5.0,4.0,7.0,8.0,8.0,1.0,3.0,6.0,2
-29.0,-24.0,-20.0,-20.0,-19.0,-20.0,-23.0,-28.0,-12.0,106.0,-24.0,-21.0,-27.0,-30.0,-22.0,-14.0,-26.0,-22.0,-28.0,-29.0,-31.0,-28.0,-27.0,-32.0,2
-12.0,-18.0,-16.0,-19.0,-17.0,-15.0,-12.0,-9.0,-9.0,-8.0,-13.0,-13.0,-14.0,-15.0,-11.0,-5.0,-9.0,-9.0,-12.0,-11.0,-12.0,-12.0,-9.0,-6.0,2
-15.0,-14.0,-16.0,-15.0,-14.0,-15.0,-14.0,-14.0,-15.0,-8.0,-15.0,-17.0,-13.0,-15.0,-19.0,-15.0,-12.0,-10.0,-8.0,-8.0,-9.0,-3.0,-8.0,-5.0,2
5.0,3.0,-4.0,-5.0,-2.0,5.0,2.0,4.0,20.0,53.0,-1.0,-3.0,0.0,2.0,4.0,6.0,1.0,0.0,0.0,-3.0,-1.0,-1.0,-2.0,-1.0,2
-19.0,-14.0,-14.0,-13.0,-12.0,-13.0,-17.0,-18.0,-12.0,12.0,-14.0,-14.0,-19.0,-25.0,-25.0,-50.0,-13.0,-11.0,-16.0,-15.0,-15.0,-13.0,-12.0,-13.0,2
-12.0,-10.0,-7.0,-6.0,-10.0,-12.0,-8.0,-10.0,-13.0,-16.0,-10.0,-10.0,-13.0,-15.0,-12.0,-15.0,-10.0,-8.0,-11.0,-10.0,-10.0,-8.0,-8.0,-7.0,2
-19.0,-21.0,-24.0,-28.0,-26.0,-20.0,-18.0,-22.0,-17.0,28.0,-22.0,-24.0,-23.0,-22.0,-19.0,-30.0,-13.0,-12.0,-15.0,-15.0,-15.0,-13.0,-11.0,-9.0,2
10.0,10.0,10.0,10.0,10.0,13.0,13.0,9.0,7.0,-10.0,12.0,11.0,10.0,13.0,13.0,10.0,7.0,5.0,-3.0,1.0,6.0,8.0,7.0,4.0,2
-11.0,-10.0,-9.0,-10.0,-10.0,-11.0,-12.0,-12.0,-11.0,-11.0,-10.0,-11.0,-11.0,-12.0,-11.0,-11.0,-8.0,-9.0,-7.0,-8.0,-7.0,-6.0,-4.0,-5.0,2
1.0,1.0,-3.0,4.0,6.0,4.0,4.0,1.0,-1.0,-9.0,1.0,5.0,4.0,2.0,2.0,-2.0,1.0,-7.0,-2.0,-2.0,-2.0,-3.0,-3.0,-3.0,2
32.0,25.0,28.0,27.0,23.0,19.0,20.0,27.0,-100.0,-704.0,23.0,29.0,31.0,28.0,14.0,-30.0,18.0,21.0,25.0,27.0,28.0,29.0,25.0,25.0,2
-8.0,-10.0,-6.0,-5.0,-7.0,-9.0,-8.0,-7.0,-10.0,-21.0,-8.0,-5.0,-6.0,-10.0,-11.0,-10.0,-8.0,-3.0,-6.0,-4.0,-6.0,-7.0,-7.0,-4.0,2
-16.0,-13.0,-13.0,-12.0,-12.0,-12.0,-14.0,-11.0,-14.0,-20.0,-10.0,-12.0,-16.0,-20.0,-20.0,-35.0,-10.0,-7.0,-14.0,-14.0,-12.0,-13.0,-12.0,-10.0,2
3.0,5.0,5.0,3.0,4.0,8.0,2.0,0.0,10.0,27.0,8.0,4.0,5.0,13.0,8.0,18.0,14.0,13.0,15.0,19.0,23.0,43.0,26.0,16.0,2
-29.0,-23.0,-23.0,-24.0,-24.0,-23.0,-25.0,-28.0,-25.0,13.0,-24.0,-27.0,-28.0,-35.0,-33.0,-51.0,-20.0,-16.0,-22.0,-21.0,-22.0,-20.0,-21.0,-19.0,2
-6.0,-6.0,-3.0,0.0,-1.0,-7.0,-4.0,-6.0,-5.0,3.0,-4.0,-1.0,-4.0,-7.0,-9.0,-9.0,-4.0,-3.0,-2.0,0.0,-2.0,0.0,-3.0,-2.0,2
8.0,9.0,7.0,8.0,8.0,9.0,8.0,7.0,29.0,83.0,6.0,6.0,8.0,10.0,10.0,9.0,3.0,3.0,7.0,6.0,6.0,6.0,7.0,3.0,2
-33.0,-19.0,-25.0,-27.0,-26.0,-25.0,-27.0,-32.0,-34.0,-37.0,-25.0,-25.0,-28.0,-31.0,-26.0,-31.0,-22.0,-21.0,-23.0,-23.0,-22.0,-23.0,-20.0,-18.0,2
4.0,6.0,6.0,6.0,7.0,5.0,3.0,3.0,4.0,1.0,8.0,6.0,3.0,2.0,1.0,-5.0,7.0,8.0,7.0,8.0,7.0,7.0,7.0,9.0,2
-16.0,-19.0,-23.0,-22.0,-21.0,-15.0,-16.0,-15.0,41.0,474.0,-15.0,-21.0,-14.0,-13.0,-7.0,15.0,-8.0,-11.0,-19.0,-15.0,-12.0,-11.0,-10.0,-9.0,2
-5.0,-8.0,-15.0,-17.0,-16.0,-12.0,-11.0,-6.0,-5.0,-14.0,-9.0,-14.0,-12.0,-10.0,-10.0,-11.0,-1.0,-1.0,-4.0,-5.0,-3.0,-3.0,-4.0,-1.0,2
5.0,4.0,3.0,3.0,3.0,6.0,0.0,2.0,2.0,-3.0,4.0,5.0,5.0,2.0,2.0,4.0,2.0,2.0,3.0,3.0,5.0,7.0,3.0,-1.0,2
9.0,9.0,7.0,9.0,9.0,8.0,9.0,8.0,8.0,1.0,7.0,5.0,9.0,8.0,9.0,13.0,5.0,7.0,5.0,5.0,5.0,3.0,5.0,3.0,2
-33.0,-33.0,-34.0,-37.0,-35.0,-33.0,-32.0,-34.0,-27.0,72.0,-29.0,-31.0,-40.0,-45.0,-35.0,-42.0,-24.0,-22.0,-23.0,-25.0,-30.0,-27.0,-28.0,-26.0,2
-1.0,-5.0,-6.0,-7.0,-7.0,0.0,-4.0,-3.0,0.0,-4.0,-4.0,-5.0,-2.0,2.0,1.0,0.0,-1.0,-1.0,-3.0,-3.0,-1.0,8.0,2.0,1.0,2
-9.0,-10.0,-17.0,-11.0,-5.0,-3.0,-3.0,-6.0,-10.0,33.0,-8.0,-12.0,-10.0,-10.0,-6.0,-16.0,-9.0,-6.0,-8.0,-10.0,-10.0,-4.0,-7.0,-10.0,2
-11.0,-10.0,-12.0,-11.0,-12.0,-22.0,-13.0,-10.0,-12.0,-13.0,-11.0,-12.0,-13.0,-11.0,-11.0,-12.0,-9.0,-8.0,-7.0,-7.0,-8.0,-11.0,-11.0,-5.0,2
15.0,16.0,15.0,17.0,17.0,23.0,6.0,13.0,25.0,74.0,20.0,20.0,24.0,26.0,33.0,72.0,23.0,22.0,23.0,25.0,36.0,68.0,54.0,35.0,2
7.0,6.0,7.0,4.0,4.0,3.0,6.0,12.0,2.0,41.0,7.0,8.0,2.0,3.0,8.0,0.0,-1.0,-1.0,-1.0,0.0,-2.0,-6.0,-3.0,-2.0,2
3.0,4.0,7.0,7.0,9.0,5.0,1.0,3.0,3.0,7.0,5.0,8.0,7.0,4.0,5.0,6.0,2.0,0.0,1.0,1.0,1.0,-1.0,0.0,0.0,2
14.0,14.0,17.0,21.0,19.0,14.0,16.0,12.0,11.0,4.0,15.0,18.0,18.0,15.0,13.0,17.0,8.0,8.0,7.0,7.0,5.0,5.0,6.0,5.0,2
