0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-22.0,-29.0,-7.0,0.0,-12.0,-7.0,32.0,19.0,-14.0,10.0,-10.0,-4.0,12.0,9.0,34.0,-20.0,-32.0,-41.0,4.0,10.0,16.0,11.0,8.0,-11.0,1
-28.0,-25.0,-27.0,-23.0,-29.0,-25.0,-34.0,-30.0,86.0,-105.0,-29.0,-26.0,-23.0,-41.0,-28.0,-36.0,-13.0,665.0,-25.0,-16.0,-21.0,-34.0,-35.0,20.0,1
1.0,-7.0,3.0,7.0,-6.0,-13.0,2.0,19.0,-3.0,184.0,0.0,4.0,0.0,25.0,14.0,1.0,-4.0,96.0,-1.0,0.0,12.0,5.0,-3.0,-5.0,1
-77.0,-72.0,-58.0,-59.0,-62.0,-64.0,-71.0,-72.0,-605.0,-631.0,-64.0,-55.0,-48.0,-45.0,-42.0,-74.0,-40.0,-541.0,-37.0,-39.0,-39.0,-41.0,-52.0,-84.0,1
5.0,-22.0,-39.0,-35.0,-35.0,-38.0,7.0,27.0,-29.0,-186.0,-61.0,-35.0,-33.0,-24.0,-16.0,-25.0,-50.0,-151.0,-64.0,-24.0,-12.0,-33.0,-37.0,-60.0,1
61.0,30.0,8.0,-9.0,5.0,-1.0,25.0,35.0,130.0,212.0,-59.0,-16.0,3.0,14.0,18.0,29.0,19.0,203.0,-16.0,-35.0,-45.0,-13.0,-21.0,-11.0,1
10.0,16.0,24.0,31.0,18.0,20.0,17.0,17.0,-3.0,-10.0,20.0,19.0,29.0,17.0,12.0,1.0,36.0,-86.0,24.0,10.0,2.0,17.0,13.0,33.0,1
5.0,13.0,21.0,29.0,36.0,42.0,44.0,19.0,-21.0,46.0,19.0,26.0,44.0,42.0,39.0,13.0,-1.0,-1.0,6.0,13.0,14.0,41.0,33.0,23.0,1
-4.0,27.0,26.0,6.0,-1.0,11.0,8.0,-4.0,23.0,-20.0,15.0,7.0,0.0,-13.0,-15.0,-13.0,0.0,-367.0,-13.0,-11.0,-9.0,-15.0,-17.0,-37.0,1
6.0,17.0,0.0,-12.0,-24.0,-28.0,-24.0,-17.0,-4.0,54.0,-1.0,-14.0,-38.0,-50.0,-43.0,5.0,3.0,-72.0,1.0,-5.0,-3.0,-12.0,6.0,5.0,1
13.0,14.0,-3.0,-8.0,-3.0,-10.0,-23.0,-25.0,-95.0,-450.0,22.0,-4.0,14.0,13.0,0.0,-15.0,1.0,-229.0,5.0,-6.0,-30.0,4.0,8.0,10.0,1
8.0,14.0,5.0,12.0,17.0,12.0,23.0,12.0,-258.0,-308.0,25.0,11.0,14.0,11.0,8.0,0.0,210.0,-1735.0,36.0,12.0,12.0,19.0,35.0,-59.0,1
-24.0,-20.0,-22.0,-12.0,-16.0,-10.0,-16.0,-25.0,-65.0,-166.0,-58.0,-23.0,-9.0,-17.0,-24.0,-41.0,58.0,2.0,-7.0,-19.0,-29.0,-73.0,-111.0,-174.0,1
-77.0,-38.0,-22.0,-12.0,-14.0,4.0,17.0,-27.0,-44.0,-54.0,-27.0,-19.0,-15.0,-19.0,-23.0,-96.0,4.0,-35.0,-25.0,-22.0,-10.0,-7.0,-15.0,-13.0,1
-14.0,3.0,3.0,7.0,-4.0,4.0,-11.0,-12.0,-162.0,-556.0,16.0,-2.0,2.0,0.0,1.0,-21.0,25.0,241.0,-29.0,1.0,10.0,0.0,-28.0,-31.0,1
-28.0,-12.0,-3.0,3.0,6.0,21.0,17.0,16.0,-45.0,-221.0,-9.0,5.0,-4.0,10.0,12.0,-10.0,-9.0,-25.0,10.0,9.0,14.0,-27.0,-25.0,-79.0,1
10.0,-53.0,-56.0,-47.0,-51.0,-33.0,-34.0,-24.0,273.0,53.0,-61.0,-42.0,-44.0,-72.0,-53.0,43.0,-10.0,393.0,-43.0,-41.0,-53.0,-37.0,-7.0,17.0,1
-3.0,-2.0,-5.0,-9.0,-14.0,-16.0,-9.0,-17.0,-7.0,-8.0,0.0,-1.0,0.0,-8.0,-6.0,0.0,1.0,-14.0,3.0,8.0,7.0,3.0,4.0,7.0,1
-2.0,25.0,32.0,19.0,20.0,19.0,15.0,17.0,2.0,6.0,-18.0,12.0,17.0,29.0,37.0,21.0,16.0,-116.0,-16.0,10.0,9.0,2.0,-5.0,7.0,1
91.0,83.0,62.0,46.0,33.0,60.0,61.0,79.0,208.0,623.0,80.0,59.0,32.0,51.0,65.0,25.0,24.0,833.0,54.0,66.0,75.0,81.0,61.0,85.0,1
27.0,42.0,27.0,20.0,24.0,21.0,-2.0,12.0,24.0,-11.0,32.0,27.0,35.0,33.0,21.0,14.0,50.0,-50.0,42.0,27.0,23.0,44.0,39.0,58.0,1
-8.0,-7.0,-3.0,-3.0,-1.0,-4.0,-14.0,0.0,-5.0,-4.0,-2.0,-3.0,-4.0,14.0,15.0,3.0,0.0,1.0,-1.0,-3.0,-4.0,-2.0,6.0,5.0,1
-82.0,-36.0,-38.0,-39.0,-44.0,-53.0,-48.0,-27.0,-70.0,-235.0,-33.0,-25.0,-59.0,-57.0,-52.0,-56.0,-10.0,-167.0,-9.0,2.0,-3.0,-57.0,-74.0,-152.0,1
10.0,12.0,8.0,8.0,7.0,8.0,9.0,7.0,-274.0,-287.0,37.0,14.0,19.0,21.0,20.0,-4.0,2.0,430.0,5.0,24.0,23.0,27.0,16.0,25.0,1
15.0,25.0,40.0,39.0,37.0,50.0,83.0,76.0,-31.0,-36.0,31.0,32.0,36.0,30.0,41.0,-18.0,-30.0,-60.0,26.0,29.0,29.0,19.0,0.0,-65.0,1
14.0,-10.0,-2.0,-15.0,-24.0,-23.0,-59.0,-30.0,256.0,98.0,-3.0,-7.0,-3.0,6.0,11.0,66.0,28.0,48.0,-10.0,-22.0,-30.0,-25.0,-3.0,17.0,1
-23.0,11.0,10.0,6.0,10.0,2.0,21.0,-4.0,25.0,-151.0,0.0,17.0,-12.0,-13.0,-10.0,-62.0,4.0,14.0,14.0,4.0,5.0,-13.0,-20.0,9.0,1
0.0,2.0,2.0,4.0,-4.0,-6.0,-3.0,-1.0,-351.0,-651.0,-9.0,-2.0,2.0,5.0,2.0,-18.0,24.0,-337.0,12.0,6.0,5.0,-13.0,-12.0,-38.0,1
5.0,20.0,17.0,19.0,12.0,4.0,19.0,10.0,-331.0,-638.0,47.0,16.0,16.0,17.0,2.0,-15.0,-66.0,114.0,1.0,12.0,7.0,1.0,17.0,64.0,1
30.0,5.0,-12.0,-10.0,-5.0,-29.0,-31.0,-40.0,19.0,-160.0,-5.0,-9.0,1.0,5.0,2.0,26.0,52.0,-277.0,14.0,4.0,7.0,10.0,17.0,23.0,1
14.0,5.0,-10.0,-21.0,-24.0,-27.0,-60.0,-38.0,20.0,45.0,-12.0,-23.0,-26.0,-35.0,-31.0,54.0,-2.0,1.0,-20.0,-21.0,-26.0,-27.0,-3.0,21.0,1
4.0,3.0,3.0,4.0,-1.0,-4.0,-1.0,3.0,-111.0,-142.0,11.0,6.0,2.0,-1.0,-1.0,-6.0,-4.0,-99.0,7.0,8.0,6.0,9.0,13.0,-18.0,1
11.0,1.0,-2.0,-4.0,-3.0,-2.0,22.0,15.0,52.0,199.0,6.0,-3.0,8.0,7.0,-14.0,-44.0,16.0,209.0,-7.0,-13.0,-18.0,-9.0,-20.0,-5.0,1
-16.0,-8.0,-12.0,-10.0,-8.0,-15.0,-3.0,-7.0,-5.0,-29.0,-21.0,-18.0,-22.0,-25.0,-17.0,-38.0,-31.0,-11.0,-24.0,-15.0,-21.0,-13.0,-20.0,-27.0,1
-14.0,4.0,17.0,21.0,34.0,41.0,33.0,11.0,21.0,44.0,15.0,17.0,32.0,52.0,51.0,-9.0,15.0,69.0,3.0,3.0,5.0,17.0,20.0,-2.0,1
15.0,16.0,11.0,12.0,13.0,22.0,8.0,9.0,-20.0,-28.0,10.0,16.0,17.0,12.0,18.0,15.0,7.0,1.0,0.0,8.0,11.0,11.0,14.0,9.0,1
15.0,19.0,22.0,25.0,18.0,23.0,36.0,7.0,3.0,11.0,29.0,27.0,25.0,24.0,25.0,25.0,2.0,-16.0,23.0,14.0,23.0,25.0,21.0,-1.0,1
26.0,11.0,0.0,-6.0,-9.0,-9.0,-9.0,10.0,24.0,43.0,-4.0,-5.0,8.0,-7.0,-11.0,42.0,16.0,1.0,-13.0,-12.0,-28.0,-3.0,16.0,28.0,1
36.0,52.0,27.0,17.0,-1.0,4.0,4.0,-6.0,179.0,566.0,31.0,19.0,11.0,-2.0,-4.0,37.0,60.0,814.0,-28.0,12.0,22.0,16.0,17.0,96.0,1
-30.0,-32.0,-16.0,-14.0,-8.0,-8.0,-1.0,-14.0,-413.0,-458.0,-54.0,-14.0,-6.0,17.0,9.0,-20.0,-2.0,-552.0,14.0,-10.0,-9.0,-11.0,-31.0,-65.0,1
-18.0,-18.0,-18.0,-17.0,-16.0,0.0,-14.0,-23.0,10.0,-2.0,-21.0,-15.0,-7.0,0.0,-6.0,23.0,7.0,-5.0,-20.0,-9.0,-6.0,3.0,8.0,21.0,1
-3.0,-2.0,0.0,4.0,6.0,-1.0,-8.0,0.0,-89.0,-57.0,4.0,1.0,10.0,27.0,22.0,12.0,-4.0,-3.0,0.0,-1.0,2.0,17.0,17.0,5.0,1
20.0,29.0,29.0,19.0,10.0,-4.0,-4.0,10.0,-419.0,-364.0,-5.0,15.0,13.0,26.0,26.0,14.0,40.0,-339.0,9.0,11.0,21.0,25.0,9.0,-35.0,1
-64.0,-48.0,-51.0,-50.0,-45.0,-47.0,-63.0,-69.0,-123.0,-320.0,-52.0,-48.0,-39.0,-35.0,-43.0,-59.0,-52.0,-235.0,-37.0,-44.0,-47.0,-34.0,-30.0,-37.0,1
10.0,61.0,24.0,52.0,76.0,69.0,103.0,66.0,-118.0,-86.0,13.0,38.0,90.0,83.0,49.0,-16.0,-3.0,-82.0,15.0,-3.0,-10.0,39.0,35.0,-32.0,1
0.0,4.0,-3.0,-10.0,-16.0,-19.0,-36.0,-38.0,10.0,200.0,-3.0,-8.0,-22.0,-32.0,-40.0,-52.0,-12.0,108.0,-2.0,-5.0,-9.0,-25.0,-17.0,14.0,1
-76.0,-87.0,-63.0,-56.0,-55.0,-78.0,-82.0,-78.0,-105.0,-511.0,-66.0,-55.0,-45.0,-33.0,-51.0,2.0,-62.0,-110.0,-44.0,-33.0,-33.0,-38.0,-72.0,-59.0,1
32.0,31.0,31.0,30.0,33.0,20.0,31.0,28.0,-7.0,21.0,54.0,35.0,34.0,38.0,29.0,21.0,2.0,280.0,9.0,23.0,21.0,27.0,26.0,41.0,1
1.0,6.0,3.0,-5.0,-17.0,-11.0,-11.0,-12.0,-8.0,-9.0,15.0,1.0,-6.0,-9.0,-18.0,-51.0,24.0,17.0,20.0,8.0,3.0,-3.0,-29.0,-11.0,1
18.0,37.0,16.0,9.0,11.0,17.0,14.0,19.0,-22.0,-7.0,22.0,18.0,10.0,17.0,20.0,-15.0,17.0,50.0,15.0,12.0,7.0,8.0,16.0,10.0,1
-103.0,-136.0,-65.0,-37.0,-26.0,-32.0,-10.0,-22.0,181.0,220.0,-90.0,-45.0,-33.0,-41.0,-47.0,-79.0,-25.0,281.0,-86.0,-38.0,-44.0,-35.0,-60.0,-32.0,1
-14.0,-9.0,-18.0,-17.0,-15.0,-15.0,-1.0,-8.0,-68.0,-492.0,-16.0,-11.0,-17.0,-16.0,4.0,13.0,-16.0,-108.0,-11.0,-16.0,0.0,1.0,14.0,11.0,1
17.0,-23.0,-45.0,-59.0,-74.0,-99.0,-156.0,-82.0,283.0,-289.0,-32.0,-45.0,-61.0,-96.0,-116.0,5.0,127.0,-263.0,7.0,-35.0,-47.0,-52.0,-53.0,110.0,1
121.0,114.0,100.0,94.0,86.0,84.0,109.0,100.0,62.0,118.0,96.0,83.0,91.0,93.0,109.0,102.0,24.0,-49.0,93.0,74.0,72.0,65.0,45.0,8.0,1
-3.0,-10.0,-9.0,-6.0,-3.0,-5.0,0.0,0.0,-3.0,1.0,-11.0,-15.0,3.0,2.0,3.0,5.0,1.0,-6.0,-1.0,-12.0,-12.0,-3.0,1.0,5.0,1
72.0,104.0,82.0,70.0,61.0,40.0,41.0,56.0,83.0,111.0,84.0,68.0,61.0,47.0,39.0,54.0,46.0,37.0,76.0,49.0,44.0,37.0,32.0,40.0,1
34.0,47.0,39.0,41.0,42.0,39.0,34.0,34.0,20.0,-252.0,38.0,41.0,38.0,31.0,32.0,13.0,23.0,-40.0,37.0,24.0,23.0,12.0,-1.0,-37.0,1
-10.0,-9.0,-19.0,-12.0,-13.0,-15.0,-11.0,-9.0,-23.0,134.0,-12.0,-19.0,-14.0,-16.0,-13.0,-5.0,-41.0,199.0,-14.0,-14.0,-14.0,-19.0,-21.0,-27.0,1
26.0,30.0,8.0,9.0,10.0,12.0,-5.0,14.0,44.0,5.0,10.0,11.0,20.0,17.0,9.0,16.0,10.0,26.0,22.0,5.0,5.0,-3.0,11.0,29.0,1
-2.0,5.0,4.0,3.0,-4.0,-6.0,-3.0,9.0,-72.0,-316.0,4.0,6.0,-6.0,-3.0,-2.0,-10.0,3.0,-209.0,21.0,9.0,11.0,8.0,5.0,-6.0,1
-16.0,-4.0,-1.0,-2.0,-6.0,-21.0,0.0,1.0,-230.0,62.0,18.0,1.0,-3.0,-31.0,-26.0,-93.0,-31.0,-56.0,2.0,1.0,-1.0,-16.0,-34.0,-47.0,1
29.0,31.0,37.0,40.0,39.0,48.0,63.0,21.0,34.0,24.0,37.0,39.0,48.0,54.0,62.0,63.0,38.0,-55.0,22.0,34.0,42.0,41.0,34.0,-4.0,1
9.0,10.0,16.0,0.0,-1.0,-1.0,-1.0,-4.0,-554.0,-1004.0,8.0,2.0,3.0,0.0,-3.0,-23.0,-1.0,-648.0,-15.0,-2.0,-1.0,2.0,-5.0,-17.0,1
20.0,31.0,37.0,42.0,56.0,56.0,56.0,86.0,-31.0,-75.0,25.0,35.0,37.0,49.0,37.0,17.0,-7.0,75.0,20.0,12.0,-12.0,12.0,10.0,-14.0,1
8.0,4.0,2.0,-12.0,-18.0,-33.0,-49.0,-30.0,-170.0,-243.0,5.0,-7.0,-19.0,-23.0,0.0,34.0,-12.0,-74.0,11.0,-2.0,-19.0,-30.0,-29.0,-50.0,1
27.0,-3.0,9.0,8.0,2.0,11.0,-15.0,10.0,152.0,262.0,5.0,8.0,12.0,15.0,6.0,66.0,74.0,312.0,8.0,13.0,19.0,23.0,55.0,104.0,1
-58.0,-52.0,-52.0,-54.0,-49.0,-51.0,-61.0,-58.0,-55.0,-57.0,-53.0,-45.0,-42.0,-45.0,-45.0,-45.0,-49.0,-57.0,-45.0,-50.0,-53.0,-42.0,-42.0,-44.0,1
-31.0,-33.0,-46.0,-36.0,-36.0,-40.0,-40.0,-41.0,-439.0,-674.0,-56.0,-33.0,-27.0,-16.0,-33.0,-45.0,-26.0,-344.0,8.0,-17.0,-15.0,-11.0,-34.0,-81.0,1
-4.0,-9.0,-10.0,-12.0,-2.0,-5.0,-20.0,-12.0,-35.0,-57.0,-7.0,-8.0,-4.0,-11.0,-18.0,-16.0,-4.0,-47.0,-4.0,-6.0,-4.0,-2.0,-3.0,-4.0,1
-1.0,1.0,-4.0,-3.0,-10.0,-5.0,8.0,15.0,-32.0,53.0,-8.0,-2.0,4.0,11.0,15.0,12.0,-35.0,-66.0,-18.0,6.0,15.0,11.0,1.0,-34.0,1
-8.0,-29.0,-37.0,-42.0,-39.0,-37.0,-78.0,-77.0,2.0,112.0,-32.0,-33.0,1.0,4.0,-20.0,61.0,-19.0,136.0,-35.0,-53.0,-57.0,-22.0,-11.0,27.0,1
-14.0,-21.0,-25.0,-24.0,-22.0,-30.0,-28.0,-21.0,-14.0,8.0,-23.0,-24.0,-20.0,-15.0,-21.0,-11.0,23.0,54.0,-10.0,-14.0,-17.0,-12.0,-7.0,2.0,1
25.0,28.0,4.0,-11.0,-35.0,-43.0,-53.0,-69.0,-47.0,-1.0,2.0,-8.0,1.0,1.0,-21.0,-95.0,3.0,-105.0,4.0,23.0,8.0,12.0,-27.0,-18.0,1
37.0,57.0,63.0,64.0,68.0,65.0,96.0,59.0,-102.0,112.0,70.0,53.0,48.0,48.0,58.0,5.0,23.0,87.0,25.0,43.0,50.0,44.0,44.0,64.0,1
25.0,19.0,2.0,-3.0,-9.0,8.0,54.0,77.0,378.0,-171.0,-22.0,3.0,-26.0,-18.0,0.0,-53.0,4.0,1.0,22.0,27.0,48.0,12.0,-1.0,-23.0,1
-20.0,-49.0,-30.0,-26.0,-26.0,-6.0,-8.0,1.0,-71.0,-66.0,-37.0,-28.0,-28.0,-19.0,0.0,19.0,-4.0,-92.0,-27.0,-19.0,-4.0,-16.0,-13.0,-24.0,1
17.0,14.0,12.0,9.0,16.0,16.0,11.0,16.0,23.0,-26.0,14.0,17.0,21.0,21.0,23.0,25.0,4.0,29.0,17.0,10.0,13.0,23.0,17.0,5.0,1
-44.0,-20.0,-21.0,-24.0,-17.0,-4.0,-9.0,7.0,-12.0,-18.0,-24.0,-18.0,-24.0,-13.0,-12.0,-19.0,17.0,9.0,-18.0,-6.0,-5.0,-19.0,-9.0,-6.0,1
19.0,39.0,53.0,45.0,54.0,51.0,54.0,55.0,181.0,678.0,66.0,38.0,31.0,29.0,24.0,109.0,97.0,868.0,19.0,37.0,29.0,61.0,62.0,146.0,1
31.0,25.0,24.0,21.0,21.0,30.0,27.0,26.0,130.0,138.0,36.0,27.0,24.0,22.0,25.0,18.0,23.0,413.0,8.0,20.0,18.0,22.0,34.0,54.0,1
-11.0,-24.0,-24.0,-30.0,-31.0,-39.0,-32.0,-16.0,-5.0,-4.0,-22.0,-23.0,-43.0,-47.0,-25.0,6.0,-6.0,-11.0,-13.0,-14.0,-8.0,-29.0,-20.0,-6.0,1
6.0,-17.0,-4.0,-2.0,-14.0,-2.0,-7.0,-37.0,8.0,32.0,0.0,1.0,6.0,2.0,-14.0,-67.0,46.0,38.0,-26.0,-2.0,1.0,-8.0,-33.0,7.0,1
-2.0,7.0,13.0,0.0,-14.0,-18.0,-23.0,-6.0,30.0,54.0,14.0,12.0,8.0,-11.0,-2.0,35.0,8.0,54.0,18.0,9.0,9.0,5.0,14.0,20.0,1
-43.0,-37.0,-38.0,-50.0,-53.0,-64.0,-89.0,-73.0,-38.0,-183.0,-35.0,-39.0,-59.0,-45.0,-77.0,-101.0,-17.0,-158.0,-21.0,-22.0,-17.0,-54.0,-99.0,-43.0,1
-12.0,-6.0,-10.0,-8.0,-15.0,-8.0,-7.0,-12.0,-682.0,6.0,39.0,-17.0,-7.0,-9.0,-14.0,-29.0,-49.0,-4.0,-40.0,-10.0,-10.0,-12.0,-11.0,4.0,1
56.0,35.0,37.0,9.0,-11.0,9.0,-6.0,57.0,268.0,508.0,41.0,21.0,5.0,-10.0,-2.0,57.0,108.0,533.0,47.0,43.0,43.0,34.0,19.0,68.0,1
-2.0,13.0,11.0,19.0,18.0,24.0,53.0,46.0,243.0,-165.0,-24.0,11.0,18.0,33.0,14.0,-74.0,-23.0,-82.0,7.0,9.0,18.0,10.0,1.0,-35.0,1
-6.0,-2.0,-3.0,0.0,10.0,22.0,9.0,-8.0,-457.0,-531.0,42.0,-1.0,-5.0,-22.0,-29.0,-32.0,-46.0,413.0,-26.0,-11.0,-24.0,-38.0,-26.0,-2.0,1
-30.0,-33.0,-33.0,-36.0,-40.0,-23.0,-53.0,-18.0,-88.0,-42.0,-28.0,-24.0,-26.0,-31.0,-33.0,-45.0,-18.0,25.0,-38.0,-7.0,1.0,-27.0,-31.0,-16.0,1
-9.0,-10.0,-19.0,-25.0,-23.0,-14.0,-9.0,-7.0,-7.0,-4.0,-16.0,-14.0,-14.0,-18.0,-13.0,-8.0,-16.0,-21.0,-22.0,-12.0,-12.0,-15.0,-13.0,-14.0,1
-18.0,-16.0,-34.0,-34.0,-29.0,-23.0,-15.0,-31.0,277.0,-386.0,-36.0,-32.0,-36.0,-27.0,-35.0,-71.0,29.0,-306.0,2.0,-20.0,-17.0,-27.0,-24.0,-26.0,1
16.0,22.0,17.0,21.0,19.0,15.0,24.0,24.0,-31.0,0.0,26.0,11.0,15.0,16.0,13.0,-3.0,50.0,-104.0,8.0,15.0,19.0,21.0,22.0,23.0,1
39.0,30.0,27.0,22.0,10.0,19.0,16.0,30.0,29.0,6.0,31.0,27.0,17.0,21.0,22.0,29.0,46.0,-2.0,33.0,40.0,41.0,25.0,37.0,52.0,1
9.0,-18.0,-31.0,-36.0,-47.0,-45.0,-55.0,-33.0,-149.0,-160.0,-29.0,-28.0,-26.0,-29.0,-70.0,-88.0,27.0,-353.0,21.0,3.0,-1.0,-18.0,-47.0,-38.0,1
-62.0,-76.0,-35.0,-22.0,-13.0,-16.0,-17.0,-33.0,-43.0,-250.0,-59.0,-32.0,-8.0,-37.0,-27.0,-39.0,-32.0,-140.0,-32.0,-27.0,-47.0,-31.0,-32.0,-36.0,1
8.0,17.0,31.0,37.0,47.0,29.0,53.0,23.0,4.0,62.0,29.0,29.0,45.0,49.0,34.0,41.0,-3.0,-11.0,17.0,13.0,7.0,33.0,31.0,-5.0,1
-29.0,-15.0,6.0,17.0,26.0,8.0,1.0,-38.0,-22.0,31.0,5.0,12.0,27.0,30.0,12.0,3.0,-5.0,-20.0,1.0,0.0,-8.0,11.0,-4.0,-43.0,1
-29.0,0.0,6.0,-2.0,-3.0,-15.0,-2.0,-11.0,-223.0,-275.0,-9.0,-10.0,-9.0,-14.0,-13.0,-20.0,180.0,-1827.0,20.0,-6.0,-14.0,-7.0,21.0,-63.0,1
-8.0,-17.0,-10.0,-7.0,-6.0,2.0,28.0,27.0,-29.0,18.0,-19.0,-9.0,-23.0,8.0,21.0,-6.0,-19.0,-117.0,-18.0,11.0,29.0,2.0,2.0,-28.0,1
50.0,22.0,13.0,6.0,8.0,-5.0,16.0,40.0,101.0,133.0,21.0,11.0,14.0,29.0,21.0,35.0,-15.0,-99.0,2.0,-5.0,1.0,25.0,66.0,92.0,1
16.0,7.0,8.0,9.0,12.0,13.0,10.0,12.0,32.0,93.0,20.0,16.0,20.0,25.0,21.0,21.0,29.0,-86.0,23.0,20.0,18.0,16.0,15.0,20.0,1
-39.0,-33.0,-53.0,-28.0,-24.0,-33.0,-29.0,-29.0,-1262.0,-105.0,1.0,-22.0,-19.0,-23.0,-17.0,-41.0,-80.0,-570.0,1.0,-12.0,-18.0,-19.0,-23.0,-34.0,1
-9.0,-14.0,2.0,8.0,2.0,24.0,41.0,34.0,-136.0,-229.0,-6.0,10.0,17.0,19.0,25.0,-40.0,-47.0,-163.0,-2.0,6.0,10.0,-1.0,-30.0,-90.0,1
-66.0,-17.0,-8.0,-3.0,5.0,26.0,51.0,34.0,-107.0,6.0,-7.0,3.0,14.0,-14.0,-13.0,-86.0,-38.0,-41.0,5.0,0.0,6.0,8.0,-14.0,-32.0,1
25.0,27.0,23.0,18.0,15.0,7.0,14.0,5.0,9.0,-27.0,29.0,26.0,22.0,14.0,19.0,2.0,4.0,-17.0,22.0,15.0,10.0,9.0,3.0,3.0,1
-34.0,-37.0,-38.0,-33.0,-28.0,-27.0,-21.0,-28.0,-96.0,-95.0,-33.0,-21.0,-25.0,-37.0,-36.0,-35.0,-5.0,-736.0,25.0,-13.0,-21.0,-33.0,-29.0,-54.0,1
-26.0,-23.0,-22.0,-18.0,-21.0,-21.0,-16.0,-18.0,-121.0,-88.0,-28.0,-20.0,-23.0,-28.0,-27.0,-26.0,-16.0,-600.0,-1.0,-14.0,-19.0,-28.0,-25.0,-36.0,1
5.0,24.0,13.0,8.0,10.0,9.0,0.0,-37.0,32.0,-144.0,-7.0,-10.0,11.0,1.0,-5.0,3.0,-5.0,14.0,-6.0,-20.0,-27.0,-4.0,-21.0,-7.0,1
-32.0,-24.0,-33.0,-28.0,-27.0,-26.0,-25.0,-29.0,-29.0,-36.0,-24.0,-22.0,-25.0,-27.0,-26.0,-27.0,-8.0,-28.0,-18.0,-21.0,-22.0,-22.0,-19.0,-18.0,1
-56.0,-35.0,-32.0,-31.0,-37.0,-37.0,-34.0,-36.0,-277.0,-824.0,-23.0,-40.0,-33.0,-38.0,-43.0,-51.0,-5.0,233.0,-44.0,-27.0,-33.0,-42.0,-39.0,-25.0,1
2.0,0.0,4.0,10.0,16.0,6.0,18.0,9.0,-15.0,-51.0,0.0,8.0,11.0,5.0,16.0,20.0,2.0,-158.0,-1.0,6.0,12.0,13.0,7.0,0.0,1
35.0,34.0,31.0,31.0,31.0,27.0,27.0,27.0,-231.0,-197.0,55.0,31.0,38.0,53.0,39.0,13.0,13.0,444.0,9.0,31.0,28.0,36.0,31.0,37.0,1
23.0,-4.0,-5.0,0.0,-7.0,9.0,24.0,31.0,4.0,609.0,31.0,-6.0,-9.0,-27.0,10.0,60.0,-31.0,434.0,-28.0,-4.0,1.0,-1.0,-1.0,-33.0,1
2.0,-25.0,-16.0,-17.0,-33.0,-23.0,-27.0,-31.0,32.0,-102.0,-19.0,-16.0,-19.0,-10.0,0.0,40.0,49.0,14.0,-9.0,-10.0,-1.0,-22.0,-49.0,-127.0,1
-15.0,-31.0,-49.0,-61.0,-69.0,-87.0,-121.0,-86.0,-9.0,44.0,-39.0,-54.0,-67.0,-57.0,-65.0,0.0,-6.0,-64.0,-32.0,-40.0,-44.0,-48.0,-24.0,21.0,1
-72.0,-93.0,-59.0,-50.0,-44.0,-46.0,-47.0,-107.0,-154.0,-264.0,-62.0,-52.0,-43.0,-27.0,-35.0,-60.0,-50.0,-124.0,-66.0,-31.0,-27.0,-32.0,-41.0,-65.0,1
-69.0,-168.0,-89.0,-61.0,-56.0,-45.0,-50.0,-65.0,-49.0,7.0,-65.0,-48.0,-45.0,-8.0,-13.0,-21.0,13.0,84.0,-3.0,-25.0,-22.0,-15.0,-10.0,-11.0,1
118.0,124.0,89.0,83.0,70.0,90.0,108.0,151.0,239.0,287.0,95.0,84.0,71.0,64.0,79.0,51.0,-45.0,289.0,61.0,68.0,70.0,58.0,37.0,-19.0,1
8.0,13.0,18.0,19.0,20.0,21.0,29.0,8.0,-69.0,-35.0,8.0,8.0,15.0,19.0,25.0,90.0,17.0,-80.0,-26.0,-11.0,-13.0,-3.0,-9.0,3.0,1
-69.0,-65.0,-59.0,-54.0,-56.0,-68.0,-106.0,-103.0,-93.0,-161.0,-58.0,-37.0,-27.0,-29.0,-71.0,-67.0,-4.0,-31.0,-39.0,-30.0,-33.0,-33.0,-69.0,-51.0,1
10.0,-13.0,-5.0,7.0,18.0,35.0,65.0,57.0,14.0,-150.0,-14.0,4.0,5.0,16.0,47.0,11.0,-43.0,17.0,0.0,6.0,6.0,5.0,22.0,3.0,1
-32.0,-22.0,-29.0,-25.0,-24.0,-32.0,-22.0,-27.0,-164.0,-200.0,-10.0,-28.0,-30.0,-29.0,-24.0,-34.0,134.0,-1692.0,2.0,-27.0,-32.0,-26.0,-11.0,-52.0,1
-3.0,10.0,13.0,17.0,12.0,6.0,43.0,71.0,-190.0,-190.0,11.0,11.0,14.0,5.0,15.0,31.0,-12.0,-184.0,21.0,7.0,-11.0,3.0,-7.0,-72.0,1
7.0,-33.0,-39.0,-32.0,-28.0,-36.0,-40.0,-40.0,27.0,34.0,-27.0,-24.0,-23.0,-24.0,-22.0,-4.0,-21.0,113.0,-23.0,-21.0,-24.0,-36.0,-43.0,-69.0,1
5.0,32.0,40.0,46.0,50.0,52.0,82.0,57.0,25.0,21.0,36.0,43.0,36.0,34.0,52.0,-5.0,-42.0,-10.0,28.0,27.0,31.0,36.0,2.0,-59.0,1
-8.0,-5.0,3.0,12.0,21.0,17.0,18.0,4.0,-10.0,-82.0,-3.0,12.0,14.0,33.0,31.0,17.0,-16.0,47.0,-13.0,5.0,19.0,19.0,18.0,2.0,1
