0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
7.0,-12.0,-15.0,-19.0,-35.0,-71.0,-148.0,-160.0,-9.0,-19.0,-21.0,-23.0,-31.0,-45.0,-37.0,-11.0,-20.0,-18.0,-17.0,-19.0,-22.0,-33.0,-50.0,-118.0,3
24.0,26.0,25.0,27.0,29.0,4.0,21.0,14.0,50.0,31.0,28.0,28.0,34.0,41.0,-19.0,-10.0,28.0,27.0,26.0,29.0,36.0,52.0,85.0,44.0,3
-25.0,-37.0,-38.0,-41.0,-52.0,-52.0,-88.0,-64.0,-8.0,-31.0,-32.0,-41.0,-46.0,-58.0,-97.0,-80.0,-33.0,-37.0,-28.0,-28.0,-26.0,-29.0,-8.0,0.0,3
-30.0,47.0,39.0,70.0,108.0,149.0,308.0,173.0,-656.0,-134.0,-54.0,69.0,192.0,626.0,1895.0,1703.0,-4.0,-22.0,37.0,41.0,43.0,42.0,5.0,-7.0,3
45.0,47.0,15.0,4.0,-34.0,-132.0,-83.0,-111.0,-37.0,14.0,11.0,16.0,8.0,40.0,32.0,143.0,-75.0,-97.0,-5.0,4.0,9.0,-20.0,-68.0,-256.0,3
23.0,13.0,9.0,5.0,9.0,13.0,36.0,51.0,8.0,8.0,6.0,7.0,11.0,25.0,31.0,13.0,4.0,4.0,-2.0,1.0,4.0,11.0,15.0,16.0,3
-32.0,-8.0,-39.0,-38.0,-60.0,-79.0,99.0,169.0,-152.0,-64.0,-56.0,-33.0,-16.0,48.0,186.0,141.0,-20.0,-16.0,-24.0,-25.0,-19.0,8.0,-2.0,21.0,3
68.0,67.0,56.0,54.0,53.0,35.0,34.0,16.0,85.0,63.0,57.0,52.0,49.0,37.0,-15.0,8.0,38.0,34.0,35.0,38.0,40.0,51.0,61.0,35.0,3
19.0,14.0,12.0,12.0,8.0,3.0,13.0,19.0,18.0,12.0,9.0,9.0,10.0,8.0,-15.0,-20.0,-10.0,0.0,8.0,12.0,12.0,21.0,24.0,-27.0,3
-27.0,4.0,5.0,20.0,46.0,85.0,96.0,83.0,29.0,20.0,17.0,19.0,26.0,0.0,-108.0,-74.0,6.0,6.0,8.0,8.0,7.0,0.0,-19.0,-27.0,3
29.0,27.0,31.0,34.0,29.0,29.0,-15.0,-37.0,21.0,23.0,24.0,25.0,20.0,21.0,26.0,34.0,9.0,12.0,13.0,12.0,8.0,-7.0,-27.0,5.0,3
-5.0,-7.0,-6.0,-8.0,-8.0,-1.0,12.0,15.0,-11.0,-8.0,-9.0,-8.0,-12.0,-12.0,21.0,42.0,-2.0,-3.0,-5.0,-7.0,-13.0,-33.0,-50.0,5.0,3
-30.0,-28.0,-16.0,-23.0,55.0,224.0,168.0,224.0,-93.0,-24.0,-18.0,-15.0,25.0,76.0,224.0,168.0,35.0,43.0,-6.0,-6.0,5.0,44.0,96.0,175.0,3
60.0,85.0,46.0,43.0,12.0,-2.0,-9.0,-95.0,-25.0,46.0,42.0,54.0,48.0,80.0,103.0,220.0,-43.0,-71.0,27.0,35.0,40.0,17.0,-23.0,-193.0,3
28.0,61.0,31.0,42.0,46.0,50.0,205.0,219.0,-61.0,17.0,24.0,46.0,73.0,138.0,224.0,164.0,23.0,25.0,34.0,40.0,49.0,69.0,80.0,23.0,3
-32.0,-31.0,-29.0,-27.0,-16.0,-4.0,-12.0,-36.0,-497.0,-146.0,-92.0,-22.0,25.0,276.0,1199.0,1124.0,-25.0,-24.0,-20.0,-20.0,-19.0,-16.0,-2.0,-24.0,3
1.0,-4.0,-6.0,-10.0,-12.0,-7.0,28.0,43.0,-2.0,-3.0,-4.0,-8.0,-8.0,3.0,5.0,21.0,-126.0,-177.0,-23.0,-10.0,-5.0,-4.0,-12.0,-35.0,3
-10.0,-10.0,-7.0,-7.0,-7.0,-18.0,-32.0,-37.0,-3.0,-9.0,-8.0,-9.0,-6.0,-13.0,-28.0,-42.0,-19.0,-15.0,-7.0,-6.0,-9.0,-17.0,-31.0,-43.0,3
74.0,93.0,64.0,70.0,47.0,72.0,110.0,62.0,264.0,146.0,114.0,89.0,41.0,-76.0,-426.0,-312.0,-84.0,-104.0,56.0,59.0,68.0,35.0,-86.0,-451.0,3
-19.0,-13.0,-15.0,-13.0,0.0,18.0,38.0,16.0,24.0,2.0,1.0,-5.0,-1.0,5.0,-71.0,-73.0,21.0,19.0,1.0,0.0,7.0,17.0,101.0,40.0,3
17.0,25.0,31.0,36.0,46.0,49.0,8.0,-23.0,-174.0,-37.0,-8.0,27.0,75.0,173.0,492.0,315.0,19.0,17.0,20.0,19.0,17.0,19.0,50.0,37.0,3
-16.0,-2.0,-6.0,0.0,-1.0,-28.0,-58.0,-128.0,-25.0,-12.0,-9.0,1.0,4.0,10.0,-55.0,-39.0,-65.0,-80.0,-13.0,-11.0,-7.0,-9.0,-36.0,-117.0,3
-11.0,-12.0,-15.0,-7.0,-31.0,-56.0,-67.0,-35.0,93.0,16.0,-1.0,-19.0,-40.0,-106.0,-317.0,-257.0,-9.0,-7.0,-9.0,-13.0,-9.0,10.0,14.0,-1.0,3
-148.0,-74.0,-76.0,-57.0,2.0,39.0,355.0,326.0,-191.0,-79.0,-67.0,-35.0,16.0,108.0,305.0,219.0,108.0,149.0,-23.0,-34.0,-37.0,-10.0,39.0,187.0,3
16.0,13.0,9.0,12.0,5.0,26.0,-27.0,-44.0,3.0,7.0,8.0,7.0,8.0,5.0,24.0,18.0,-7.0,1.0,4.0,5.0,8.0,13.0,-2.0,-6.0,3
27.0,21.0,27.0,25.0,55.0,77.0,84.0,162.0,-96.0,-5.0,11.0,32.0,53.0,105.0,271.0,227.0,219.0,277.0,50.0,43.0,41.0,51.0,118.0,171.0,3
37.0,30.0,28.0,25.0,20.0,21.0,29.0,55.0,43.0,31.0,27.0,21.0,17.0,20.0,56.0,58.0,35.0,31.0,23.0,19.0,16.0,13.0,29.0,26.0,3
29.0,37.0,28.0,29.0,24.0,0.0,-24.0,-24.0,29.0,30.0,29.0,32.0,36.0,47.0,7.0,-6.0,9.0,-12.0,24.0,27.0,31.0,38.0,38.0,1.0,3
0.0,1.0,3.0,7.0,12.0,20.0,20.0,17.0,-10.0,-2.0,3.0,8.0,15.0,31.0,52.0,37.0,6.0,6.0,7.0,9.0,10.0,6.0,48.0,32.0,3
-143.0,-64.0,-49.0,-25.0,68.0,180.0,405.0,477.0,-212.0,-57.0,-38.0,-3.0,50.0,163.0,470.0,365.0,187.0,210.0,10.0,1.0,6.0,64.0,262.0,620.0,3
10.0,-20.0,-34.0,-50.0,-78.0,-127.0,-214.0,-252.0,-35.0,-43.0,-43.0,-52.0,-63.0,-74.0,-86.0,-84.0,-31.0,-33.0,-34.0,-41.0,-32.0,-22.0,22.0,1.0,3
-42.0,-53.0,-59.0,-64.0,-81.0,-93.0,-91.0,-65.0,81.0,-19.0,-39.0,-68.0,-101.0,-197.0,-473.0,-422.0,-72.0,-69.0,-70.0,-72.0,-75.0,-89.0,-96.0,-111.0,3
16.0,9.0,6.0,1.0,0.0,3.0,32.0,58.0,0.0,0.0,-1.0,-2.0,-5.0,2.0,10.0,8.0,-1.0,-3.0,-3.0,-7.0,-11.0,-33.0,-67.0,-45.0,3
-23.0,-23.0,-24.0,-22.0,-18.0,-16.0,12.0,14.0,-10.0,-17.0,-18.0,-17.0,-12.0,1.0,-7.0,-26.0,-13.0,-11.0,-10.0,-8.0,-3.0,1.0,30.0,-3.0,3
-36.0,-35.0,-31.0,-29.0,-32.0,-46.0,-44.0,-73.0,100.0,8.0,-5.0,-22.0,-44.0,-110.0,-292.0,-274.0,-16.0,-18.0,-18.0,-19.0,-16.0,-10.0,43.0,-3.0,3
-63.0,-22.0,-41.0,-43.0,-42.0,1.0,76.0,81.0,60.0,-9.0,-24.0,-35.0,-56.0,-133.0,-307.0,-259.0,-78.0,-85.0,-41.0,-46.0,-49.0,-75.0,-164.0,-182.0,3
-21.0,-21.0,-22.0,-21.0,-28.0,-37.0,-42.0,-57.0,0.0,-11.0,-16.0,-22.0,-24.0,-25.0,-17.0,-8.0,-1.0,-6.0,-14.0,-16.0,-19.0,-27.0,-31.0,34.0,3
-23.0,-25.0,-21.0,-19.0,-21.0,-30.0,-38.0,-51.0,14.0,-7.0,-9.0,-14.0,-14.0,-8.0,-16.0,-21.0,-4.0,-4.0,-7.0,-3.0,4.0,12.0,21.0,30.0,3
-24.0,25.0,16.0,29.0,47.0,94.0,185.0,127.0,29.0,32.0,27.0,39.0,58.0,64.0,-6.0,-33.0,126.0,126.0,25.0,25.0,31.0,74.0,256.0,546.0,3
4.0,1.0,0.0,-1.0,0.0,2.0,0.0,-4.0,0.0,-2.0,-1.0,-1.0,4.0,19.0,51.0,34.0,-7.0,-6.0,-5.0,-4.0,-1.0,6.0,17.0,1.0,3
8.0,9.0,15.0,21.0,28.0,31.0,29.0,16.0,68.0,29.0,27.0,21.0,20.0,-16.0,-121.0,-165.0,4.0,6.0,14.0,15.0,17.0,21.0,25.0,7.0,3
70.0,70.0,42.0,35.0,7.0,-88.0,-34.0,-52.0,-42.0,28.0,28.0,43.0,46.0,97.0,132.0,214.0,-29.0,-51.0,11.0,25.0,31.0,7.0,-7.0,-93.0,3
-8.0,-6.0,-4.0,-5.0,-1.0,2.0,-21.0,-26.0,-11.0,-6.0,-4.0,-3.0,0.0,5.0,-6.0,-32.0,3.0,1.0,1.0,2.0,6.0,10.0,-2.0,18.0,3
-13.0,-8.0,17.0,3.0,93.0,236.0,386.0,566.0,-99.0,-7.0,7.0,13.0,50.0,140.0,426.0,354.0,118.0,128.0,32.0,31.0,29.0,47.0,106.0,348.0,3
-33.0,-36.0,-32.0,-31.0,-33.0,-31.0,7.0,1.0,-1.0,-14.0,-17.0,-22.0,-26.0,-20.0,11.0,-1.0,-10.0,-14.0,-20.0,-19.0,-15.0,-18.0,-8.0,-18.0,3
96.0,96.0,69.0,67.0,41.0,54.0,-12.0,-58.0,7.0,55.0,53.0,68.0,64.0,67.0,96.0,106.0,40.0,20.0,41.0,45.0,50.0,43.0,51.0,71.0,3
0.0,-1.0,-2.0,-4.0,-6.0,15.0,54.0,20.0,8.0,-3.0,-1.0,-4.0,-13.0,-16.0,-32.0,2.0,-4.0,-11.0,-4.0,-5.0,-4.0,-13.0,-44.0,-23.0,3
-31.0,-20.0,-15.0,-15.0,-11.0,-10.0,-16.0,-43.0,94.0,15.0,4.0,-13.0,-37.0,-97.0,-333.0,-275.0,-13.0,-11.0,-9.0,-12.0,-14.0,-17.0,-11.0,-14.0,3
8.0,12.0,10.0,20.0,27.0,44.0,59.0,47.0,3.0,13.0,13.0,24.0,31.0,44.0,53.0,57.0,15.0,13.0,11.0,18.0,23.0,31.0,52.0,34.0,3
-60.0,-37.0,-29.0,-27.0,-19.0,-33.0,108.0,149.0,116.0,6.0,-8.0,-15.0,-21.0,-77.0,-1215.0,-1812.0,-20.0,-23.0,-9.0,-16.0,-16.0,-17.0,-29.0,-79.0,3
24.0,19.0,15.0,7.0,13.0,35.0,62.0,51.0,27.0,22.0,16.0,14.0,12.0,24.0,52.0,73.0,17.0,16.0,5.0,3.0,-1.0,-22.0,-31.0,7.0,3
-35.0,5.0,-15.0,-3.0,5.0,-11.0,140.0,123.0,-94.0,-31.0,-21.0,-6.0,12.0,43.0,71.0,26.0,59.0,93.0,-5.0,-12.0,-18.0,-15.0,35.0,143.0,3
-23.0,-23.0,-22.0,-18.0,-22.0,-36.0,-71.0,-81.0,-23.0,-21.0,-19.0,-15.0,-10.0,-8.0,-4.0,-14.0,-16.0,-15.0,-15.0,-8.0,-4.0,4.0,26.0,20.0,3
-20.0,20.0,0.0,6.0,29.0,83.0,209.0,196.0,-4.0,11.0,6.0,10.0,25.0,29.0,-27.0,-64.0,17.0,30.0,-1.0,-4.0,-11.0,-17.0,-23.0,105.0,3
-2.0,12.0,15.0,23.0,41.0,86.0,178.0,182.0,13.0,23.0,24.0,29.0,32.0,44.0,78.0,76.0,-9.0,-37.0,15.0,14.0,17.0,15.0,14.0,-5.0,3
61.0,60.0,55.0,51.0,50.0,12.0,17.0,39.0,46.0,45.0,44.0,45.0,33.0,8.0,16.0,40.0,19.0,13.0,28.0,25.0,11.0,-36.0,-39.0,-33.0,3
6.0,-8.0,-18.0,-18.0,-35.0,-55.0,-117.0,-177.0,55.0,1.0,-9.0,-14.0,-23.0,-65.0,-228.0,-206.0,-37.0,-43.0,-11.0,-19.0,-17.0,-13.0,-32.0,-53.0,3
-3.0,-4.0,-3.0,-4.0,-3.0,-2.0,6.0,12.0,-18.0,-9.0,-8.0,-4.0,-4.0,-2.0,-9.0,-2.0,-13.0,-12.0,-8.0,-9.0,-11.0,-20.0,-38.0,-28.0,3
-1.0,14.0,5.0,0.0,4.0,13.0,90.0,92.0,87.0,32.0,18.0,9.0,-15.0,-72.0,-248.0,-164.0,-12.0,-17.0,0.0,-1.0,4.0,10.0,19.0,-54.0,3
21.0,24.0,18.0,15.0,8.0,22.0,72.0,84.0,-31.0,15.0,15.0,21.0,20.0,44.0,116.0,118.0,12.0,8.0,23.0,17.0,20.0,25.0,34.0,71.0,3
1.0,1.0,3.0,4.0,3.0,-4.0,-15.0,-5.0,4.0,2.0,2.0,2.0,1.0,-6.0,-43.0,-41.0,3.0,1.0,5.0,7.0,5.0,8.0,0.0,6.0,3
-22.0,-4.0,-7.0,-2.0,16.0,85.0,165.0,175.0,-69.0,-18.0,-14.0,1.0,13.0,53.0,118.0,89.0,-320.0,-384.0,-10.0,-8.0,-1.0,11.0,1.0,-55.0,3
51.0,18.0,5.0,-4.0,-34.0,-84.0,-161.0,-186.0,6.0,-5.0,-7.0,-11.0,-23.0,-45.0,-53.0,-43.0,-12.0,-9.0,-9.0,-12.0,-15.0,-15.0,-39.0,-70.0,3
-82.0,-15.0,-17.0,1.0,29.0,55.0,323.0,348.0,-78.0,-23.0,-11.0,12.0,33.0,92.0,206.0,176.0,-25.0,-36.0,3.0,0.0,1.0,-9.0,-4.0,-4.0,3
10.0,31.0,34.0,44.0,76.0,120.0,165.0,181.0,-75.0,21.0,28.0,50.0,78.0,155.0,336.0,262.0,103.0,120.0,47.0,45.0,42.0,57.0,94.0,160.0,3
-27.0,-29.0,-25.0,-22.0,-25.0,-41.0,-66.0,-79.0,-70.0,-40.0,-31.0,-26.0,-25.0,-31.0,-47.0,-53.0,-37.0,-31.0,-24.0,-23.0,-22.0,-22.0,-24.0,-22.0,3
4.0,4.0,3.0,0.0,4.0,6.0,8.0,0.0,5.0,4.0,3.0,3.0,1.0,1.0,-6.0,8.0,-3.0,-5.0,-1.0,0.0,2.0,1.0,0.0,-7.0,3
14.0,-4.0,2.0,-6.0,25.0,81.0,90.0,191.0,-81.0,-23.0,-11.0,-5.0,13.0,55.0,229.0,196.0,256.0,325.0,25.0,13.0,13.0,34.0,92.0,171.0,3
14.0,14.0,7.0,13.0,20.0,22.0,-14.0,-59.0,16.0,8.0,8.0,11.0,18.0,9.0,-36.0,-22.0,8.0,8.0,8.0,8.0,7.0,1.0,8.0,-11.0,3
96.0,78.0,72.0,66.0,66.0,75.0,48.0,45.0,36.0,54.0,55.0,58.0,70.0,87.0,184.0,77.0,58.0,54.0,44.0,42.0,35.0,19.0,-11.0,21.0,3
-3.0,-1.0,-5.0,-8.0,-13.0,-12.0,17.0,29.0,57.0,13.0,4.0,-3.0,-17.0,-41.0,-161.0,-109.0,22.0,21.0,5.0,1.0,2.0,6.0,35.0,27.0,3
-21.0,-2.0,0.0,3.0,15.0,25.0,-8.0,-51.0,-10.0,0.0,1.0,5.0,6.0,4.0,-32.0,-46.0,-3.0,-2.0,1.0,3.0,1.0,-2.0,-23.0,-17.0,3
6.0,-7.0,-8.0,-10.0,-2.0,12.0,-89.0,-98.0,-517.0,-164.0,-101.0,-26.0,68.0,376.0,1210.0,1034.0,-13.0,-16.0,-18.0,-18.0,-21.0,-23.0,-33.0,-29.0,3
15.0,12.0,8.0,7.0,5.0,3.0,14.0,6.0,29.0,19.0,13.0,10.0,12.0,24.0,54.0,59.0,25.0,21.0,13.0,13.0,15.0,22.0,34.0,49.0,3
-4.0,-5.0,-3.0,-2.0,1.0,-1.0,4.0,8.0,36.0,4.0,2.0,-2.0,-8.0,-42.0,-118.0,-110.0,-13.0,-9.0,-4.0,-1.0,-1.0,-3.0,11.0,-18.0,3
-40.0,-42.0,-37.0,-32.0,-24.0,-17.0,-97.0,-137.0,-155.0,-74.0,-52.0,-32.0,11.0,68.0,176.0,4.0,-35.0,-35.0,-29.0,-26.0,-20.0,-7.0,-8.0,-81.0,3
93.0,112.0,77.0,81.0,54.0,71.0,110.0,64.0,232.0,149.0,117.0,98.0,55.0,-44.0,-338.0,-221.0,-83.0,-111.0,56.0,64.0,73.0,38.0,-65.0,-375.0,3
-106.0,-88.0,-81.0,-82.0,-75.0,-59.0,-81.0,-162.0,-27.0,-63.0,-62.0,-66.0,-69.0,-75.0,-47.0,-16.0,-43.0,-40.0,-52.0,-56.0,-56.0,-66.0,-60.0,-4.0,3
-178.0,-73.0,-48.0,-19.0,71.0,222.0,475.0,489.0,-8.0,-7.0,-6.0,-1.0,11.0,21.0,-27.0,-28.0,-8.0,-13.0,-8.0,-4.0,-3.0,-6.0,-18.0,-25.0,3
-26.0,15.0,12.0,17.0,26.0,44.0,175.0,169.0,22.0,15.0,12.0,15.0,9.0,-3.0,-74.0,-76.0,-46.0,-51.0,-3.0,-10.0,-18.0,-56.0,-99.0,-132.0,3
73.0,74.0,70.0,64.0,57.0,59.0,81.0,81.0,29.0,68.0,64.0,72.0,64.0,78.0,130.0,138.0,46.0,42.0,56.0,54.0,55.0,52.0,59.0,80.0,3
-6.0,4.0,3.0,14.0,17.0,31.0,30.0,6.0,56.0,22.0,17.0,18.0,15.0,1.0,-32.0,-7.0,26.0,21.0,16.0,17.0,21.0,25.0,40.0,11.0,3
-97.0,-35.0,-17.0,-1.0,86.0,156.0,433.0,464.0,-210.0,-60.0,-29.0,4.0,70.0,184.0,477.0,343.0,182.0,225.0,1.0,-10.0,-25.0,-14.0,61.0,458.0,3
2.0,-3.0,-4.0,-5.0,-14.0,-27.0,-38.0,-13.0,-16.0,-10.0,-10.0,-7.0,-12.0,-23.0,-28.0,-17.0,-16.0,-11.0,-6.0,-8.0,-9.0,-11.0,-35.0,-41.0,3
-28.0,-28.0,-29.0,-29.0,-26.0,-47.0,-34.0,-27.0,-31.0,-30.0,-31.0,-27.0,-20.0,-7.0,-16.0,7.0,-28.0,-28.0,-22.0,-23.0,-24.0,-30.0,-43.0,-32.0,3
18.0,17.0,18.0,16.0,12.0,10.0,28.0,36.0,71.0,30.0,25.0,16.0,8.0,-19.0,-114.0,-89.0,23.0,23.0,19.0,24.0,23.0,22.0,25.0,25.0,3
7.0,-11.0,-14.0,-20.0,-40.0,-68.0,-126.0,-166.0,-17.0,-24.0,-23.0,-25.0,-38.0,-51.0,-44.0,-15.0,-12.0,-13.0,-17.0,-24.0,-31.0,-50.0,-128.0,-56.0,3
54.0,62.0,35.0,38.0,-8.0,-77.0,-169.0,-256.0,54.0,40.0,35.0,37.0,15.0,-9.0,-94.0,-62.0,41.0,27.0,15.0,19.0,23.0,7.0,-16.0,-131.0,3
-32.0,-30.0,-27.0,-19.0,3.0,26.0,6.0,-12.0,-428.0,-142.0,-95.0,-26.0,60.0,313.0,1016.0,838.0,-34.0,-32.0,-25.0,-25.0,-30.0,-48.0,-63.0,-27.0,3
39.0,28.0,25.0,16.0,7.0,12.0,24.0,38.0,50.0,31.0,24.0,14.0,10.0,10.0,17.0,31.0,26.0,25.0,23.0,21.0,19.0,21.0,21.0,9.0,3
-114.0,-35.0,-50.0,-28.0,11.0,59.0,371.0,321.0,-205.0,-66.0,-49.0,-7.0,62.0,224.0,515.0,397.0,-53.0,-73.0,-14.0,-19.0,-13.0,1.0,48.0,19.0,3
-27.0,-20.0,-26.0,-26.0,-45.0,-121.0,-115.0,-126.0,-65.0,-42.0,-35.0,-31.0,-30.0,-10.0,21.0,42.0,14.0,7.0,-25.0,-25.0,-26.0,-19.0,20.0,120.0,3
59.0,27.0,15.0,12.0,-20.0,-56.0,-123.0,-142.0,7.0,4.0,5.0,10.0,6.0,0.0,27.0,27.0,1.0,5.0,3.0,8.0,13.0,24.0,63.0,36.0,3
2.0,-4.0,-5.0,-13.0,-17.0,-18.0,-18.0,-10.0,28.0,4.0,-2.0,-10.0,-18.0,-35.0,-116.0,-101.0,-8.0,-8.0,-11.0,-12.0,-9.0,-4.0,24.0,17.0,3
-62.0,1.0,-20.0,-3.0,17.0,33.0,266.0,229.0,-110.0,-25.0,-22.0,6.0,37.0,105.0,223.0,149.0,-70.0,-76.0,-16.0,-20.0,-18.0,-25.0,-63.0,-111.0,3
78.0,95.0,61.0,63.0,37.0,57.0,97.0,50.0,242.0,139.0,105.0,82.0,34.0,-77.0,-398.0,-280.0,-100.0,-123.0,50.0,53.0,62.0,23.0,-95.0,-470.0,3
-71.0,-3.0,-4.0,16.0,46.0,74.0,285.0,276.0,-88.0,-18.0,-2.0,21.0,43.0,82.0,128.0,84.0,-32.0,-43.0,6.0,8.0,8.0,-10.0,-64.0,-67.0,3
-20.0,-10.0,-20.0,-15.0,-22.0,-26.0,-5.0,-77.0,4.0,-7.0,-12.0,-11.0,-11.0,-5.0,18.0,35.0,-77.0,-94.0,-27.0,-26.0,-27.0,-55.0,-93.0,-160.0,3
-10.0,27.0,9.0,20.0,30.0,91.0,265.0,215.0,-57.0,-2.0,3.0,23.0,46.0,99.0,193.0,170.0,-47.0,-67.0,10.0,13.0,25.0,46.0,57.0,-2.0,3
35.0,27.0,21.0,19.0,23.0,31.0,40.0,40.0,-27.0,9.0,13.0,17.0,40.0,78.0,282.0,184.0,31.0,29.0,21.0,15.0,6.0,-5.0,5.0,5.0,3
9.0,46.0,29.0,35.0,28.0,141.0,333.0,346.0,473.0,174.0,114.0,55.0,-63.0,-328.0,-1095.0,-800.0,1.0,-12.0,42.0,34.0,40.0,36.0,8.0,-124.0,3
62.0,43.0,42.0,35.0,36.0,44.0,-11.0,-14.0,-464.0,-97.0,-37.0,31.0,70.0,358.0,1435.0,1427.0,25.0,24.0,23.0,23.0,12.0,-14.0,27.0,-3.0,3
-30.0,-11.0,-12.0,-6.0,-7.0,2.0,33.0,18.0,42.0,9.0,2.0,0.0,-12.0,-32.0,-114.0,-66.0,-5.0,-11.0,1.0,-1.0,1.0,9.0,23.0,-31.0,3
28.0,25.0,25.0,27.0,26.0,28.0,8.0,6.0,23.0,28.0,27.0,28.0,28.0,34.0,39.0,32.0,35.0,35.0,27.0,29.0,31.0,41.0,66.0,74.0,3
-12.0,-7.0,2.0,8.0,18.0,24.0,16.0,23.0,-27.0,-9.0,-6.0,5.0,2.0,2.0,-4.0,-10.0,12.0,7.0,2.0,7.0,2.0,-7.0,-12.0,2.0,3
-86.0,-24.0,-25.0,-5.0,29.0,80.0,267.0,212.0,-75.0,-26.0,-17.0,6.0,30.0,91.0,153.0,92.0,-45.0,-52.0,-7.0,-10.0,-11.0,-28.0,-30.0,-64.0,3
-1.0,-4.0,-1.0,-2.0,-8.0,-21.0,-20.0,-20.0,48.0,9.0,4.0,-5.0,-21.0,-60.0,-234.0,-196.0,-10.0,-7.0,-4.0,-3.0,-4.0,-4.0,-8.0,-2.0,3
60.0,34.0,25.0,11.0,-8.0,-44.0,-94.0,-90.0,23.0,16.0,11.0,-11.0,-14.0,-18.0,-109.0,-104.0,10.0,7.0,1.0,2.0,5.0,1.0,-7.0,8.0,3
21.0,17.0,19.0,19.0,24.0,29.0,25.0,23.0,32.0,25.0,22.0,19.0,25.0,36.0,38.0,32.0,24.0,23.0,19.0,18.0,24.0,33.0,13.0,4.0,3
11.0,14.0,13.0,17.0,16.0,13.0,-12.0,-37.0,21.0,23.0,21.0,21.0,25.0,32.0,40.0,53.0,28.0,25.0,23.0,24.0,28.0,41.0,82.0,38.0,3
-2.0,-4.0,-8.0,-5.0,-6.0,-6.0,-19.0,-23.0,11.0,3.0,-2.0,-4.0,-2.0,8.0,14.0,18.0,17.0,14.0,4.0,3.0,6.0,17.0,38.0,29.0,3
-16.0,39.0,27.0,44.0,69.0,110.0,358.0,357.0,-97.0,15.0,25.0,54.0,92.0,190.0,400.0,315.0,88.0,96.0,51.0,48.0,52.0,96.0,165.0,205.0,3
-25.0,-3.0,-3.0,8.0,17.0,6.0,-15.0,-80.0,3.0,-1.0,3.0,14.0,25.0,42.0,32.0,7.0,-20.0,-35.0,4.0,12.0,23.0,40.0,66.0,-2.0,3
-95.0,-39.0,-5.0,11.0,119.0,212.0,448.0,533.0,-287.0,-76.0,-16.0,24.0,118.0,288.0,653.0,475.0,147.0,170.0,25.0,25.0,27.0,66.0,196.0,399.0,3
21.0,-13.0,-27.0,-39.0,-66.0,-116.0,-216.0,-235.0,-30.0,-41.0,-33.0,-37.0,-51.0,-69.0,-88.0,-73.0,-37.0,-39.0,-33.0,-33.0,-35.0,-44.0,-80.0,-46.0,3
-30.0,-14.0,-43.0,-58.0,-61.0,-178.0,-33.0,-73.0,-528.0,-177.0,-123.0,-48.0,27.0,312.0,981.0,665.0,146.0,202.0,-13.0,-32.0,-33.0,-22.0,87.0,107.0,3
61.0,81.0,55.0,51.0,25.0,-41.0,-43.0,-128.0,916.0,307.0,204.0,74.0,-70.0,-575.0,-1961.0,-1899.0,49.0,46.0,52.0,43.0,50.0,42.0,-5.0,-175.0,3
5.0,15.0,6.0,4.0,-16.0,-60.0,-34.0,-24.0,114.0,33.0,21.0,4.0,-28.0,-101.0,-344.0,-236.0,-78.0,-107.0,-11.0,-12.0,-13.0,-38.0,-77.0,-132.0,3
-30.0,-28.0,-23.0,-19.0,-17.0,-19.0,-10.0,13.0,-43.0,-30.0,-22.0,-16.0,-13.0,-10.0,-5.0,-1.0,-15.0,-16.0,-12.0,-12.0,-12.0,-19.0,3.0,-1.0,3
20.0,17.0,16.0,15.0,14.0,14.0,13.0,9.0,18.0,19.0,15.0,14.0,13.0,18.0,51.0,55.0,15.0,14.0,8.0,9.0,10.0,17.0,51.0,28.0,3
15.0,39.0,30.0,38.0,45.0,100.0,124.0,29.0,157.0,74.0,59.0,50.0,28.0,-46.0,-318.0,-250.0,-74.0,-103.0,29.0,17.0,24.0,10.0,-78.0,-542.0,3
-84.0,-14.0,-16.0,2.0,30.0,58.0,261.0,249.0,-93.0,-29.0,-15.0,7.0,26.0,59.0,76.0,25.0,-51.0,-57.0,-5.0,-4.0,-9.0,-35.0,-107.0,-126.0,3
23.0,86.0,69.0,93.0,186.0,410.0,791.0,782.0,-852.0,-156.0,-58.0,94.0,244.0,775.0,1953.0,1934.0,78.0,66.0,77.0,68.0,78.0,91.0,93.0,104.0,3
105.0,101.0,81.0,82.0,60.0,86.0,0.0,-45.0,39.0,66.0,66.0,77.0,66.0,59.0,65.0,87.0,-6.0,-27.0,51.0,53.0,55.0,27.0,1.0,-172.0,3
-1.0,-4.0,-4.0,-9.0,-17.0,-23.0,-21.0,-18.0,6.0,3.0,-2.0,-4.0,-6.0,-7.0,-3.0,-11.0,3.0,1.0,0.0,0.0,0.0,6.0,27.0,23.0,3
70.0,62.0,57.0,62.0,52.0,46.0,-50.0,-121.0,66.0,56.0,53.0,57.0,54.0,43.0,49.0,78.0,32.0,29.0,33.0,41.0,47.0,55.0,59.0,29.0,3
45.0,71.0,57.0,64.0,61.0,59.0,147.0,95.0,151.0,96.0,82.0,70.0,62.0,29.0,-135.0,-142.0,43.0,15.0,54.0,56.0,61.0,55.0,66.0,-5.0,3
11.0,46.0,23.0,33.0,32.0,66.0,147.0,120.0,67.0,55.0,32.0,37.0,35.0,17.0,-71.0,-84.0,47.0,57.0,15.0,15.0,14.0,38.0,54.0,160.0,3
