0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-33.0,-29.0,-32.0,-42.0,-42.0,-21.0,-37.0,-41.0,-21.0,-31.0,-39.0,-38.0,-43.0,-26.0,-21.0,-26.0,-30.0,-33.0,-35.0,-39.0,-37.0,-28.0,-21.0,-23.0,1
47.0,37.0,44.0,46.0,46.0,39.0,43.0,43.0,44.0,39.0,43.0,49.0,55.0,46.0,44.0,52.0,39.0,42.0,44.0,46.0,51.0,50.0,46.0,42.0,1
-9.0,-6.0,-12.0,-14.0,-15.0,-10.0,-11.0,-9.0,-7.0,-8.0,-13.0,-14.0,-14.0,1.0,28.0,136.0,-12.0,-17.0,-12.0,-12.0,-13.0,-14.0,-16.0,-18.0,1
-27.0,-35.0,-30.0,-14.0,-12.0,2.0,-4.0,-2.0,-29.0,-18.0,-24.0,-5.0,-3.0,-3.0,-12.0,-23.0,-13.0,10.0,0.0,3.0,4.0,-5.0,-10.0,-17.0,1
-5.0,8.0,-10.0,-16.0,-18.0,-17.0,-25.0,-14.0,-1.0,-12.0,-11.0,-12.0,-14.0,-17.0,-16.0,-6.0,2.0,-15.0,-12.0,-7.0,-6.0,-2.0,6.0,9.0,1
6.0,-25.0,5.0,4.0,4.0,6.0,18.0,57.0,0.0,-1.0,1.0,2.0,4.0,2.0,7.0,5.0,-1.0,3.0,3.0,4.0,4.0,-4.0,-12.0,-7.0,1
-13.0,-26.0,-20.0,-19.0,-19.0,-12.0,-12.0,-8.0,-15.0,-20.0,-20.0,-19.0,-23.0,-16.0,-11.0,-6.0,-10.0,-18.0,-14.0,-14.0,-14.0,-15.0,-9.0,-8.0,1
8.0,-16.0,4.0,7.0,7.0,4.0,-1.0,5.0,1.0,7.0,5.0,4.0,2.0,8.0,12.0,1.0,-6.0,-5.0,-2.0,-5.0,-5.0,-5.0,-8.0,-3.0,1
-32.0,-65.0,-57.0,-23.0,-21.0,-25.0,-27.0,-108.0,-1.0,-41.0,-33.0,-28.0,-20.0,-23.0,-23.0,-35.0,-12.0,-19.0,-29.0,-27.0,-22.0,-24.0,-34.0,-50.0,1
7.0,-182.0,-12.0,4.0,2.0,21.0,-14.0,-303.0,14.0,80.0,9.0,7.0,7.0,-28.0,-159.0,251.0,-1.0,10.0,6.0,7.0,7.0,-7.0,-42.0,-5.0,1
-19.0,-49.0,-31.0,-13.0,-23.0,-39.0,-44.0,-90.0,11.0,-24.0,-19.0,-17.0,-21.0,-38.0,-49.0,-158.0,-35.0,-31.0,-26.0,-19.0,-15.0,-7.0,-17.0,-20.0,1
45.0,33.0,43.0,43.0,41.0,37.0,37.0,42.0,41.0,38.0,40.0,45.0,48.0,44.0,47.0,50.0,35.0,32.0,40.0,45.0,48.0,48.0,46.0,42.0,1
-15.0,-63.0,-56.0,-7.0,-5.0,5.0,-38.0,-289.0,14.0,-14.0,0.0,2.0,8.0,-1.0,-41.0,-49.0,11.0,4.0,3.0,5.0,10.0,24.0,-2.0,1.0,1
18.0,18.0,25.0,21.0,19.0,18.0,23.0,28.0,41.0,38.0,28.0,19.0,16.0,18.0,8.0,15.0,34.0,35.0,21.0,17.0,20.0,23.0,34.0,30.0,1
-9.0,-10.0,-12.0,-4.0,-4.0,-4.0,1.0,-7.0,3.0,-5.0,-8.0,-6.0,5.0,-4.0,-1.0,-12.0,1.0,4.0,-6.0,-6.0,10.0,4.0,-3.0,-3.0,1
-73.0,13.0,18.0,-50.0,-58.0,-64.0,-37.0,33.0,-57.0,-77.0,-47.0,-35.0,-32.0,-51.0,-24.0,54.0,-11.0,-34.0,-30.0,-14.0,-15.0,-35.0,-47.0,-99.0,1
-9.0,-11.0,-7.0,-9.0,-12.0,-4.0,-9.0,-27.0,-13.0,-8.0,0.0,-7.0,-14.0,-12.0,-17.0,-31.0,-12.0,-13.0,-5.0,-11.0,-14.0,-14.0,-13.0,-22.0,1
-13.0,-119.0,-12.0,-12.0,-14.0,-18.0,-48.0,-327.0,-22.0,-20.0,-13.0,-13.0,-13.0,-8.0,-4.0,-27.0,-20.0,-18.0,-11.0,-10.0,-9.0,-5.0,-1.0,-7.0,1
-14.0,-192.0,-109.0,-22.0,-26.0,-61.0,-56.0,-221.0,-129.0,-49.0,-31.0,-24.0,-7.0,-29.0,-44.0,-242.0,-28.0,-31.0,-26.0,-17.0,-6.0,0.0,-6.0,-6.0,1
-28.0,-178.0,-115.0,-32.0,-31.0,-53.0,-72.0,-250.0,-110.0,-60.0,-33.0,-33.0,-35.0,-44.0,-60.0,-263.0,-39.0,-42.0,-32.0,-33.0,-36.0,-35.0,-23.0,-22.0,1
-5.0,-5.0,-5.0,-1.0,2.0,19.0,2.0,-8.0,-8.0,-12.0,-7.0,1.0,5.0,12.0,13.0,5.0,-7.0,-19.0,-9.0,1.0,4.0,-10.0,-9.0,-4.0,1
-35.0,-34.0,-25.0,-27.0,-33.0,-33.0,-23.0,-24.0,-34.0,-34.0,-25.0,-27.0,-25.0,-26.0,-22.0,-35.0,-25.0,-31.0,-29.0,-25.0,-21.0,-15.0,-22.0,-29.0,1
3.0,46.0,25.0,3.0,5.0,42.0,9.0,-68.0,4.0,68.0,9.0,4.0,-6.0,25.0,12.0,7.0,-19.0,21.0,9.0,-1.0,-22.0,4.0,54.0,124.0,1
-6.0,24.0,24.0,11.0,21.0,32.0,-2.0,-11.0,-13.0,64.0,12.0,6.0,8.0,12.0,-12.0,9.0,4.0,14.0,3.0,-2.0,-10.0,-9.0,2.0,9.0,1
-9.0,94.0,-6.0,-12.0,-12.0,-13.0,-14.0,-10.0,-10.0,-13.0,-9.0,-11.0,-11.0,-17.0,-20.0,-7.0,-13.0,-24.0,-17.0,-14.0,-22.0,-19.0,-10.0,-3.0,1
-8.0,-126.0,-5.0,-10.0,-8.0,-14.0,-48.0,-186.0,-13.0,-9.0,-12.0,-12.0,-14.0,-11.0,-20.0,-23.0,-12.0,-20.0,-17.0,-20.0,-28.0,-19.0,-9.0,-13.0,1
9.0,3.0,2.0,-4.0,-1.0,-2.0,5.0,5.0,0.0,5.0,6.0,-5.0,-6.0,-5.0,-5.0,4.0,-1.0,-5.0,-9.0,-9.0,-7.0,-6.0,-11.0,-5.0,1
-46.0,-15.0,-35.0,-31.0,-30.0,-31.0,-32.0,-26.0,-34.0,-31.0,-30.0,-28.0,-28.0,-29.0,-32.0,-28.0,-34.0,-33.0,-27.0,-27.0,-23.0,-23.0,-21.0,-22.0,1
-25.0,-27.0,-28.0,-23.0,-24.0,-19.0,-17.0,-15.0,-21.0,-26.0,-25.0,-20.0,-19.0,-13.0,-7.0,-5.0,-21.0,-13.0,-14.0,-13.0,-12.0,-18.0,-18.0,-13.0,1
-43.0,-92.0,-75.0,-18.0,-23.0,-40.0,-46.0,-218.0,-28.0,-32.0,-5.0,-11.0,-13.0,-15.0,-23.0,-52.0,3.0,-7.0,-4.0,-7.0,-5.0,-2.0,-2.0,6.0,1
-4.0,-4.0,-5.0,-16.0,-17.0,-18.0,-22.0,-17.0,4.0,-1.0,-3.0,-12.0,-14.0,-14.0,-12.0,-12.0,-9.0,4.0,-7.0,-11.0,-10.0,-11.0,-12.0,-11.0,1
-30.0,-38.0,-35.0,-34.0,-39.0,-35.0,-18.0,49.0,-28.0,-29.0,-28.0,-28.0,-35.0,-35.0,-35.0,-1.0,-30.0,-24.0,-22.0,-18.0,-20.0,-29.0,-34.0,-33.0,1
32.0,-5.0,-28.0,32.0,37.0,49.0,21.0,77.0,46.0,-5.0,32.0,36.0,40.0,44.0,51.0,-103.0,42.0,36.0,36.0,38.0,37.0,34.0,37.0,39.0,1
63.0,-30.0,-14.0,53.0,55.0,50.0,56.0,145.0,47.0,-18.0,51.0,55.0,58.0,50.0,63.0,27.0,69.0,58.0,55.0,60.0,65.0,66.0,64.0,54.0,1
-56.0,-3.0,-51.0,-43.0,-44.0,-52.0,-53.0,-50.0,-39.0,-47.0,-45.0,-41.0,-37.0,-39.0,-39.0,-7.0,-34.0,-26.0,-35.0,-35.0,-32.0,-25.0,-20.0,-20.0,1
-28.0,-16.0,-22.0,-27.0,-30.0,-33.0,-30.0,-24.0,-22.0,-19.0,-19.0,-22.0,-19.0,-28.0,-26.0,5.0,-35.0,-29.0,-24.0,-19.0,-13.0,-12.0,-21.0,-27.0,1
28.0,1.0,15.0,10.0,9.0,10.0,9.0,17.0,29.0,18.0,16.0,12.0,11.0,14.0,18.0,11.0,18.0,19.0,16.0,14.0,14.0,17.0,25.0,24.0,1
-11.0,-7.0,-8.0,-8.0,-4.0,1.0,-4.0,-8.0,-20.0,-13.0,-14.0,-10.0,-5.0,-3.0,-7.0,2.0,-10.0,-18.0,-17.0,-20.0,-7.0,-7.0,-15.0,-14.0,1
-27.0,28.0,-35.0,-31.0,-31.0,-23.0,-23.0,-24.0,-13.0,-12.0,-27.0,-30.0,-23.0,-13.0,-2.0,-9.0,-7.0,-31.0,-32.0,-28.0,-18.0,-12.0,-3.0,-2.0,1
-193.0,-83.0,-59.0,-84.0,-65.0,-61.0,-33.0,17.0,-117.0,-153.0,-140.0,-97.0,-67.0,-71.0,-70.0,302.0,-81.0,-80.0,-107.0,-84.0,-65.0,-61.0,-70.0,-125.0,1
-29.0,14.0,-31.0,-31.0,-35.0,-32.0,-27.0,-19.0,-26.0,-28.0,-30.0,-33.0,-34.0,-31.0,-45.0,84.0,-31.0,-29.0,-31.0,-34.0,-39.0,-38.0,-37.0,-33.0,1
-13.0,926.0,85.0,-25.0,-10.0,73.0,6.0,76.0,96.0,97.0,-13.0,-19.0,-21.0,2.0,54.0,170.0,-14.0,-8.0,-16.0,-19.0,-37.0,-47.0,-28.0,22.0,1
-28.0,-66.0,-58.0,-24.0,-31.0,-25.0,-45.0,-200.0,52.0,31.0,-17.0,-20.0,-15.0,-21.0,-83.0,-63.0,-4.0,-16.0,-20.0,-14.0,-8.0,0.0,-14.0,-16.0,1
5.0,18.0,18.0,18.0,20.0,19.0,25.0,24.0,5.0,11.0,16.0,17.0,19.0,17.0,18.0,21.0,3.0,21.0,13.0,8.0,7.0,9.0,7.0,4.0,1
8.0,-168.0,-69.0,-1.0,3.0,4.0,21.0,175.0,-12.0,-61.0,0.0,4.0,11.0,29.0,93.0,-371.0,13.0,1.0,3.0,6.0,8.0,1.0,3.0,1.0,1
59.0,340.0,38.0,53.0,53.0,37.0,17.0,-221.0,149.0,82.0,56.0,50.0,47.0,16.0,-19.0,-1.0,51.0,46.0,42.0,43.0,42.0,32.0,8.0,15.0,1
10.0,57.0,14.0,19.0,26.0,31.0,21.0,21.0,18.0,12.0,12.0,15.0,23.0,28.0,36.0,62.0,15.0,6.0,7.0,9.0,19.0,17.0,15.0,17.0,1
12.0,671.0,61.0,6.0,14.0,26.0,9.0,-2.0,60.0,98.0,17.0,7.0,9.0,26.0,53.0,317.0,26.0,-3.0,1.0,9.0,3.0,2.0,19.0,17.0,1
35.0,83.0,34.0,44.0,45.0,40.0,44.0,48.0,35.0,37.0,39.0,43.0,38.0,33.0,18.0,160.0,32.0,39.0,40.0,35.0,33.0,34.0,35.0,33.0,1
6.0,2.0,9.0,14.0,16.0,28.0,7.0,-6.0,1.0,17.0,14.0,10.0,5.0,22.0,25.0,22.0,23.0,3.0,7.0,10.0,1.0,13.0,32.0,25.0,1
36.0,36.0,45.0,36.0,35.0,32.0,37.0,34.0,37.0,40.0,36.0,33.0,35.0,32.0,36.0,33.0,27.0,17.0,25.0,28.0,32.0,31.0,28.0,27.0,1
-4.0,-12.0,-5.0,14.0,19.0,22.0,24.0,12.0,8.0,6.0,11.0,14.0,19.0,26.0,26.0,-42.0,7.0,21.0,17.0,18.0,16.0,14.0,17.0,12.0,1
-48.0,-55.0,-52.0,-34.0,-25.0,-18.0,-13.0,-10.0,-30.0,-39.0,-46.0,-18.0,-4.0,-11.0,-22.0,-13.0,-2.0,7.0,-8.0,-4.0,10.0,2.0,-7.0,-6.0,1
58.0,43.0,43.0,33.0,27.0,37.0,36.0,47.0,46.0,38.0,43.0,31.0,22.0,24.0,31.0,44.0,30.0,25.0,27.0,27.0,27.0,26.0,27.0,32.0,1
7.0,-119.0,-4.0,7.0,8.0,12.0,15.0,14.0,-10.0,10.0,-4.0,3.0,2.0,4.0,12.0,13.0,-15.0,8.0,5.0,-7.0,-12.0,-18.0,-29.0,-29.0,1
-7.0,-70.0,-52.0,-3.0,-5.0,-30.0,-40.0,-201.0,-40.0,-4.0,3.0,0.0,7.0,-10.0,-48.0,-93.0,-89.0,-11.0,1.0,1.0,1.0,27.0,56.0,165.0,1
24.0,-10.0,-6.0,24.0,19.0,-1.0,-86.0,-868.0,31.0,121.0,32.0,23.0,17.0,-9.0,-107.0,-597.0,51.0,35.0,22.0,19.0,19.0,30.0,40.0,54.0,1
8.0,34.0,3.0,6.0,9.0,3.0,11.0,20.0,9.0,10.0,3.0,8.0,17.0,6.0,10.0,26.0,7.0,7.0,5.0,9.0,17.0,12.0,1.0,3.0,1
3.0,4.0,6.0,10.0,11.0,10.0,7.0,10.0,-6.0,-8.0,1.0,13.0,17.0,12.0,17.0,25.0,14.0,19.0,15.0,17.0,23.0,17.0,16.0,21.0,1
-17.0,-38.0,-16.0,-20.0,-15.0,-16.0,-19.0,-20.0,-20.0,-16.0,-24.0,-25.0,-20.0,-21.0,-31.0,-38.0,-22.0,-35.0,-36.0,-33.0,-29.0,-18.0,-12.0,-15.0,1
22.0,-50.0,-41.0,11.0,8.0,-18.0,-29.0,-152.0,20.0,-18.0,15.0,17.0,21.0,8.0,2.0,-19.0,55.0,36.0,25.0,25.0,32.0,26.0,23.0,14.0,1
-6.0,-260.0,-70.0,-26.0,-32.0,-54.0,-65.0,-217.0,-68.0,-44.0,-19.0,-24.0,-18.0,-41.0,-61.0,-166.0,-22.0,-22.0,-24.0,-28.0,-18.0,-27.0,-33.0,-26.0,1
13.0,21.0,25.0,18.0,21.0,28.0,20.0,15.0,20.0,26.0,29.0,16.0,12.0,21.0,21.0,19.0,27.0,21.0,10.0,5.0,5.0,8.0,9.0,10.0,1
20.0,36.0,32.0,28.0,29.0,26.0,25.0,27.0,27.0,24.0,25.0,29.0,31.0,28.0,22.0,23.0,21.0,41.0,38.0,34.0,29.0,31.0,25.0,23.0,1
-19.0,-250.0,-119.0,-51.0,-52.0,-82.0,-93.0,-273.0,-103.0,-50.0,-37.0,-36.0,-28.0,-59.0,-93.0,-191.0,-43.0,-34.0,-25.0,-30.0,-24.0,-31.0,-33.0,-25.0,1
31.0,42.0,33.0,27.0,29.0,25.0,28.0,19.0,35.0,29.0,22.0,21.0,19.0,23.0,26.0,31.0,19.0,19.0,23.0,18.0,8.0,15.0,10.0,13.0,1
-45.0,-43.0,-39.0,-41.0,-50.0,-47.0,-39.0,-39.0,-37.0,-41.0,-35.0,-34.0,-44.0,-53.0,-43.0,-38.0,-42.0,-37.0,-31.0,-28.0,-32.0,-37.0,-39.0,-46.0,1
-8.0,-28.0,-25.0,-22.0,-29.0,-33.0,-19.0,-19.0,-52.0,-20.0,-28.0,-20.0,-20.0,-43.0,-30.0,-19.0,-38.0,-33.0,-21.0,-14.0,-6.0,-18.0,-39.0,-45.0,1
1.0,-683.0,64.0,5.0,-12.0,-37.0,-39.0,-123.0,-46.0,-31.0,3.0,-8.0,-16.0,-27.0,-32.0,-180.0,-4.0,-7.0,-5.0,-8.0,-15.0,-20.0,-12.0,5.0,1
-12.0,27.0,-14.0,-18.0,-17.0,-12.0,-13.0,-2.0,-19.0,-12.0,-19.0,-22.0,-24.0,-25.0,-21.0,-2.0,-30.0,-16.0,-25.0,-25.0,-20.0,-23.0,-22.0,-27.0,1
-11.0,-1.0,-13.0,-15.0,-14.0,-17.0,-14.0,-12.0,-12.0,-14.0,-13.0,-15.0,-14.0,-15.0,-16.0,-16.0,-16.0,-17.0,-19.0,-18.0,-15.0,-17.0,-19.0,-18.0,1
2.0,6.0,5.0,4.0,-1.0,-8.0,-10.0,-12.0,16.0,5.0,9.0,1.0,-5.0,-9.0,-13.0,-14.0,-12.0,-15.0,-2.0,-8.0,-19.0,-19.0,-14.0,-10.0,1
52.0,-525.0,87.0,43.0,24.0,2.0,11.0,-58.0,21.0,7.0,31.0,29.0,37.0,35.0,44.0,-78.0,52.0,17.0,18.0,23.0,46.0,50.0,48.0,63.0,1
-9.0,-12.0,-11.0,-9.0,-9.0,-11.0,-25.0,-33.0,-9.0,-2.0,-6.0,-8.0,-8.0,-4.0,0.0,-16.0,-7.0,-15.0,-6.0,-5.0,-5.0,-1.0,0.0,2.0,1
41.0,46.0,44.0,34.0,37.0,32.0,38.0,37.0,31.0,32.0,37.0,33.0,39.0,37.0,32.0,26.0,31.0,27.0,25.0,27.0,29.0,29.0,29.0,28.0,1
14.0,42.0,16.0,13.0,14.0,20.0,16.0,24.0,15.0,1.0,1.0,8.0,5.0,8.0,15.0,33.0,-1.0,-4.0,0.0,-4.0,-7.0,2.0,7.0,7.0,1
-11.0,-18.0,-23.0,-18.0,-19.0,-22.0,-23.0,-43.0,-7.0,-16.0,-16.0,-17.0,-14.0,-19.0,-12.0,-18.0,-3.0,-23.0,-13.0,-7.0,-7.0,-7.0,-15.0,-19.0,1
-16.0,87.0,-96.0,-28.0,-21.0,-26.0,-61.0,-244.0,-64.0,14.0,-9.0,-19.0,-19.0,-14.0,-11.0,-258.0,-20.0,-13.0,-8.0,-11.0,-12.0,-10.0,-7.0,10.0,1
-83.0,816.0,-356.0,-88.0,-63.0,-69.0,-90.0,-279.0,-142.0,-69.0,-63.0,-48.0,-50.0,-46.0,-70.0,-134.0,-76.0,-35.0,-43.0,-52.0,-62.0,-57.0,-51.0,-47.0,1
6.0,-17.0,0.0,13.0,13.0,24.0,8.0,0.0,-5.0,11.0,14.0,9.0,-5.0,0.0,-5.0,-35.0,-10.0,-15.0,6.0,0.0,-14.0,-1.0,16.0,11.0,1
27.0,27.0,27.0,33.0,31.0,26.0,30.0,4.0,38.0,25.0,28.0,28.0,29.0,28.0,35.0,31.0,29.0,21.0,23.0,27.0,31.0,29.0,24.0,-3.0,1
13.0,0.0,4.0,7.0,3.0,11.0,12.0,8.0,17.0,8.0,-2.0,1.0,-1.0,1.0,9.0,27.0,-4.0,5.0,-2.0,-3.0,0.0,-2.0,-12.0,-17.0,1
-30.0,3.0,-36.0,-30.0,-29.0,-25.0,-27.0,-26.0,-16.0,-31.0,-28.0,-28.0,-31.0,-29.0,-28.0,-20.0,-9.0,-18.0,-27.0,-30.0,-30.0,-20.0,-16.0,-20.0,1
35.0,32.0,32.0,39.0,37.0,39.0,28.0,-72.0,49.0,34.0,53.0,43.0,33.0,37.0,38.0,-5.0,-29.0,29.0,43.0,43.0,43.0,69.0,100.0,203.0,1
-8.0,-30.0,-26.0,-16.0,-16.0,-31.0,-13.0,-28.0,-18.0,-16.0,-13.0,-12.0,-14.0,-16.0,-6.0,-9.0,-14.0,-5.0,-7.0,-25.0,-41.0,-28.0,-19.0,-50.0,1
-16.0,10.0,-12.0,-10.0,-9.0,-5.0,-22.0,-15.0,-12.0,-15.0,-9.0,-12.0,-17.0,-11.0,-16.0,87.0,-10.0,-6.0,-9.0,-11.0,-1.0,3.0,1.0,1.0,1
16.0,126.0,15.0,17.0,19.0,22.0,21.0,10.0,17.0,19.0,21.0,14.0,6.0,9.0,12.0,-32.0,28.0,3.0,11.0,6.0,3.0,8.0,12.0,-2.0,1
-16.0,3.0,-12.0,-12.0,-9.0,-6.0,-13.0,-23.0,0.0,-9.0,-10.0,-11.0,-15.0,-9.0,-3.0,3.0,-5.0,-9.0,-9.0,-12.0,-20.0,-14.0,-5.0,-3.0,1
46.0,8.0,3.0,34.0,33.0,23.0,35.0,85.0,32.0,-33.0,36.0,36.0,34.0,25.0,29.0,-24.0,46.0,39.0,38.0,40.0,41.0,39.0,42.0,42.0,1
31.0,51.0,33.0,28.0,29.0,27.0,29.0,37.0,19.0,33.0,24.0,26.0,27.0,30.0,29.0,21.0,18.0,20.0,19.0,22.0,23.0,26.0,36.0,21.0,1
-15.0,-23.0,-25.0,-17.0,-22.0,-33.0,-29.0,-52.0,-14.0,-11.0,-19.0,-15.0,-17.0,-29.0,-18.0,-26.0,-6.0,-14.0,-15.0,-13.0,-11.0,-22.0,-29.0,-35.0,1
-33.0,-268.0,-76.0,-32.0,-40.0,-64.0,-66.0,-203.0,-77.0,-60.0,-29.0,-27.0,-31.0,-55.0,-75.0,-167.0,-20.0,-34.0,-29.0,-25.0,-22.0,-27.0,-32.0,-34.0,1
12.0,-56.0,-34.0,10.0,9.0,-15.0,-35.0,-204.0,-7.0,7.0,16.0,10.0,22.0,4.0,-10.0,35.0,-45.0,-36.0,-8.0,2.0,20.0,43.0,60.0,134.0,1
30.0,-24.0,-19.0,33.0,34.0,28.0,6.0,-147.0,-17.0,-10.0,31.0,32.0,34.0,32.0,23.0,40.0,-4.0,23.0,26.0,31.0,37.0,45.0,43.0,50.0,1
-39.0,555.0,-9.0,-23.0,-24.0,1.0,-44.0,-111.0,31.0,65.0,2.0,-15.0,-44.0,-28.0,-6.0,-165.0,-33.0,-21.0,-16.0,-28.0,-51.0,-52.0,-42.0,-20.0,1
-19.0,-19.0,-12.0,-12.0,-9.0,-6.0,-11.0,-25.0,-17.0,-11.0,-10.0,-14.0,-13.0,-7.0,-2.0,-3.0,-14.0,8.0,-6.0,-10.0,-11.0,-9.0,-9.0,-27.0,1
43.0,38.0,38.0,40.0,39.0,36.0,35.0,9.0,39.0,29.0,40.0,36.0,36.0,34.0,27.0,29.0,40.0,17.0,31.0,36.0,37.0,33.0,31.0,19.0,1
-3.0,-785.0,-20.0,-24.0,-31.0,-48.0,-69.0,-192.0,-69.0,-76.0,-35.0,-37.0,-60.0,-37.0,-62.0,-74.0,-13.0,-15.0,-25.0,-41.0,-59.0,-41.0,4.0,12.0,1
34.0,39.0,35.0,31.0,28.0,31.0,32.0,30.0,46.0,36.0,30.0,27.0,21.0,27.0,34.0,54.0,39.0,31.0,25.0,25.0,23.0,20.0,18.0,27.0,1
9.0,2.0,1.0,4.0,6.0,2.0,14.0,18.0,10.0,-6.0,-8.0,8.0,20.0,17.0,15.0,23.0,12.0,11.0,9.0,16.0,18.0,9.0,5.0,6.0,1
21.0,21.0,19.0,21.0,21.0,17.0,19.0,9.0,39.0,31.0,24.0,23.0,22.0,19.0,23.0,14.0,39.0,29.0,26.0,27.0,24.0,16.0,19.0,29.0,1
2.0,-7.0,0.0,7.0,8.0,2.0,7.0,12.0,-5.0,5.0,6.0,10.0,20.0,14.0,14.0,5.0,5.0,-1.0,9.0,14.0,10.0,12.0,9.0,8.0,1
-16.0,28.0,-4.0,-4.0,-13.0,-12.0,-8.0,-6.0,-17.0,-18.0,-5.0,0.0,0.0,0.0,-8.0,8.0,-8.0,12.0,3.0,6.0,6.0,8.0,19.0,8.0,1
19.0,369.0,146.0,37.0,40.0,73.0,102.0,409.0,288.0,83.0,53.0,44.0,34.0,23.0,0.0,624.0,-5.0,-14.0,27.0,43.0,32.0,29.0,28.0,34.0,1
-10.0,-22.0,-18.0,-12.0,-13.0,-2.0,-25.0,-101.0,-1.0,-8.0,4.0,-8.0,-21.0,-5.0,-22.0,-44.0,7.0,8.0,-2.0,-12.0,-17.0,4.0,12.0,31.0,1
-39.0,-44.0,-52.0,-40.0,-39.0,-36.0,-29.0,-31.0,-37.0,-52.0,-45.0,-37.0,-37.0,-43.0,-35.0,-17.0,-36.0,-27.0,-29.0,-35.0,-35.0,-35.0,-31.0,-33.0,1
4.0,-5.0,-2.0,-6.0,-6.0,-9.0,-2.0,0.0,-5.0,3.0,1.0,-9.0,-7.0,-11.0,-10.0,-3.0,-9.0,-13.0,-16.0,-17.0,-17.0,-15.0,-18.0,-14.0,1
-19.0,81.0,56.0,-7.0,-3.0,28.0,39.0,167.0,-71.0,-68.0,-21.0,-14.0,-23.0,0.0,12.0,51.0,-61.0,-30.0,-19.0,-18.0,-28.0,-25.0,-29.0,-65.0,1
21.0,-86.0,5.0,0.0,1.0,-3.0,-7.0,-60.0,-5.0,-5.0,11.0,1.0,3.0,0.0,-5.0,-68.0,13.0,-13.0,11.0,11.0,7.0,10.0,11.0,5.0,1
-19.0,-36.0,-16.0,-13.0,-10.0,-7.0,-8.0,-14.0,-17.0,-12.0,-13.0,-16.0,-14.0,-14.0,-24.0,-24.0,-22.0,-14.0,-18.0,-23.0,-26.0,-21.0,-23.0,-28.0,1
24.0,46.0,-2.0,17.0,14.0,-2.0,-21.0,-119.0,8.0,32.0,21.0,19.0,19.0,21.0,19.0,-20.0,21.0,12.0,20.0,22.0,21.0,27.0,27.0,29.0,1
5.0,-36.0,-8.0,-2.0,3.0,12.0,-4.0,-9.0,4.0,4.0,-10.0,-8.0,-7.0,-4.0,-1.0,0.0,-8.0,0.0,-13.0,-17.0,-17.0,-12.0,-14.0,-9.0,1
-40.0,-32.0,-31.0,-32.0,-37.0,-36.0,-32.0,-40.0,-10.0,-22.0,-24.0,-25.0,-32.0,-43.0,-37.0,-24.0,-35.0,-44.0,-25.0,-22.0,-21.0,-22.0,-24.0,-33.0,1
16.0,25.0,4.0,4.0,3.0,5.0,1.0,12.0,22.0,16.0,5.0,5.0,-2.0,-2.0,7.0,10.0,19.0,15.0,7.0,9.0,-1.0,8.0,25.0,27.0,1
-38.0,-64.0,-60.0,-42.0,-35.0,-36.0,-22.0,-75.0,-35.0,-35.0,-39.0,-30.0,-32.0,-43.0,-35.0,-35.0,-30.0,-23.0,-15.0,-22.0,-25.0,-26.0,-26.0,-30.0,1
21.0,98.0,48.0,-7.0,-14.0,26.0,106.0,635.0,153.0,43.0,8.0,-12.0,-34.0,-17.0,5.0,100.0,-30.0,-8.0,-4.0,-16.0,-29.0,-30.0,-20.0,-14.0,1
-17.0,-12.0,-15.0,-20.0,-22.0,-21.0,-22.0,-20.0,-8.0,-12.0,-14.0,-17.0,-19.0,-22.0,-32.0,-46.0,-21.0,-22.0,-18.0,-15.0,-16.0,-19.0,-23.0,-22.0,1
187.0,509.0,473.0,247.0,223.0,262.0,313.0,915.0,413.0,283.0,309.0,241.0,188.0,196.0,183.0,443.0,91.0,122.0,256.0,216.0,162.0,163.0,157.0,138.0,1
-31.0,-33.0,-29.0,-30.0,-31.0,-30.0,-25.0,-20.0,-33.0,-32.0,-27.0,-26.0,-28.0,-29.0,-26.0,-17.0,-27.0,-25.0,-23.0,-23.0,-29.0,-29.0,-27.0,-27.0,1
45.0,23.0,25.0,27.0,29.0,35.0,35.0,27.0,11.0,35.0,34.0,23.0,16.0,25.0,35.0,19.0,23.0,22.0,26.0,16.0,6.0,4.0,5.0,3.0,1
-29.0,-37.0,-38.0,-38.0,-38.0,-35.0,-35.0,-37.0,-35.0,-43.0,-37.0,-37.0,-39.0,-39.0,-44.0,-88.0,-22.0,-24.0,-32.0,-35.0,-32.0,-33.0,-31.0,-24.0,1
-18.0,-3.0,-3.0,5.0,9.0,8.0,-1.0,-23.0,-16.0,-21.0,-7.0,1.0,6.0,4.0,-4.0,-5.0,-12.0,-26.0,0.0,5.0,5.0,13.0,14.0,6.0,1
27.0,36.0,30.0,7.0,14.0,25.0,0.0,-114.0,25.0,66.0,7.0,-5.0,-10.0,0.0,-17.0,34.0,6.0,-21.0,-20.0,-21.0,-19.0,-17.0,-20.0,0.0,1
-1.0,-23.0,-16.0,-14.0,-13.0,-7.0,-21.0,-39.0,-19.0,-18.0,-22.0,-22.0,-33.0,-20.0,-17.0,-35.0,-8.0,-26.0,-26.0,-27.0,-32.0,-22.0,-10.0,-14.0,1
